# Date: 2013-7-16
# Start Time: 15:56:58.694
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",3.000000,"2013-07-16","15:57:10.740",1.000000,2.000000,2.000000,34.000000,66.000000,4.076462
"1611","4th",3.000000,"2013-07-16","15:57:14.881",2.000000,1.000000,1.000000,26.000000,14.000000,3.830545
"1611","4th",3.000000,"2013-07-16","15:57:18.755",3.000000,2.000000,2.000000,23.000000,57.000000,3.844308
"1611","4th",3.000000,"2013-07-16","15:57:22.646",4.000000,1.000000,1.000000,39.000000,3.000000,4.257516
"1611","4th",3.000000,"2013-07-16","15:57:26.927",5.000000,2.000000,2.000000,32.000000,44.000000,3.784322
"1611","4th",3.000000,"2013-07-16","15:57:30.739",6.000000,1.000000,1.000000,31.000000,9.000000,4.048733
"1611","4th",3.000000,"2013-07-16","15:57:34.833",7.000000,2.000000,1.000000,35.000000,70.000000,4.001536
"1611","4th",3.000000,"2013-07-16","15:57:38.864",8.000000,1.000000,2.000000,28.000000,19.000000,4.383624
"1611","4th",3.000000,"2013-07-16","15:57:43.270",9.000000,1.000000,2.000000,31.000000,20.000000,4.868108
"1611","4th",3.000000,"2013-07-16","15:57:48.176",10.000000,1.000000,1.000000,25.000000,70.000000,3.950539
"1611","4th",3.000000,"2013-07-16","15:57:52.160",11.000000,1.000000,1.000000,27.000000,50.000000,3.917653
"1611","4th",3.000000,"2013-07-16","15:57:56.113",12.000000,2.000000,2.000000,33.000000,53.000000,3.951009
"1611","4th",3.000000,"2013-07-16","15:58:0.097",13.000000,1.000000,2.000000,32.000000,68.000000,3.984272
"1611","4th",3.000000,"2013-07-16","15:58:4.112",14.000000,2.000000,2.000000,31.000000,3.000000,4.097592
"1611","4th",3.000000,"2013-07-16","15:58:8.237",15.000000,1.000000,1.000000,37.000000,55.000000,4.050787
"1611","4th",3.000000,"2013-07-16","15:58:12.331",16.000000,2.000000,2.000000,25.000000,50.000000,3.784657
"1611","4th",3.000000,"2013-07-16","15:58:16.143",17.000000,1.000000,2.000000,31.000000,56.000000,4.101300
"1611","4th",3.000000,"2013-07-16","15:58:20.268",18.000000,1.000000,1.000000,23.000000,44.000000,3.884393
"1611","4th",3.000000,"2013-07-16","15:58:24.190",19.000000,2.000000,1.000000,29.000000,45.000000,4.035033
"1611","4th",3.000000,"2013-07-16","15:58:28.252",20.000000,1.000000,1.000000,22.000000,9.000000,4.483955
"1611","4th",3.000000,"2013-07-16","15:58:32.783",21.000000,2.000000,2.000000,27.000000,41.000000,4.847077
"1611","4th",3.000000,"2013-07-16","15:58:37.658",22.000000,1.000000,1.000000,26.000000,4.000000,4.134108
"1611","4th",3.000000,"2013-07-16","15:58:41.829",23.000000,2.000000,1.000000,27.000000,65.000000,4.751845
"1611","4th",3.000000,"2013-07-16","15:58:46.610",24.000000,1.000000,2.000000,21.000000,70.000000,4.200492
"1611","4th",3.000000,"2013-07-16","15:58:50.844",25.000000,2.000000,2.000000,37.000000,68.000000,3.935672
"1611","4th",3.000000,"2013-07-16","15:58:54.813",26.000000,1.000000,1.000000,23.000000,11.000000,5.517822
"1611","4th",3.000000,"2013-07-16","15:59:0.360",27.000000,2.000000,2.000000,25.000000,12.000000,4.052059
"1611","4th",3.000000,"2013-07-16","15:59:4.437",28.000000,2.000000,1.000000,24.000000,64.000000,4.001249
"1611","4th",3.000000,"2013-07-16","15:59:8.468",29.000000,1.000000,2.000000,30.000000,51.000000,4.568072
"1611","4th",3.000000,"2013-07-16","15:59:13.078",30.000000,2.000000,1.000000,21.000000,61.000000,4.017625
