# Date: 2013-10-21
# Start Time: 21:8:1.69
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",5.000000,"2013-10-21","21:8:13.862",1.000000,1.000000,1.000000,25.000000,66.000000,4.412815
"1641","4th",5.000000,"2013-10-21","21:8:18.347",2.000000,2.000000,1.000000,33.000000,62.000000,3.935630
"1641","4th",5.000000,"2013-10-21","21:8:22.315",3.000000,1.000000,2.000000,32.000000,63.000000,4.076418
"1641","4th",5.000000,"2013-10-21","21:8:26.456",4.000000,1.000000,1.000000,27.000000,55.000000,3.978006
"1641","4th",5.000000,"2013-10-21","21:8:30.487",5.000000,2.000000,1.000000,29.000000,10.000000,3.959706
"1641","4th",5.000000,"2013-10-21","21:8:34.518",6.000000,1.000000,1.000000,24.000000,55.000000,4.180980
"1641","4th",5.000000,"2013-10-21","21:8:38.737",7.000000,1.000000,1.000000,28.000000,16.000000,5.322323
"1641","4th",5.000000,"2013-10-21","21:8:44.112",8.000000,1.000000,2.000000,33.000000,47.000000,3.814308
"1641","4th",5.000000,"2013-10-21","21:8:47.956",9.000000,2.000000,1.000000,31.000000,13.000000,3.818126
"1641","4th",5.000000,"2013-10-21","21:8:51.846",10.000000,2.000000,2.000000,27.000000,64.000000,3.782328
"1641","4th",5.000000,"2013-10-21","21:8:55.674",11.000000,1.000000,2.000000,37.000000,40.000000,4.026794
"1641","4th",5.000000,"2013-10-21","21:8:59.721",12.000000,2.000000,1.000000,32.000000,16.000000,3.968035
"1641","4th",5.000000,"2013-10-21","21:9:3.721",13.000000,2.000000,2.000000,23.000000,46.000000,3.917141
"1641","4th",5.000000,"2013-10-21","21:9:7.690",14.000000,1.000000,1.000000,28.000000,18.000000,3.865345
"1641","4th",5.000000,"2013-10-21","21:9:11.628",15.000000,1.000000,1.000000,23.000000,13.000000,3.773926
"1641","4th",5.000000,"2013-10-21","21:9:15.424",16.000000,1.000000,1.000000,37.000000,68.000000,5.448131
"1641","4th",5.000000,"2013-10-21","21:9:20.924",17.000000,1.000000,1.000000,21.000000,3.000000,3.907831
"1641","4th",5.000000,"2013-10-21","21:9:24.862",18.000000,1.000000,1.000000,37.000000,66.000000,5.379105
"1641","4th",5.000000,"2013-10-21","21:9:30.377",19.000000,2.000000,1.000000,26.000000,47.000000,4.049531
"1641","4th",5.000000,"2013-10-21","21:9:34.471",20.000000,2.000000,2.000000,38.000000,64.000000,3.870414
"1641","4th",5.000000,"2013-10-21","21:9:38.393",21.000000,2.000000,2.000000,33.000000,40.000000,5.312744
"1641","4th",5.000000,"2013-10-21","21:9:43.784",22.000000,1.000000,1.000000,21.000000,9.000000,5.433236
"1641","4th",5.000000,"2013-10-21","21:9:49.268",23.000000,2.000000,1.000000,22.000000,41.000000,4.093479
"1641","4th",5.000000,"2013-10-21","21:9:53.424",24.000000,1.000000,1.000000,31.000000,46.000000,4.320766
"1641","4th",5.000000,"2013-10-21","21:9:57.783",25.000000,1.000000,1.000000,23.000000,59.000000,3.959388
"1641","4th",5.000000,"2013-10-21","21:10:1.830",26.000000,1.000000,1.000000,28.000000,16.000000,4.208441
"1641","4th",5.000000,"2013-10-21","21:10:6.112",27.000000,2.000000,1.000000,30.000000,42.000000,4.835574
"1641","4th",5.000000,"2013-10-21","21:10:10.971",28.000000,2.000000,1.000000,34.000000,69.000000,4.768375
"1641","4th",5.000000,"2013-10-21","21:10:15.846",29.000000,1.000000,1.000000,39.000000,20.000000,4.305915
"1641","4th",5.000000,"2013-10-21","21:10:20.190",30.000000,1.000000,1.000000,32.000000,67.000000,3.944825
