# Date: 2013-8-27
# Start Time: 16:25:43.09
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",6.000000,"2013-08-27","16:25:51.746",1.000000,1.000000,1.000000,37.000000,63.000000,4.110618
"1627","4th",6.000000,"2013-08-27","16:25:55.950",2.000000,1.000000,2.000000,39.000000,10.000000,5.945481
"1627","4th",6.000000,"2013-08-27","16:26:1.950",3.000000,1.000000,2.000000,22.000000,13.000000,4.897679
"1627","4th",6.000000,"2013-08-27","16:26:6.887",4.000000,1.000000,1.000000,23.000000,49.000000,4.067113
"1627","4th",6.000000,"2013-08-27","16:26:10.996",5.000000,2.000000,2.000000,28.000000,67.000000,4.048963
"1627","4th",6.000000,"2013-08-27","16:26:15.075",6.000000,2.000000,2.000000,27.000000,71.000000,3.898457
"1627","4th",6.000000,"2013-08-27","16:26:19.012",7.000000,2.000000,2.000000,24.000000,16.000000,4.325494
"1627","4th",6.000000,"2013-08-27","16:26:23.371",8.000000,2.000000,1.000000,38.000000,12.000000,3.800050
"1627","4th",6.000000,"2013-08-27","16:26:27.215",9.000000,1.000000,1.000000,34.000000,46.000000,4.093531
"1627","4th",6.000000,"2013-08-27","16:26:31.340",10.000000,2.000000,2.000000,21.000000,10.000000,3.913714
"1627","4th",6.000000,"2013-08-27","16:26:35.293",11.000000,1.000000,1.000000,27.000000,48.000000,4.281132
"1627","4th",6.000000,"2013-08-27","16:26:39.637",12.000000,2.000000,2.000000,26.000000,14.000000,3.818980
"1627","4th",6.000000,"2013-08-27","16:26:43.528",13.000000,1.000000,2.000000,37.000000,60.000000,5.554017
"1627","4th",6.000000,"2013-08-27","16:26:49.106",14.000000,2.000000,2.000000,36.000000,61.000000,3.797132
"1627","4th",6.000000,"2013-08-27","16:26:53.012",15.000000,2.000000,1.000000,32.000000,4.000000,5.316214
"1627","4th",6.000000,"2013-08-27","16:26:58.356",16.000000,1.000000,1.000000,33.000000,49.000000,3.952099
"1627","4th",6.000000,"2013-08-27","16:27:2.340",17.000000,1.000000,1.000000,21.000000,5.000000,4.078565
"1627","4th",6.000000,"2013-08-27","16:27:6.481",18.000000,1.000000,2.000000,33.000000,56.000000,3.993369
"1627","4th",6.000000,"2013-08-27","16:27:10.512",19.000000,1.000000,2.000000,35.000000,18.000000,4.844117
"1627","4th",6.000000,"2013-08-27","16:27:15.403",20.000000,1.000000,1.000000,23.000000,69.000000,4.246593
"1627","4th",6.000000,"2013-08-27","16:27:19.684",21.000000,2.000000,2.000000,24.000000,70.000000,3.779355
"1627","4th",6.000000,"2013-08-27","16:27:23.496",22.000000,1.000000,1.000000,22.000000,55.000000,4.046780
"1627","4th",6.000000,"2013-08-27","16:27:27.575",23.000000,2.000000,2.000000,21.000000,20.000000,3.828448
"1627","4th",6.000000,"2013-08-27","16:27:31.465",24.000000,2.000000,2.000000,28.000000,64.000000,3.917425
"1627","4th",6.000000,"2013-08-27","16:27:35.418",25.000000,2.000000,2.000000,21.000000,68.000000,3.843589
"1627","4th",6.000000,"2013-08-27","16:27:39.309",26.000000,1.000000,1.000000,30.000000,65.000000,4.285271
"1627","4th",6.000000,"2013-08-27","16:27:43.637",27.000000,2.000000,2.000000,24.000000,46.000000,4.321313
"1627","4th",6.000000,"2013-08-27","16:27:48.028",28.000000,1.000000,1.000000,26.000000,45.000000,3.848078
"1627","4th",6.000000,"2013-08-27","16:27:51.950",29.000000,2.000000,2.000000,22.000000,49.000000,3.741281
"1627","4th",6.000000,"2013-08-27","16:27:55.746",30.000000,1.000000,1.000000,38.000000,52.000000,3.866131
