# Date: 2013-7-20
# Start Time: 10:7:45.019
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1612","4th",3.000000,"2013-07-20","10:7:56.619",1.000000,1.000000,1.000000,22.000000,46.000000,4.006010
"1612","4th",3.000000,"2013-07-20","10:8:0.614",2.000000,2.000000,2.000000,28.000000,68.000000,3.749763
"1612","4th",3.000000,"2013-07-20","10:8:4.347",3.000000,2.000000,2.000000,35.000000,55.000000,3.810072
"1612","4th",3.000000,"2013-07-20","10:8:8.127",4.000000,2.000000,2.000000,24.000000,3.000000,4.141634
"1612","4th",3.000000,"2013-07-20","10:8:12.244",5.000000,2.000000,2.000000,22.000000,11.000000,3.831517
"1612","4th",3.000000,"2013-07-20","10:8:16.039",6.000000,1.000000,1.000000,37.000000,64.000000,4.515814
"1612","4th",3.000000,"2013-07-20","10:8:20.511",7.000000,2.000000,2.000000,33.000000,15.000000,3.834293
"1612","4th",3.000000,"2013-07-20","10:8:24.321",8.000000,2.000000,2.000000,27.000000,42.000000,4.883941
"1612","4th",3.000000,"2013-07-20","10:8:29.145",9.000000,2.000000,2.000000,25.000000,1.000000,3.784461
"1612","4th",3.000000,"2013-07-20","10:8:32.894",10.000000,2.000000,2.000000,26.000000,10.000000,3.718240
"1612","4th",3.000000,"2013-07-20","10:8:36.582",11.000000,1.000000,1.000000,28.000000,52.000000,3.801719
"1612","4th",3.000000,"2013-07-20","10:8:40.361",12.000000,1.000000,1.000000,34.000000,51.000000,4.017641
"1612","4th",3.000000,"2013-07-20","10:8:44.341",13.000000,1.000000,1.000000,21.000000,45.000000,3.801976
"1612","4th",3.000000,"2013-07-20","10:8:48.141",14.000000,2.000000,2.000000,26.000000,4.000000,3.801320
"1612","4th",3.000000,"2013-07-20","10:8:51.962",15.000000,1.000000,1.000000,29.000000,70.000000,4.084825
"1612","4th",3.000000,"2013-07-20","10:8:56.047",16.000000,2.000000,2.000000,35.000000,8.000000,3.766678
"1612","4th",3.000000,"2013-07-20","10:8:59.821",17.000000,1.000000,1.000000,34.000000,62.000000,4.086107
"1612","4th",3.000000,"2013-07-20","10:9:3.921",18.000000,1.000000,1.000000,36.000000,56.000000,4.217230
"1612","4th",3.000000,"2013-07-20","10:9:8.145",19.000000,2.000000,2.000000,33.000000,63.000000,3.735157
"1612","4th",3.000000,"2013-07-20","10:9:11.888",20.000000,2.000000,2.000000,35.000000,4.000000,3.850515
"1612","4th",3.000000,"2013-07-20","10:9:15.740",21.000000,2.000000,2.000000,39.000000,48.000000,3.868565
"1612","4th",3.000000,"2013-07-20","10:9:19.623",22.000000,1.000000,1.000000,31.000000,59.000000,4.099936
"1612","4th",3.000000,"2013-07-20","10:9:23.723",23.000000,2.000000,2.000000,28.000000,68.000000,3.934787
"1612","4th",3.000000,"2013-07-20","10:9:27.668",24.000000,2.000000,2.000000,36.000000,7.000000,3.718102
"1612","4th",3.000000,"2013-07-20","10:9:31.396",25.000000,1.000000,1.000000,22.000000,3.000000,4.015063
"1612","4th",3.000000,"2013-07-20","10:9:35.434",26.000000,1.000000,1.000000,34.000000,64.000000,3.883205
"1612","4th",3.000000,"2013-07-20","10:9:39.316",27.000000,1.000000,1.000000,29.000000,42.000000,3.851821
"1612","4th",3.000000,"2013-07-20","10:9:43.184",28.000000,2.000000,2.000000,37.000000,49.000000,3.734632
"1612","4th",3.000000,"2013-07-20","10:9:46.927",29.000000,2.000000,2.000000,33.000000,65.000000,3.718302
"1612","4th",3.000000,"2013-07-20","10:9:50.654",30.000000,1.000000,1.000000,37.000000,71.000000,3.767190
