# Date: 2013-7-17
# Start Time: 15:56:2.564
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",6.000000,"2013-07-17","15:56:11.549",1.000000,1.000000,1.000000,31.000000,3.000000,4.359595
"1611","4th",6.000000,"2013-07-17","15:56:15.971",2.000000,1.000000,2.000000,21.000000,9.000000,3.900608
"1611","4th",6.000000,"2013-07-17","15:56:19.909",3.000000,1.000000,2.000000,24.000000,67.000000,3.958568
"1611","4th",6.000000,"2013-07-17","15:56:23.909",4.000000,2.000000,2.000000,23.000000,71.000000,3.743876
"1611","4th",6.000000,"2013-07-17","15:56:27.691",5.000000,2.000000,1.000000,21.000000,48.000000,3.867031
"1611","4th",6.000000,"2013-07-17","15:56:31.597",6.000000,2.000000,2.000000,26.000000,17.000000,3.800066
"1611","4th",6.000000,"2013-07-17","15:56:35.426",7.000000,1.000000,1.000000,33.000000,1.000000,3.802422
"1611","4th",6.000000,"2013-07-17","15:56:39.254",8.000000,1.000000,1.000000,38.000000,14.000000,3.715205
"1611","4th",6.000000,"2013-07-17","15:56:43.004",9.000000,2.000000,1.000000,32.000000,44.000000,3.882583
"1611","4th",6.000000,"2013-07-17","15:56:46.927",10.000000,1.000000,1.000000,39.000000,54.000000,3.951382
"1611","4th",6.000000,"2013-07-17","15:56:50.911",11.000000,2.000000,2.000000,33.000000,8.000000,3.896934
"1611","4th",6.000000,"2013-07-17","15:56:54.849",12.000000,2.000000,1.000000,22.000000,60.000000,3.784590
"1611","4th",6.000000,"2013-07-17","15:56:58.662",13.000000,2.000000,2.000000,23.000000,49.000000,3.785642
"1611","4th",6.000000,"2013-07-17","15:57:2.474",14.000000,1.000000,1.000000,35.000000,59.000000,3.817782
"1611","4th",6.000000,"2013-07-17","15:57:6.334",15.000000,2.000000,2.000000,27.000000,48.000000,3.933660
"1611","4th",6.000000,"2013-07-17","15:57:10.287",16.000000,2.000000,2.000000,23.000000,19.000000,3.816224
"1611","4th",6.000000,"2013-07-17","15:57:14.147",17.000000,2.000000,2.000000,24.000000,65.000000,3.718419
"1611","4th",6.000000,"2013-07-17","15:57:17.897",18.000000,1.000000,1.000000,36.000000,14.000000,3.748211
"1611","4th",6.000000,"2013-07-17","15:57:21.679",19.000000,1.000000,1.000000,25.000000,65.000000,3.935208
"1611","4th",6.000000,"2013-07-17","15:57:25.648",20.000000,2.000000,2.000000,27.000000,55.000000,3.767228
"1611","4th",6.000000,"2013-07-17","15:57:29.445",21.000000,1.000000,1.000000,36.000000,70.000000,3.785513
"1611","4th",6.000000,"2013-07-17","15:57:33.258",22.000000,2.000000,2.000000,30.000000,65.000000,3.848965
"1611","4th",6.000000,"2013-07-17","15:57:37.149",23.000000,2.000000,2.000000,33.000000,46.000000,3.734737
"1611","4th",6.000000,"2013-07-17","15:57:40.914",24.000000,1.000000,1.000000,36.000000,50.000000,3.768688
"1611","4th",6.000000,"2013-07-17","15:57:44.712",25.000000,2.000000,2.000000,38.000000,2.000000,3.734261
"1611","4th",6.000000,"2013-07-17","15:57:48.477",26.000000,2.000000,2.000000,23.000000,9.000000,3.817177
"1611","4th",6.000000,"2013-07-17","15:57:52.321",27.000000,2.000000,2.000000,26.000000,70.000000,3.785174
"1611","4th",6.000000,"2013-07-17","15:57:56.150",28.000000,1.000000,1.000000,28.000000,44.000000,3.766685
"1611","4th",6.000000,"2013-07-17","15:57:59.947",29.000000,2.000000,2.000000,35.000000,57.000000,3.718482
"1611","4th",6.000000,"2013-07-17","15:58:3.697",30.000000,2.000000,2.000000,32.000000,52.000000,3.801120
