# Date: 2013-8-22
# Start Time: 11:21:37.334
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th_gen",3.000000,"2013-08-22","11:21:44.584",1.000000,1.000000,1.000000,31.000000,59.000000,3.873193
"1625","4th_gen",3.000000,"2013-08-22","11:21:48.553",2.000000,2.000000,2.000000,29.000000,55.000000,3.812079
"1625","4th_gen",3.000000,"2013-08-22","11:21:52.553",3.000000,2.000000,2.000000,21.000000,57.000000,3.799391
"1625","4th_gen",3.000000,"2013-08-22","11:21:56.397",4.000000,2.000000,2.000000,30.000000,46.000000,3.836430
"1625","4th_gen",3.000000,"2013-08-22","11:22:0.272",5.000000,2.000000,2.000000,27.000000,49.000000,4.429289
"1625","4th_gen",3.000000,"2013-08-22","11:22:4.740",6.000000,2.000000,2.000000,37.000000,7.000000,3.899249
"1625","4th_gen",3.000000,"2013-08-22","11:22:8.694",7.000000,2.000000,2.000000,39.000000,58.000000,3.910254
"1625","4th_gen",3.000000,"2013-08-22","11:22:12.631",8.000000,1.000000,1.000000,28.000000,7.000000,4.643536
"1625","4th_gen",3.000000,"2013-08-22","11:22:17.319",9.000000,1.000000,1.000000,35.000000,20.000000,3.846137
"1625","4th_gen",3.000000,"2013-08-22","11:22:21.209",10.000000,2.000000,2.000000,36.000000,43.000000,3.928244
"1625","4th_gen",3.000000,"2013-08-22","11:22:25.178",11.000000,2.000000,2.000000,35.000000,63.000000,3.882683
"1625","4th_gen",3.000000,"2013-08-22","11:22:29.100",12.000000,1.000000,1.000000,29.000000,53.000000,4.508293
"1625","4th_gen",3.000000,"2013-08-22","11:22:33.647",13.000000,2.000000,2.000000,22.000000,12.000000,3.796742
"1625","4th_gen",3.000000,"2013-08-22","11:22:37.491",14.000000,2.000000,2.000000,25.000000,63.000000,3.829273
"1625","4th_gen",3.000000,"2013-08-22","11:22:41.350",15.000000,2.000000,2.000000,21.000000,56.000000,3.894516
"1625","4th_gen",3.000000,"2013-08-22","11:22:45.288",16.000000,1.000000,2.000000,32.000000,42.000000,3.825185
"1625","4th_gen",3.000000,"2013-08-22","11:22:49.163",17.000000,2.000000,2.000000,30.000000,20.000000,4.607010
"1625","4th_gen",3.000000,"2013-08-22","11:22:53.804",18.000000,1.000000,1.000000,39.000000,13.000000,5.409782
"1625","4th_gen",3.000000,"2013-08-22","11:22:59.257",19.000000,1.000000,1.000000,37.000000,64.000000,3.992536
"1625","4th_gen",3.000000,"2013-08-22","11:23:3.288",20.000000,2.000000,2.000000,28.000000,67.000000,4.462647
"1625","4th_gen",3.000000,"2013-08-22","11:23:7.788",21.000000,2.000000,2.000000,35.000000,56.000000,3.879457
"1625","4th_gen",3.000000,"2013-08-22","11:23:11.710",22.000000,1.000000,1.000000,30.000000,20.000000,3.894399
"1625","4th_gen",3.000000,"2013-08-22","11:23:15.632",23.000000,2.000000,2.000000,21.000000,6.000000,3.797521
"1625","4th_gen",3.000000,"2013-08-22","11:23:19.476",24.000000,2.000000,2.000000,31.000000,19.000000,4.545090
"1625","4th_gen",3.000000,"2013-08-22","11:23:24.054",25.000000,2.000000,2.000000,28.000000,65.000000,3.846929
"1625","4th_gen",3.000000,"2013-08-22","11:23:27.929",26.000000,1.000000,1.000000,21.000000,69.000000,3.897327
"1625","4th_gen",3.000000,"2013-08-22","11:23:31.867",27.000000,1.000000,1.000000,30.000000,6.000000,4.033430
"1625","4th_gen",3.000000,"2013-08-22","11:23:35.929",28.000000,1.000000,1.000000,33.000000,42.000000,3.994593
"1625","4th_gen",3.000000,"2013-08-22","11:23:39.960",29.000000,1.000000,2.000000,24.000000,44.000000,5.296256
"1625","4th_gen",3.000000,"2013-08-22","11:23:45.304",30.000000,1.000000,1.000000,37.000000,64.000000,3.876130
