# Date: 2013-8-29
# Start Time: 16:4:49.253
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",2.000000,"2013-08-29","16:4:56.972",1.000000,2.000000,2.000000,33.000000,2.000000,4.063613
"1627","4th",2.000000,"2013-08-29","16:5:1.112",2.000000,2.000000,2.000000,32.000000,15.000000,4.285491
"1627","4th",2.000000,"2013-08-29","16:5:5.472",3.000000,2.000000,1.000000,39.000000,16.000000,4.833254
"1627","4th",2.000000,"2013-08-29","16:5:10.347",4.000000,1.000000,1.000000,37.000000,65.000000,4.166220
"1627","4th",2.000000,"2013-08-29","16:5:14.565",5.000000,1.000000,1.000000,23.000000,18.000000,4.475100
"1627","4th",2.000000,"2013-08-29","16:5:19.065",6.000000,2.000000,2.000000,37.000000,43.000000,3.728006
"1627","4th",2.000000,"2013-08-29","16:5:22.847",7.000000,2.000000,2.000000,32.000000,57.000000,3.777623
"1627","4th",2.000000,"2013-08-29","16:5:26.675",8.000000,1.000000,1.000000,27.000000,58.000000,3.987427
"1627","4th",2.000000,"2013-08-29","16:5:30.706",9.000000,1.000000,1.000000,24.000000,42.000000,4.147310
"1627","4th",2.000000,"2013-08-29","16:5:34.878",10.000000,1.000000,2.000000,23.000000,59.000000,4.182322
"1627","4th",2.000000,"2013-08-29","16:5:39.112",11.000000,2.000000,2.000000,33.000000,61.000000,3.862250
"1627","4th",2.000000,"2013-08-29","16:5:43.003",12.000000,2.000000,2.000000,34.000000,48.000000,4.278034
"1627","4th",2.000000,"2013-08-29","16:5:47.315",13.000000,1.000000,1.000000,29.000000,58.000000,3.965122
"1627","4th",2.000000,"2013-08-29","16:5:51.315",14.000000,1.000000,1.000000,37.000000,54.000000,3.944949
"1627","4th",2.000000,"2013-08-29","16:5:55.315",15.000000,2.000000,2.000000,24.000000,65.000000,3.758758
"1627","4th",2.000000,"2013-08-29","16:5:59.097",16.000000,2.000000,2.000000,29.000000,43.000000,3.884364
"1627","4th",2.000000,"2013-08-29","16:6:3.018",17.000000,1.000000,1.000000,22.000000,58.000000,5.376358
"1627","4th",2.000000,"2013-08-29","16:6:8.440",18.000000,2.000000,2.000000,24.000000,50.000000,3.800277
"1627","4th",2.000000,"2013-08-29","16:6:12.268",19.000000,2.000000,2.000000,21.000000,55.000000,3.811078
"1627","4th",2.000000,"2013-08-29","16:6:16.128",20.000000,2.000000,2.000000,35.000000,2.000000,3.927887
"1627","4th",2.000000,"2013-08-29","16:6:20.081",21.000000,2.000000,1.000000,38.000000,20.000000,3.912710
"1627","4th",2.000000,"2013-08-29","16:6:24.034",22.000000,1.000000,2.000000,35.000000,10.000000,3.946706
"1627","4th",2.000000,"2013-08-29","16:6:28.018",23.000000,1.000000,1.000000,28.000000,59.000000,4.076169
"1627","4th",2.000000,"2013-08-29","16:6:32.128",24.000000,1.000000,2.000000,38.000000,45.000000,3.817320
"1627","4th",2.000000,"2013-08-29","16:6:35.987",25.000000,2.000000,2.000000,26.000000,48.000000,3.849387
"1627","4th",2.000000,"2013-08-29","16:6:39.862",26.000000,2.000000,2.000000,21.000000,54.000000,3.816694
"1627","4th",2.000000,"2013-08-29","16:6:43.722",27.000000,1.000000,2.000000,37.000000,7.000000,4.293451
"1627","4th",2.000000,"2013-08-29","16:6:48.065",28.000000,2.000000,2.000000,21.000000,4.000000,3.842385
"1627","4th",2.000000,"2013-08-29","16:6:51.940",29.000000,1.000000,1.000000,27.000000,70.000000,3.877868
"1627","4th",2.000000,"2013-08-29","16:6:55.847",30.000000,2.000000,2.000000,39.000000,11.000000,3.766868
