# Date: 2013-8-28
# Start Time: 16:27:52.641
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",5.000000,"2013-08-28","16:28:11.579",1.000000,1.000000,2.000000,27.000000,10.000000,4.064115
"1627","4th",5.000000,"2013-08-28","16:28:15.720",2.000000,2.000000,2.000000,38.000000,64.000000,3.709886
"1627","4th",5.000000,"2013-08-28","16:28:19.485",3.000000,1.000000,1.000000,24.000000,41.000000,4.337752
"1627","4th",5.000000,"2013-08-28","16:28:23.860",4.000000,1.000000,1.000000,36.000000,68.000000,3.957465
"1627","4th",5.000000,"2013-08-28","16:28:27.860",5.000000,2.000000,2.000000,38.000000,14.000000,3.777745
"1627","4th",5.000000,"2013-08-28","16:28:31.673",6.000000,1.000000,2.000000,39.000000,40.000000,3.910893
"1627","4th",5.000000,"2013-08-28","16:28:35.610",7.000000,1.000000,1.000000,29.000000,12.000000,5.851047
"1627","4th",5.000000,"2013-08-28","16:28:41.501",8.000000,2.000000,2.000000,33.000000,57.000000,3.750478
"1627","4th",5.000000,"2013-08-28","16:28:45.282",9.000000,2.000000,2.000000,34.000000,10.000000,3.716786
"1627","4th",5.000000,"2013-08-28","16:28:49.032",10.000000,1.000000,2.000000,24.000000,14.000000,4.412775
"1627","4th",5.000000,"2013-08-28","16:28:53.485",11.000000,1.000000,1.000000,22.000000,62.000000,4.234232
"1627","4th",5.000000,"2013-08-28","16:28:57.751",12.000000,2.000000,2.000000,26.000000,66.000000,3.808592
"1627","4th",5.000000,"2013-08-28","16:29:1.610",13.000000,2.000000,2.000000,29.000000,5.000000,3.961755
"1627","4th",5.000000,"2013-08-28","16:29:5.595",14.000000,2.000000,2.000000,37.000000,44.000000,3.900434
"1627","4th",5.000000,"2013-08-28","16:29:9.532",15.000000,2.000000,2.000000,35.000000,71.000000,4.078802
"1627","4th",5.000000,"2013-08-28","16:29:13.657",16.000000,2.000000,2.000000,27.000000,59.000000,4.812762
"1627","4th",5.000000,"2013-08-28","16:29:18.516",17.000000,1.000000,2.000000,23.000000,42.000000,4.319014
"1627","4th",5.000000,"2013-08-28","16:29:22.891",18.000000,2.000000,2.000000,37.000000,12.000000,3.845453
"1627","4th",5.000000,"2013-08-28","16:29:26.766",19.000000,1.000000,1.000000,38.000000,65.000000,3.926885
"1627","4th",5.000000,"2013-08-28","16:29:31.048",20.000000,1.000000,1.000000,35.000000,50.000000,4.079740
"1627","4th",5.000000,"2013-08-28","16:29:35.173",21.000000,1.000000,1.000000,25.000000,6.000000,4.614149
"1627","4th",5.000000,"2013-08-28","16:29:39.891",22.000000,1.000000,1.000000,26.000000,40.000000,4.095583
"1627","4th",5.000000,"2013-08-28","16:29:44.016",23.000000,2.000000,1.000000,25.000000,44.000000,4.017528
"1627","4th",5.000000,"2013-08-28","16:29:48.079",24.000000,2.000000,1.000000,36.000000,69.000000,3.976563
"1627","4th",5.000000,"2013-08-28","16:29:52.079",25.000000,2.000000,1.000000,33.000000,54.000000,4.817827
"1627","4th",5.000000,"2013-08-28","16:29:56.938",26.000000,1.000000,2.000000,24.000000,20.000000,3.850640
"1627","4th",5.000000,"2013-08-28","16:30:0.813",27.000000,1.000000,2.000000,33.000000,5.000000,3.817420
"1627","4th",5.000000,"2013-08-28","16:30:4.673",28.000000,2.000000,2.000000,27.000000,59.000000,4.897513
"1627","4th",5.000000,"2013-08-28","16:30:9.595",29.000000,2.000000,2.000000,39.000000,46.000000,3.832100
"1627","4th",5.000000,"2013-08-28","16:30:13.470",30.000000,1.000000,1.000000,31.000000,52.000000,4.412142
