# Date: 2013-7-18
# Start Time: 18:16:56.853
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1612","4th",1.000000,"2013-07-18","18:17:5.463",1.000000,2.000000,2.000000,27.000000,67.000000,3.988855
"1612","4th",1.000000,"2013-07-18","18:17:9.525",2.000000,2.000000,2.000000,28.000000,20.000000,3.877486
"1612","4th",1.000000,"2013-07-18","18:17:13.431",3.000000,2.000000,2.000000,24.000000,15.000000,4.074802
"1612","4th",1.000000,"2013-07-18","18:17:17.556",4.000000,2.000000,2.000000,38.000000,12.000000,3.824981
"1612","4th",1.000000,"2013-07-18","18:17:21.416",5.000000,1.000000,1.000000,34.000000,62.000000,3.883664
"1612","4th",1.000000,"2013-07-18","18:17:25.322",6.000000,2.000000,2.000000,21.000000,64.000000,3.850596
"1612","4th",1.000000,"2013-07-18","18:17:29.213",7.000000,1.000000,1.000000,27.000000,65.000000,4.084536
"1612","4th",1.000000,"2013-07-18","18:17:33.322",8.000000,2.000000,2.000000,26.000000,67.000000,3.717061
"1612","4th",1.000000,"2013-07-18","18:17:37.072",9.000000,1.000000,1.000000,37.000000,59.000000,4.002421
"1612","4th",1.000000,"2013-07-18","18:17:41.119",10.000000,2.000000,2.000000,36.000000,6.000000,3.717752
"1612","4th",1.000000,"2013-07-18","18:17:44.853",11.000000,2.000000,2.000000,32.000000,59.000000,4.335187
"1612","4th",1.000000,"2013-07-18","18:17:49.228",12.000000,1.000000,1.000000,33.000000,49.000000,4.367659
"1612","4th",1.000000,"2013-07-18","18:17:53.634",13.000000,1.000000,2.000000,21.000000,5.000000,5.851437
"1612","4th",1.000000,"2013-07-18","18:17:59.509",14.000000,1.000000,1.000000,33.000000,56.000000,3.813843
"1612","4th",1.000000,"2013-07-18","18:18:3.353",15.000000,1.000000,1.000000,35.000000,54.000000,3.818877
"1612","4th",1.000000,"2013-07-18","18:18:7.213",16.000000,1.000000,1.000000,23.000000,69.000000,3.848643
"1612","4th",1.000000,"2013-07-18","18:18:11.088",17.000000,2.000000,2.000000,24.000000,70.000000,3.784966
"1612","4th",1.000000,"2013-07-18","18:18:14.916",18.000000,1.000000,1.000000,22.000000,55.000000,4.217708
"1612","4th",1.000000,"2013-07-18","18:18:19.166",19.000000,2.000000,2.000000,21.000000,20.000000,3.785022
"1612","4th",1.000000,"2013-07-18","18:18:22.978",20.000000,2.000000,2.000000,28.000000,48.000000,3.900681
"1612","4th",1.000000,"2013-07-18","18:18:26.916",21.000000,2.000000,2.000000,21.000000,52.000000,3.818460
"1612","4th",1.000000,"2013-07-18","18:18:30.759",22.000000,1.000000,1.000000,30.000000,12.000000,3.918525
"1612","4th",1.000000,"2013-07-18","18:18:34.713",23.000000,2.000000,2.000000,24.000000,62.000000,3.750675
"1612","4th",1.000000,"2013-07-18","18:18:38.494",24.000000,1.000000,1.000000,26.000000,8.000000,3.901082
"1612","4th",1.000000,"2013-07-18","18:18:42.431",25.000000,2.000000,2.000000,22.000000,11.000000,4.135207
"1612","4th",1.000000,"2013-07-18","18:18:46.588",26.000000,1.000000,1.000000,38.000000,15.000000,3.817894
"1612","4th",1.000000,"2013-07-18","18:18:50.447",27.000000,2.000000,2.000000,26.000000,51.000000,3.718234
"1612","4th",1.000000,"2013-07-18","18:18:54.197",28.000000,1.000000,1.000000,38.000000,41.000000,4.218254
"1612","4th",1.000000,"2013-07-18","18:18:58.447",29.000000,2.000000,2.000000,23.000000,45.000000,3.735092
"1612","4th",1.000000,"2013-07-18","18:19:2.213",30.000000,2.000000,1.000000,25.000000,41.000000,4.051013
