# Date: 2013-10-21
# Start Time: 21:10:54.299
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",6.000000,"2013-10-21","21:11:2.596",1.000000,2.000000,1.000000,22.000000,4.000000,4.014624
"1641","4th",6.000000,"2013-10-21","21:11:6.689",2.000000,2.000000,2.000000,36.000000,67.000000,3.877692
"1641","4th",6.000000,"2013-10-21","21:11:10.596",3.000000,1.000000,2.000000,39.000000,71.000000,4.841417
"1641","4th",6.000000,"2013-10-21","21:11:15.502",4.000000,1.000000,2.000000,38.000000,49.000000,3.868127
"1641","4th",6.000000,"2013-10-21","21:11:19.424",5.000000,2.000000,2.000000,26.000000,18.000000,3.850501
"1641","4th",6.000000,"2013-10-21","21:11:23.314",6.000000,2.000000,2.000000,21.000000,50.000000,4.145373
"1641","4th",6.000000,"2013-10-21","21:11:27.502",7.000000,1.000000,1.000000,26.000000,2.000000,4.480209
"1641","4th",6.000000,"2013-10-21","21:11:32.017",8.000000,1.000000,2.000000,22.000000,64.000000,3.961859
"1641","4th",6.000000,"2013-10-21","21:11:36.017",9.000000,1.000000,1.000000,28.000000,70.000000,3.917092
"1641","4th",6.000000,"2013-10-21","21:11:39.970",10.000000,1.000000,1.000000,26.000000,40.000000,3.946640
"1641","4th",6.000000,"2013-10-21","21:11:43.955",11.000000,2.000000,1.000000,25.000000,57.000000,4.083658
"1641","4th",6.000000,"2013-10-21","21:11:48.080",12.000000,1.000000,2.000000,21.000000,13.000000,3.882948
"1641","4th",6.000000,"2013-10-21","21:11:52.001",13.000000,1.000000,1.000000,26.000000,14.000000,4.498319
"1641","4th",6.000000,"2013-10-21","21:11:56.533",14.000000,1.000000,1.000000,22.000000,65.000000,3.831403
"1641","4th",6.000000,"2013-10-21","21:12:0.408",15.000000,2.000000,1.000000,37.000000,14.000000,3.882917
"1641","4th",6.000000,"2013-10-21","21:12:4.330",16.000000,2.000000,1.000000,34.000000,17.000000,4.489835
"1641","4th",6.000000,"2013-10-21","21:12:8.876",17.000000,1.000000,1.000000,33.000000,51.000000,3.986304
"1641","4th",6.000000,"2013-10-21","21:12:12.908",18.000000,1.000000,1.000000,30.000000,54.000000,3.971943
"1641","4th",6.000000,"2013-10-21","21:12:16.923",19.000000,2.000000,1.000000,31.000000,63.000000,3.968320
"1641","4th",6.000000,"2013-10-21","21:12:20.939",20.000000,2.000000,2.000000,33.000000,20.000000,3.890383
"1641","4th",6.000000,"2013-10-21","21:12:24.861",21.000000,2.000000,1.000000,37.000000,64.000000,4.408301
"1641","4th",6.000000,"2013-10-21","21:12:29.314",22.000000,2.000000,2.000000,24.000000,50.000000,3.876374
"1641","4th",6.000000,"2013-10-21","21:12:33.236",23.000000,2.000000,2.000000,31.000000,47.000000,4.373866
"1641","4th",6.000000,"2013-10-21","21:12:37.642",24.000000,1.000000,1.000000,22.000000,18.000000,3.983715
"1641","4th",6.000000,"2013-10-21","21:12:41.673",25.000000,2.000000,1.000000,31.000000,51.000000,3.891853
"1641","4th",6.000000,"2013-10-21","21:12:45.611",26.000000,2.000000,1.000000,29.000000,45.000000,4.004707
"1641","4th",6.000000,"2013-10-21","21:12:49.657",27.000000,2.000000,1.000000,38.000000,67.000000,4.925934
"1641","4th",6.000000,"2013-10-21","21:12:54.610",28.000000,1.000000,2.000000,22.000000,48.000000,3.910867
"1641","4th",6.000000,"2013-10-21","21:12:58.564",29.000000,1.000000,1.000000,31.000000,67.000000,4.412951
"1641","4th",6.000000,"2013-10-21","21:13:3.032",30.000000,2.000000,1.000000,35.000000,8.000000,4.653565
