# Date: 2013-8-29
# Start Time: 16:2:21.315
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",1.000000,"2013-08-29","16:2:28.737",1.000000,2.000000,2.000000,36.000000,44.000000,3.822970
"1627","4th",1.000000,"2013-08-29","16:2:32.643",2.000000,2.000000,2.000000,31.000000,65.000000,6.278229
"1627","4th",1.000000,"2013-08-29","16:2:38.956",3.000000,1.000000,1.000000,25.000000,61.000000,3.924687
"1627","4th",1.000000,"2013-08-29","16:2:42.940",4.000000,1.000000,1.000000,38.000000,67.000000,3.850537
"1627","4th",1.000000,"2013-08-29","16:2:46.815",5.000000,2.000000,1.000000,32.000000,49.000000,4.483492
"1627","4th",1.000000,"2013-08-29","16:2:51.347",6.000000,2.000000,2.000000,30.000000,52.000000,3.792310
"1627","4th",1.000000,"2013-08-29","16:2:55.159",7.000000,1.000000,1.000000,39.000000,5.000000,4.785164
"1627","4th",1.000000,"2013-08-29","16:2:59.987",8.000000,1.000000,2.000000,22.000000,2.000000,4.129557
"1627","4th",1.000000,"2013-08-29","16:3:4.143",9.000000,2.000000,2.000000,30.000000,62.000000,4.067818
"1627","4th",1.000000,"2013-08-29","16:3:8.253",10.000000,2.000000,1.000000,33.000000,53.000000,3.831810
"1627","4th",1.000000,"2013-08-29","16:3:12.128",11.000000,1.000000,1.000000,39.000000,59.000000,3.914232
"1627","4th",1.000000,"2013-08-29","16:3:16.065",12.000000,2.000000,2.000000,33.000000,41.000000,3.795405
"1627","4th",1.000000,"2013-08-29","16:3:19.909",13.000000,1.000000,2.000000,30.000000,69.000000,3.748543
"1627","4th",1.000000,"2013-08-29","16:3:23.690",14.000000,2.000000,2.000000,28.000000,51.000000,3.867277
"1627","4th",1.000000,"2013-08-29","16:3:27.581",15.000000,1.000000,1.000000,31.000000,62.000000,3.880417
"1627","4th",1.000000,"2013-08-29","16:3:31.518",16.000000,1.000000,2.000000,32.000000,6.000000,3.850236
"1627","4th",1.000000,"2013-08-29","16:3:35.409",17.000000,1.000000,1.000000,35.000000,5.000000,4.163042
"1627","4th",1.000000,"2013-08-29","16:3:39.612",18.000000,2.000000,1.000000,33.000000,8.000000,4.761761
"1627","4th",1.000000,"2013-08-29","16:3:44.409",19.000000,2.000000,2.000000,28.000000,51.000000,3.777572
"1627","4th",1.000000,"2013-08-29","16:3:48.222",20.000000,1.000000,2.000000,29.000000,1.000000,4.263841
"1627","4th",1.000000,"2013-08-29","16:3:52.518",21.000000,1.000000,1.000000,28.000000,7.000000,4.011559
"1627","4th",1.000000,"2013-08-29","16:3:56.581",22.000000,2.000000,2.000000,36.000000,63.000000,3.793793
"1627","4th",1.000000,"2013-08-29","16:4:0.409",23.000000,1.000000,1.000000,28.000000,16.000000,3.944141
"1627","4th",1.000000,"2013-08-29","16:4:4.393",24.000000,1.000000,1.000000,36.000000,15.000000,3.942659
"1627","4th",1.000000,"2013-08-29","16:4:8.378",25.000000,2.000000,2.000000,24.000000,17.000000,3.758088
"1627","4th",1.000000,"2013-08-29","16:4:12.175",26.000000,1.000000,2.000000,27.000000,51.000000,5.426071
"1627","4th",1.000000,"2013-08-29","16:4:17.643",27.000000,1.000000,1.000000,37.000000,53.000000,3.811002
"1627","4th",1.000000,"2013-08-29","16:4:21.487",28.000000,2.000000,2.000000,36.000000,71.000000,6.646334
"1627","4th",1.000000,"2013-08-29","16:4:28.175",29.000000,1.000000,1.000000,37.000000,65.000000,3.847623
"1627","4th",1.000000,"2013-08-29","16:4:32.050",30.000000,2.000000,2.000000,24.000000,46.000000,3.795207
