# Date: 2013-7-22
# Start Time: 14:22:39.741
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1613","4th",2.000000,"2013-07-22","14:22:48.538",1.000000,1.000000,1.000000,34.000000,11.000000,3.993806
"1613","4th",2.000000,"2013-07-22","14:22:52.600",2.000000,1.000000,2.000000,32.000000,3.000000,4.164207
"1613","4th",2.000000,"2013-07-22","14:22:56.819",3.000000,1.000000,2.000000,22.000000,59.000000,3.908140
"1613","4th",2.000000,"2013-07-22","14:23:0.772",4.000000,1.000000,1.000000,25.000000,62.000000,4.205341
"1613","4th",2.000000,"2013-07-22","14:23:5.006",5.000000,2.000000,2.000000,24.000000,6.000000,4.083785
"1613","4th",2.000000,"2013-07-22","14:23:9.116",6.000000,1.000000,2.000000,34.000000,12.000000,7.016152
"1613","4th",2.000000,"2013-07-22","14:23:16.178",7.000000,2.000000,1.000000,24.000000,41.000000,4.200562
"1613","4th",2.000000,"2013-07-22","14:23:20.397",8.000000,1.000000,1.000000,34.000000,65.000000,4.984138
"1613","4th",2.000000,"2013-07-22","14:23:25.428",9.000000,2.000000,2.000000,23.000000,13.000000,4.364438
"1613","4th",2.000000,"2013-07-22","14:23:29.819",10.000000,1.000000,2.000000,25.000000,60.000000,5.000415
"1613","4th",2.000000,"2013-07-22","14:23:34.850",11.000000,1.000000,1.000000,22.000000,14.000000,3.950838
"1613","4th",2.000000,"2013-07-22","14:23:38.835",12.000000,2.000000,1.000000,39.000000,46.000000,4.285545
"1613","4th",2.000000,"2013-07-22","14:23:43.147",13.000000,1.000000,2.000000,23.000000,47.000000,6.717947
"1613","4th",2.000000,"2013-07-22","14:23:49.897",14.000000,1.000000,1.000000,35.000000,70.000000,5.134859
"1613","4th",2.000000,"2013-07-22","14:23:55.069",15.000000,2.000000,1.000000,33.000000,45.000000,4.999869
"1613","4th",2.000000,"2013-07-22","14:24:0.116",16.000000,1.000000,1.000000,36.000000,50.000000,5.346664
"1613","4th",2.000000,"2013-07-22","14:24:5.491",17.000000,1.000000,1.000000,26.000000,10.000000,4.583664
"1613","4th",2.000000,"2013-07-22","14:24:10.100",18.000000,2.000000,1.000000,28.000000,65.000000,5.367625
"1613","4th",2.000000,"2013-07-22","14:24:15.506",19.000000,1.000000,2.000000,29.000000,47.000000,4.134278
"1613","4th",2.000000,"2013-07-22","14:24:19.663",20.000000,1.000000,1.000000,21.000000,61.000000,3.984495
"1613","4th",2.000000,"2013-07-22","14:24:23.694",21.000000,2.000000,1.000000,33.000000,71.000000,4.318296
"1613","4th",2.000000,"2013-07-22","14:24:28.038",22.000000,2.000000,2.000000,29.000000,44.000000,3.834431
"1613","4th",2.000000,"2013-07-22","14:24:31.897",23.000000,2.000000,2.000000,35.000000,68.000000,3.850663
"1613","4th",2.000000,"2013-07-22","14:24:35.788",24.000000,1.000000,2.000000,22.000000,66.000000,3.834985
"1613","4th",2.000000,"2013-07-22","14:24:39.647",25.000000,2.000000,1.000000,25.000000,2.000000,4.167687
"1613","4th",2.000000,"2013-07-22","14:24:43.850",26.000000,2.000000,2.000000,24.000000,5.000000,4.284172
"1613","4th",2.000000,"2013-07-22","14:24:48.163",27.000000,2.000000,2.000000,38.000000,48.000000,4.217397
"1613","4th",2.000000,"2013-07-22","14:24:52.428",28.000000,2.000000,2.000000,23.000000,56.000000,4.231021
"1613","4th",2.000000,"2013-07-22","14:24:56.694",29.000000,2.000000,2.000000,34.000000,40.000000,3.917126
"1613","4th",2.000000,"2013-07-22","14:25:0.631",30.000000,2.000000,2.000000,35.000000,3.000000,3.751904
