# Date: 2013-10-23
# Start Time: 17:44:41.565
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",4.000000,"2013-10-23","17:44:50.592",1.000000,2.000000,2.000000,31.000000,19.000000,4.017682
"1641","4th",4.000000,"2013-10-23","17:44:54.683",2.000000,2.000000,2.000000,29.000000,13.000000,4.209731
"1641","4th",4.000000,"2013-10-23","17:44:58.931",3.000000,2.000000,2.000000,24.000000,62.000000,4.842884
"1641","4th",4.000000,"2013-10-23","17:45:3.819",4.000000,2.000000,1.000000,29.000000,51.000000,4.457816
"1641","4th",4.000000,"2013-10-23","17:45:8.301",5.000000,1.000000,1.000000,39.000000,50.000000,4.433215
"1641","4th",4.000000,"2013-10-23","17:45:12.769",6.000000,2.000000,2.000000,21.000000,66.000000,4.266951
"1641","4th",4.000000,"2013-10-23","17:45:17.065",7.000000,2.000000,2.000000,39.000000,52.000000,4.201137
"1641","4th",4.000000,"2013-10-23","17:45:21.299",8.000000,2.000000,1.000000,30.000000,60.000000,4.483109
"1641","4th",4.000000,"2013-10-23","17:45:25.813",9.000000,2.000000,2.000000,31.000000,40.000000,4.318106
"1641","4th",4.000000,"2013-10-23","17:45:30.172",10.000000,2.000000,1.000000,30.000000,41.000000,4.634093
"1641","4th",4.000000,"2013-10-23","17:45:34.827",11.000000,1.000000,1.000000,26.000000,5.000000,4.517869
"1641","4th",4.000000,"2013-10-23","17:45:39.373",12.000000,2.000000,2.000000,27.000000,6.000000,4.650905
"1641","4th",4.000000,"2013-10-23","17:45:44.060",13.000000,1.000000,2.000000,22.000000,61.000000,5.167904
"1641","4th",4.000000,"2013-10-23","17:45:49.262",14.000000,2.000000,2.000000,37.000000,9.000000,4.100242
"1641","4th",4.000000,"2013-10-23","17:45:53.402",15.000000,1.000000,1.000000,31.000000,53.000000,4.698303
"1641","4th",4.000000,"2013-10-23","17:45:58.135",16.000000,1.000000,1.000000,39.000000,69.000000,5.264656
"1641","4th",4.000000,"2013-10-23","17:46:3.431",17.000000,2.000000,1.000000,29.000000,7.000000,5.312431
"1641","4th",4.000000,"2013-10-23","17:46:8.774",18.000000,2.000000,2.000000,25.000000,49.000000,3.933758
"1641","4th",4.000000,"2013-10-23","17:46:12.742",19.000000,1.000000,1.000000,32.000000,47.000000,3.967183
"1641","4th",4.000000,"2013-10-23","17:46:16.741",20.000000,1.000000,1.000000,30.000000,9.000000,6.383538
"1641","4th",4.000000,"2013-10-23","17:46:23.162",21.000000,2.000000,1.000000,29.000000,47.000000,4.000881
"1641","4th",4.000000,"2013-10-23","17:46:27.192",22.000000,2.000000,2.000000,36.000000,67.000000,3.884547
"1641","4th",4.000000,"2013-10-23","17:46:31.098",23.000000,1.000000,1.000000,21.000000,5.000000,3.816632
"1641","4th",4.000000,"2013-10-23","17:46:34.956",24.000000,1.000000,1.000000,39.000000,68.000000,4.600919
"1641","4th",4.000000,"2013-10-23","17:46:39.580",25.000000,2.000000,2.000000,27.000000,57.000000,4.634441
"1641","4th",4.000000,"2013-10-23","17:46:44.251",26.000000,1.000000,1.000000,31.000000,43.000000,4.000246
"1641","4th",4.000000,"2013-10-23","17:46:48.282",27.000000,1.000000,1.000000,24.000000,16.000000,4.832475
"1641","4th",4.000000,"2013-10-23","17:46:53.156",28.000000,2.000000,2.000000,38.000000,57.000000,4.350194
"1641","4th",4.000000,"2013-10-23","17:46:57.530",29.000000,2.000000,1.000000,32.000000,65.000000,3.967570
"1641","4th",4.000000,"2013-10-23","17:47:1.529",30.000000,2.000000,2.000000,35.000000,2.000000,5.084227
