# Date: 2013-8-26
# Start Time: 16:48:49.952
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",6.000000,"2013-08-26","16:48:59.498",1.000000,2.000000,1.000000,22.000000,4.000000,6.677308
"1627","4th",6.000000,"2013-08-26","16:49:6.232",2.000000,2.000000,1.000000,36.000000,67.000000,4.180801
"1627","4th",6.000000,"2013-08-26","16:49:10.467",3.000000,1.000000,1.000000,39.000000,71.000000,5.192023
"1627","4th",6.000000,"2013-08-26","16:49:15.701",4.000000,1.000000,2.000000,38.000000,49.000000,4.816767
"1627","4th",6.000000,"2013-08-26","16:49:20.560",5.000000,2.000000,2.000000,26.000000,18.000000,4.279329
"1627","4th",6.000000,"2013-08-26","16:49:25.201",6.000000,2.000000,2.000000,21.000000,50.000000,4.837853
"1627","4th",6.000000,"2013-08-26","16:49:30.076",7.000000,1.000000,1.000000,26.000000,2.000000,4.028418
"1627","4th",6.000000,"2013-08-26","16:49:34.138",8.000000,1.000000,1.000000,22.000000,64.000000,4.867900
"1627","4th",6.000000,"2013-08-26","16:49:39.028",9.000000,1.000000,1.000000,28.000000,70.000000,4.016841
"1627","4th",6.000000,"2013-08-26","16:49:43.106",10.000000,1.000000,1.000000,26.000000,40.000000,4.343896
"1627","4th",6.000000,"2013-08-26","16:49:47.481",11.000000,2.000000,2.000000,25.000000,57.000000,4.801249
"1627","4th",6.000000,"2013-08-26","16:49:52.325",12.000000,1.000000,2.000000,21.000000,13.000000,4.433274
"1627","4th",6.000000,"2013-08-26","16:49:56.778",13.000000,1.000000,1.000000,26.000000,14.000000,4.117807
"1627","4th",6.000000,"2013-08-26","16:50:0.997",14.000000,1.000000,1.000000,22.000000,65.000000,4.930199
"1627","4th",6.000000,"2013-08-26","16:50:5.965",15.000000,2.000000,2.000000,37.000000,14.000000,8.099983
"1627","4th",6.000000,"2013-08-26","16:50:14.106",16.000000,2.000000,2.000000,34.000000,17.000000,5.177241
"1627","4th",6.000000,"2013-08-26","16:50:19.418",17.000000,1.000000,1.000000,33.000000,51.000000,4.008386
"1627","4th",6.000000,"2013-08-26","16:50:23.465",18.000000,1.000000,1.000000,30.000000,54.000000,4.097869
"1627","4th",6.000000,"2013-08-26","16:50:27.605",19.000000,2.000000,2.000000,31.000000,63.000000,3.981403
"1627","4th",6.000000,"2013-08-26","16:50:31.621",20.000000,2.000000,2.000000,33.000000,20.000000,5.796466
"1627","4th",6.000000,"2013-08-26","16:50:37.543",21.000000,2.000000,1.000000,37.000000,64.000000,4.128992
"1627","4th",6.000000,"2013-08-26","16:50:41.699",22.000000,2.000000,2.000000,24.000000,50.000000,4.445100
"1627","4th",6.000000,"2013-08-26","16:50:46.183",23.000000,2.000000,1.000000,31.000000,47.000000,3.961692
"1627","4th",6.000000,"2013-08-26","16:50:50.183",24.000000,1.000000,2.000000,22.000000,18.000000,5.994949
"1627","4th",6.000000,"2013-08-26","16:50:56.214",25.000000,2.000000,2.000000,31.000000,51.000000,4.950476
"1627","4th",6.000000,"2013-08-26","16:51:1.261",26.000000,2.000000,1.000000,29.000000,45.000000,4.039831
"1627","4th",6.000000,"2013-08-26","16:51:5.339",27.000000,2.000000,2.000000,38.000000,67.000000,3.966413
"1627","4th",6.000000,"2013-08-26","16:51:9.339",28.000000,1.000000,1.000000,22.000000,48.000000,4.578945
"1627","4th",6.000000,"2013-08-26","16:51:13.948",29.000000,1.000000,1.000000,31.000000,67.000000,4.033574
"1627","4th",6.000000,"2013-08-26","16:51:18.011",30.000000,2.000000,2.000000,35.000000,8.000000,4.149270
