# Date: 2013-8-20
# Start Time: 11:33:31.935
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",6.000000,"2013-08-20","11:33:39.279",1.000000,1.000000,1.000000,37.000000,63.000000,4.038812
"1625","4th",6.000000,"2013-08-20","11:33:43.404",2.000000,1.000000,2.000000,39.000000,10.000000,3.779760
"1625","4th",6.000000,"2013-08-20","11:33:47.216",3.000000,1.000000,1.000000,22.000000,13.000000,3.874224
"1625","4th",6.000000,"2013-08-20","11:33:51.138",4.000000,1.000000,1.000000,23.000000,49.000000,3.825434
"1625","4th",6.000000,"2013-08-20","11:33:55.029",5.000000,2.000000,2.000000,28.000000,67.000000,3.730742
"1625","4th",6.000000,"2013-08-20","11:33:58.810",6.000000,2.000000,2.000000,27.000000,71.000000,3.771941
"1625","4th",6.000000,"2013-08-20","11:34:2.623",7.000000,2.000000,2.000000,24.000000,16.000000,3.811349
"1625","4th",6.000000,"2013-08-20","11:34:6.466",8.000000,2.000000,1.000000,38.000000,12.000000,3.895613
"1625","4th",6.000000,"2013-08-20","11:34:10.435",9.000000,1.000000,2.000000,34.000000,46.000000,4.214391
"1625","4th",6.000000,"2013-08-20","11:34:14.685",10.000000,2.000000,2.000000,21.000000,10.000000,3.790447
"1625","4th",6.000000,"2013-08-20","11:34:18.513",11.000000,1.000000,1.000000,27.000000,48.000000,3.863302
"1625","4th",6.000000,"2013-08-20","11:34:22.435",12.000000,2.000000,2.000000,26.000000,14.000000,3.767551
"1625","4th",6.000000,"2013-08-20","11:34:26.232",13.000000,1.000000,1.000000,37.000000,60.000000,4.916925
"1625","4th",6.000000,"2013-08-20","11:34:31.185",14.000000,2.000000,2.000000,36.000000,61.000000,3.765657
"1625","4th",6.000000,"2013-08-20","11:34:34.982",15.000000,2.000000,2.000000,32.000000,4.000000,3.774453
"1625","4th",6.000000,"2013-08-20","11:34:38.794",16.000000,1.000000,1.000000,33.000000,49.000000,4.849514
"1625","4th",6.000000,"2013-08-20","11:34:43.685",17.000000,1.000000,1.000000,21.000000,5.000000,3.931505
"1625","4th",6.000000,"2013-08-20","11:34:47.669",18.000000,1.000000,1.000000,33.000000,56.000000,4.017836
"1625","4th",6.000000,"2013-08-20","11:34:51.716",19.000000,1.000000,1.000000,35.000000,18.000000,3.894200
"1625","4th",6.000000,"2013-08-20","11:34:55.654",20.000000,1.000000,1.000000,23.000000,69.000000,3.899346
"1625","4th",6.000000,"2013-08-20","11:34:59.591",21.000000,2.000000,2.000000,24.000000,70.000000,3.821417
"1625","4th",6.000000,"2013-08-20","11:35:3.451",22.000000,1.000000,1.000000,22.000000,55.000000,3.826531
"1625","4th",6.000000,"2013-08-20","11:35:7.310",23.000000,2.000000,2.000000,21.000000,20.000000,3.848937
"1625","4th",6.000000,"2013-08-20","11:35:11.201",24.000000,2.000000,2.000000,28.000000,64.000000,4.200074
"1625","4th",6.000000,"2013-08-20","11:35:15.451",25.000000,2.000000,2.000000,21.000000,68.000000,3.865700
"1625","4th",6.000000,"2013-08-20","11:35:19.357",26.000000,1.000000,1.000000,30.000000,65.000000,3.953889
"1625","4th",6.000000,"2013-08-20","11:35:23.357",27.000000,2.000000,2.000000,24.000000,46.000000,3.833162
"1625","4th",6.000000,"2013-08-20","11:35:27.263",28.000000,1.000000,1.000000,26.000000,45.000000,3.811448
"1625","4th",6.000000,"2013-08-20","11:35:31.123",29.000000,2.000000,2.000000,22.000000,49.000000,3.743748
"1625","4th",6.000000,"2013-08-20","11:35:34.904",30.000000,1.000000,2.000000,38.000000,52.000000,3.878063
