# Date: 2013-8-20
# Start Time: 11:31:15.514
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",5.000000,"2013-08-20","11:31:23.748",1.000000,1.000000,1.000000,27.000000,10.000000,4.957447
"1625","4th",5.000000,"2013-08-20","11:31:28.779",2.000000,2.000000,2.000000,38.000000,64.000000,3.868144
"1625","4th",5.000000,"2013-08-20","11:31:32.685",3.000000,1.000000,1.000000,24.000000,41.000000,3.906619
"1625","4th",5.000000,"2013-08-20","11:31:36.654",4.000000,1.000000,1.000000,36.000000,68.000000,3.913561
"1625","4th",5.000000,"2013-08-20","11:31:40.607",5.000000,2.000000,1.000000,38.000000,14.000000,4.245621
"1625","4th",5.000000,"2013-08-20","11:31:44.888",6.000000,1.000000,2.000000,39.000000,40.000000,4.607614
"1625","4th",5.000000,"2013-08-20","11:31:49.529",7.000000,1.000000,1.000000,29.000000,12.000000,3.915110
"1625","4th",5.000000,"2013-08-20","11:31:53.498",8.000000,2.000000,1.000000,33.000000,57.000000,3.818202
"1625","4th",5.000000,"2013-08-20","11:31:57.373",9.000000,2.000000,2.000000,34.000000,10.000000,3.847561
"1625","4th",5.000000,"2013-08-20","11:32:1.248",10.000000,1.000000,1.000000,24.000000,14.000000,3.860542
"1625","4th",5.000000,"2013-08-20","11:32:5.154",11.000000,1.000000,1.000000,22.000000,62.000000,3.864913
"1625","4th",5.000000,"2013-08-20","11:32:9.060",12.000000,2.000000,2.000000,26.000000,66.000000,3.859842
"1625","4th",5.000000,"2013-08-20","11:32:12.951",13.000000,2.000000,1.000000,29.000000,5.000000,3.922807
"1625","4th",5.000000,"2013-08-20","11:32:16.919",14.000000,2.000000,1.000000,37.000000,44.000000,4.525874
"1625","4th",5.000000,"2013-08-20","11:32:21.482",15.000000,2.000000,2.000000,35.000000,71.000000,3.879772
"1625","4th",5.000000,"2013-08-20","11:32:25.404",16.000000,2.000000,2.000000,27.000000,59.000000,3.886014
"1625","4th",5.000000,"2013-08-20","11:32:29.341",17.000000,1.000000,1.000000,23.000000,42.000000,3.865518
"1625","4th",5.000000,"2013-08-20","11:32:33.248",18.000000,2.000000,2.000000,37.000000,12.000000,3.844992
"1625","4th",5.000000,"2013-08-20","11:32:37.138",19.000000,1.000000,1.000000,38.000000,65.000000,3.866906
"1625","4th",5.000000,"2013-08-20","11:32:41.029",20.000000,1.000000,1.000000,35.000000,50.000000,3.880601
"1625","4th",5.000000,"2013-08-20","11:32:44.966",21.000000,1.000000,1.000000,25.000000,6.000000,3.913701
"1625","4th",5.000000,"2013-08-20","11:32:48.919",22.000000,1.000000,1.000000,26.000000,40.000000,4.461059
"1625","4th",5.000000,"2013-08-20","11:32:53.419",23.000000,2.000000,1.000000,25.000000,44.000000,3.876874
"1625","4th",5.000000,"2013-08-20","11:32:57.341",24.000000,2.000000,2.000000,36.000000,69.000000,3.886020
"1625","4th",5.000000,"2013-08-20","11:33:1.263",25.000000,2.000000,2.000000,33.000000,54.000000,3.882801
"1625","4th",5.000000,"2013-08-20","11:33:5.185",26.000000,1.000000,1.000000,24.000000,20.000000,3.878161
"1625","4th",5.000000,"2013-08-20","11:33:9.091",27.000000,1.000000,2.000000,33.000000,5.000000,3.951290
"1625","4th",5.000000,"2013-08-20","11:33:13.076",28.000000,2.000000,2.000000,27.000000,59.000000,3.932051
"1625","4th",5.000000,"2013-08-20","11:33:17.044",29.000000,2.000000,2.000000,39.000000,46.000000,3.831486
"1625","4th",5.000000,"2013-08-20","11:33:20.951",30.000000,1.000000,1.000000,31.000000,52.000000,3.982064
