# Date: 2013-7-19
# Start Time: 15:28:2.241
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",1.000000,"2013-07-19","15:28:11.569",1.000000,2.000000,2.000000,39.000000,57.000000,3.926423
"1611","4th",1.000000,"2013-07-19","15:28:15.569",2.000000,1.000000,1.000000,21.000000,56.000000,3.865636
"1611","4th",1.000000,"2013-07-19","15:28:19.476",3.000000,2.000000,2.000000,31.000000,53.000000,3.840130
"1611","4th",1.000000,"2013-07-19","15:28:23.366",4.000000,2.000000,2.000000,24.000000,50.000000,3.875518
"1611","4th",1.000000,"2013-07-19","15:28:27.272",5.000000,1.000000,1.000000,39.000000,3.000000,4.498524
"1611","4th",1.000000,"2013-07-19","15:28:31.804",6.000000,1.000000,2.000000,34.000000,1.000000,4.334296
"1611","4th",1.000000,"2013-07-19","15:28:36.163",7.000000,2.000000,2.000000,29.000000,54.000000,3.750764
"1611","4th",1.000000,"2013-07-19","15:28:39.960",8.000000,2.000000,2.000000,21.000000,65.000000,3.715849
"1611","4th",1.000000,"2013-07-19","15:28:43.694",9.000000,2.000000,2.000000,38.000000,69.000000,3.717267
"1611","4th",1.000000,"2013-07-19","15:28:47.460",10.000000,2.000000,2.000000,34.000000,58.000000,3.983757
"1611","4th",1.000000,"2013-07-19","15:28:51.476",11.000000,2.000000,2.000000,24.000000,54.000000,3.834569
"1611","4th",1.000000,"2013-07-19","15:28:55.335",12.000000,1.000000,2.000000,25.000000,18.000000,3.767686
"1611","4th",1.000000,"2013-07-19","15:28:59.132",13.000000,2.000000,2.000000,28.000000,6.000000,3.985160
"1611","4th",1.000000,"2013-07-19","15:29:3.147",14.000000,2.000000,2.000000,35.000000,63.000000,3.717575
"1611","4th",1.000000,"2013-07-19","15:29:6.897",15.000000,1.000000,1.000000,38.000000,59.000000,3.851036
"1611","4th",1.000000,"2013-07-19","15:29:10.788",16.000000,2.000000,2.000000,32.000000,53.000000,3.817719
"1611","4th",1.000000,"2013-07-19","15:29:14.632",17.000000,1.000000,1.000000,28.000000,58.000000,3.751184
"1611","4th",1.000000,"2013-07-19","15:29:18.413",18.000000,1.000000,1.000000,27.000000,54.000000,3.917100
"1611","4th",1.000000,"2013-07-19","15:29:22.366",19.000000,1.000000,2.000000,36.000000,14.000000,3.817151
"1611","4th",1.000000,"2013-07-19","15:29:26.226",20.000000,1.000000,1.000000,35.000000,55.000000,6.234568
"1611","4th",1.000000,"2013-07-19","15:29:32.491",21.000000,2.000000,2.000000,37.000000,3.000000,3.866688
"1611","4th",1.000000,"2013-07-19","15:29:36.382",22.000000,1.000000,1.000000,38.000000,17.000000,4.166719
"1611","4th",1.000000,"2013-07-19","15:29:40.585",23.000000,1.000000,1.000000,24.000000,64.000000,3.832830
"1611","4th",1.000000,"2013-07-19","15:29:44.444",24.000000,2.000000,2.000000,30.000000,71.000000,3.934676
"1611","4th",1.000000,"2013-07-19","15:29:48.413",25.000000,1.000000,1.000000,39.000000,10.000000,4.816484
"1611","4th",1.000000,"2013-07-19","15:29:53.272",26.000000,1.000000,1.000000,34.000000,52.000000,3.784112
"1611","4th",1.000000,"2013-07-19","15:29:57.085",27.000000,2.000000,1.000000,21.000000,2.000000,4.650980
"1611","4th",1.000000,"2013-07-19","15:30:1.772",28.000000,2.000000,2.000000,33.000000,1.000000,3.849496
"1611","4th",1.000000,"2013-07-19","15:30:5.647",29.000000,1.000000,1.000000,34.000000,58.000000,3.831435
"1611","4th",1.000000,"2013-07-19","15:30:9.522",30.000000,2.000000,2.000000,36.000000,42.000000,3.734239
