# Date: 2013-8-19
# Start Time: 12:0:31.695
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",4.000000,"2013-08-19","12:0:41.196",1.000000,1.000000,1.000000,28.000000,48.000000,3.887436
"1625","4th",4.000000,"2013-08-19","12:0:45.149",2.000000,1.000000,1.000000,33.000000,52.000000,3.875016
"1625","4th",4.000000,"2013-08-19","12:0:49.071",3.000000,1.000000,1.000000,22.000000,17.000000,3.736787
"1625","4th",4.000000,"2013-08-19","12:0:52.853",4.000000,1.000000,1.000000,35.000000,4.000000,3.906319
"1625","4th",4.000000,"2013-08-19","12:0:56.790",5.000000,2.000000,2.000000,38.000000,70.000000,4.047750
"1625","4th",4.000000,"2013-08-19","12:1:0.884",6.000000,2.000000,1.000000,36.000000,1.000000,3.949670
"1625","4th",4.000000,"2013-08-19","12:1:4.869",7.000000,2.000000,1.000000,39.000000,11.000000,3.882972
"1625","4th",4.000000,"2013-08-19","12:1:8.775",8.000000,2.000000,2.000000,22.000000,20.000000,4.397904
"1625","4th",4.000000,"2013-08-19","12:1:13.213",9.000000,1.000000,1.000000,32.000000,63.000000,4.013997
"1625","4th",4.000000,"2013-08-19","12:1:17.260",10.000000,1.000000,1.000000,34.000000,1.000000,3.948277
"1625","4th",4.000000,"2013-08-19","12:1:21.245",11.000000,1.000000,1.000000,38.000000,49.000000,5.118133
"1625","4th",4.000000,"2013-08-19","12:1:26.401",12.000000,2.000000,1.000000,29.000000,61.000000,4.547409
"1625","4th",4.000000,"2013-08-19","12:1:30.980",13.000000,2.000000,1.000000,39.000000,11.000000,4.633811
"1625","4th",4.000000,"2013-08-19","12:1:35.667",14.000000,1.000000,1.000000,29.000000,9.000000,3.931281
"1625","4th",4.000000,"2013-08-19","12:1:39.636",15.000000,2.000000,1.000000,24.000000,69.000000,4.576055
"1625","4th",4.000000,"2013-08-19","12:1:44.246",16.000000,2.000000,1.000000,31.000000,54.000000,4.582879
"1625","4th",4.000000,"2013-08-19","12:1:48.871",17.000000,2.000000,1.000000,30.000000,60.000000,4.051184
"1625","4th",4.000000,"2013-08-19","12:1:52.950",18.000000,2.000000,1.000000,23.000000,2.000000,3.951162
"1625","4th",4.000000,"2013-08-19","12:1:56.934",19.000000,1.000000,1.000000,32.000000,43.000000,5.167270
"1625","4th",4.000000,"2013-08-19","12:2:2.138",20.000000,1.000000,1.000000,33.000000,49.000000,4.100498
"1625","4th",4.000000,"2013-08-19","12:2:6.294",21.000000,1.000000,1.000000,24.000000,1.000000,4.183955
"1625","4th",4.000000,"2013-08-19","12:2:10.513",22.000000,2.000000,1.000000,30.000000,59.000000,4.049794
"1625","4th",4.000000,"2013-08-19","12:2:14.607",23.000000,2.000000,1.000000,21.000000,58.000000,3.880232
"1625","4th",4.000000,"2013-08-19","12:2:18.607",24.000000,1.000000,2.000000,39.000000,40.000000,4.126122
"1625","4th",4.000000,"2013-08-19","12:2:22.764",25.000000,2.000000,1.000000,36.000000,44.000000,4.434103
"1625","4th",4.000000,"2013-08-19","12:2:27.233",26.000000,1.000000,1.000000,35.000000,51.000000,4.016224
"1625","4th",4.000000,"2013-08-19","12:2:31.280",27.000000,2.000000,1.000000,27.000000,55.000000,4.817373
"1625","4th",4.000000,"2013-08-19","12:2:36.139",28.000000,1.000000,1.000000,28.000000,66.000000,4.115553
"1625","4th",4.000000,"2013-08-19","12:2:40.296",29.000000,2.000000,2.000000,32.000000,71.000000,3.919591
"1625","4th",4.000000,"2013-08-19","12:2:44.249",30.000000,1.000000,2.000000,26.000000,66.000000,4.931839
