# Date: 2013-7-23
# Start Time: 16:9:23.128
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1613","4th",2.000000,"2013-07-23","16:9:30.597",1.000000,1.000000,1.000000,28.000000,46.000000,4.714348
"1613","4th",2.000000,"2013-07-23","16:9:35.378",2.000000,1.000000,1.000000,37.000000,68.000000,3.940991
"1613","4th",2.000000,"2013-07-23","16:9:39.378",3.000000,1.000000,1.000000,33.000000,19.000000,4.033705
"1613","4th",2.000000,"2013-07-23","16:9:43.456",4.000000,2.000000,2.000000,25.000000,66.000000,3.973184
"1613","4th",2.000000,"2013-07-23","16:9:47.456",5.000000,1.000000,1.000000,37.000000,62.000000,3.932022
"1613","4th",2.000000,"2013-07-23","16:9:51.425",6.000000,2.000000,2.000000,22.000000,46.000000,4.331843
"1613","4th",2.000000,"2013-07-23","16:9:55.800",7.000000,2.000000,2.000000,25.000000,53.000000,4.815682
"1613","4th",2.000000,"2013-07-23","16:10:0.691",8.000000,2.000000,2.000000,21.000000,16.000000,3.878413
"1613","4th",2.000000,"2013-07-23","16:10:4.613",9.000000,1.000000,1.000000,30.000000,54.000000,3.982628
"1613","4th",2.000000,"2013-07-23","16:10:8.628",10.000000,2.000000,2.000000,35.000000,19.000000,4.031501
"1613","4th",2.000000,"2013-07-23","16:10:12.691",11.000000,2.000000,2.000000,25.000000,43.000000,3.964584
"1613","4th",2.000000,"2013-07-23","16:10:16.691",12.000000,2.000000,2.000000,29.000000,10.000000,4.500090
"1613","4th",2.000000,"2013-07-23","16:10:21.222",13.000000,1.000000,1.000000,32.000000,56.000000,3.966596
"1613","4th",2.000000,"2013-07-23","16:10:25.253",14.000000,2.000000,2.000000,28.000000,68.000000,3.888272
"1613","4th",2.000000,"2013-07-23","16:10:29.175",15.000000,1.000000,1.000000,29.000000,57.000000,4.049890
"1613","4th",2.000000,"2013-07-23","16:10:33.253",16.000000,1.000000,1.000000,36.000000,51.000000,4.031512
"1613","4th",2.000000,"2013-07-23","16:10:37.331",17.000000,1.000000,1.000000,31.000000,52.000000,3.999819
"1613","4th",2.000000,"2013-07-23","16:10:41.363",18.000000,1.000000,1.000000,24.000000,69.000000,3.949441
"1613","4th",2.000000,"2013-07-23","16:10:45.347",19.000000,1.000000,1.000000,37.000000,70.000000,4.015789
"1613","4th",2.000000,"2013-07-23","16:10:49.394",20.000000,2.000000,2.000000,27.000000,59.000000,4.747516
"1613","4th",2.000000,"2013-07-23","16:10:54.175",21.000000,2.000000,2.000000,22.000000,1.000000,4.147211
"1613","4th",2.000000,"2013-07-23","16:10:58.363",22.000000,2.000000,2.000000,39.000000,62.000000,3.814296
"1613","4th",2.000000,"2013-07-23","16:11:2.206",23.000000,1.000000,1.000000,22.000000,5.000000,4.049884
"1613","4th",2.000000,"2013-07-23","16:11:6.300",24.000000,2.000000,2.000000,30.000000,59.000000,3.979658
"1613","4th",2.000000,"2013-07-23","16:11:10.316",25.000000,2.000000,2.000000,28.000000,20.000000,4.165691
"1613","4th",2.000000,"2013-07-23","16:11:14.503",26.000000,2.000000,2.000000,32.000000,49.000000,4.665197
"1613","4th",2.000000,"2013-07-23","16:11:19.206",27.000000,2.000000,2.000000,21.000000,16.000000,4.350005
"1613","4th",2.000000,"2013-07-23","16:11:23.597",28.000000,2.000000,1.000000,22.000000,17.000000,4.165059
"1613","4th",2.000000,"2013-07-23","16:11:27.800",29.000000,2.000000,2.000000,39.000000,43.000000,3.863917
"1613","4th",2.000000,"2013-07-23","16:11:31.691",30.000000,1.000000,1.000000,32.000000,3.000000,4.298223
