# Date: 2013-7-23
# Start Time: 12:56:12.075
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",3.000000,"2013-07-23","12:56:21.560",1.000000,2.000000,2.000000,37.000000,56.000000,4.135600
"1614","4th",3.000000,"2013-07-23","12:56:25.778",2.000000,1.000000,1.000000,28.000000,54.000000,4.378190
"1614","4th",3.000000,"2013-07-23","12:56:30.200",3.000000,2.000000,2.000000,25.000000,62.000000,3.905596
"1614","4th",3.000000,"2013-07-23","12:56:34.153",4.000000,2.000000,2.000000,32.000000,16.000000,3.721012
"1614","4th",3.000000,"2013-07-23","12:56:37.903",5.000000,2.000000,2.000000,39.000000,49.000000,4.200081
"1614","4th",3.000000,"2013-07-23","12:56:42.138",6.000000,1.000000,1.000000,23.000000,57.000000,4.131446
"1614","4th",3.000000,"2013-07-23","12:56:46.294",7.000000,2.000000,2.000000,32.000000,11.000000,3.932893
"1614","4th",3.000000,"2013-07-23","12:56:50.278",8.000000,2.000000,2.000000,30.000000,63.000000,3.945101
"1614","4th",3.000000,"2013-07-23","12:56:54.247",9.000000,2.000000,2.000000,34.000000,1.000000,3.948556
"1614","4th",3.000000,"2013-07-23","12:56:58.232",10.000000,1.000000,1.000000,23.000000,48.000000,5.565961
"1614","4th",3.000000,"2013-07-23","12:57:3.841",11.000000,1.000000,1.000000,28.000000,66.000000,4.533327
"1614","4th",3.000000,"2013-07-23","12:57:8.403",12.000000,1.000000,1.000000,26.000000,59.000000,4.248395
"1614","4th",3.000000,"2013-07-23","12:57:12.685",13.000000,1.000000,2.000000,27.000000,18.000000,3.999157
"1614","4th",3.000000,"2013-07-23","12:57:16.716",14.000000,2.000000,2.000000,29.000000,43.000000,6.115581
"1614","4th",3.000000,"2013-07-23","12:57:22.872",15.000000,2.000000,2.000000,28.000000,54.000000,3.715282
"1614","4th",3.000000,"2013-07-23","12:57:26.622",16.000000,2.000000,2.000000,27.000000,55.000000,3.831956
"1614","4th",3.000000,"2013-07-23","12:57:30.482",17.000000,2.000000,2.000000,30.000000,17.000000,3.848642
"1614","4th",3.000000,"2013-07-23","12:57:34.372",18.000000,2.000000,1.000000,28.000000,62.000000,4.546273
"1614","4th",3.000000,"2013-07-23","12:57:38.950",19.000000,1.000000,2.000000,38.000000,15.000000,4.181316
"1614","4th",3.000000,"2013-07-23","12:57:43.169",20.000000,2.000000,1.000000,34.000000,20.000000,5.715866
"1614","4th",3.000000,"2013-07-23","12:57:48.919",21.000000,1.000000,2.000000,30.000000,45.000000,3.866155
"1614","4th",3.000000,"2013-07-23","12:57:52.825",22.000000,1.000000,1.000000,24.000000,2.000000,5.048821
"1614","4th",3.000000,"2013-07-23","12:57:57.903",23.000000,2.000000,1.000000,21.000000,55.000000,4.200358
"1614","4th",3.000000,"2013-07-23","12:58:2.138",24.000000,1.000000,1.000000,22.000000,40.000000,5.382112
"1614","4th",3.000000,"2013-07-23","12:58:7.544",25.000000,1.000000,1.000000,30.000000,58.000000,4.133074
"1614","4th",3.000000,"2013-07-23","12:58:11.716",26.000000,2.000000,2.000000,35.000000,8.000000,4.032114
"1614","4th",3.000000,"2013-07-23","12:58:15.778",27.000000,1.000000,1.000000,28.000000,63.000000,4.399554
"1614","4th",3.000000,"2013-07-23","12:58:20.216",28.000000,2.000000,2.000000,21.000000,2.000000,4.230463
"1614","4th",3.000000,"2013-07-23","12:58:24.482",29.000000,2.000000,2.000000,26.000000,69.000000,3.816368
"1614","4th",3.000000,"2013-07-23","12:58:28.341",30.000000,1.000000,1.000000,39.000000,63.000000,4.698106
