# Date: 2013-8-26
# Start Time: 16:35:37.137
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",4.000000,"2013-08-26","16:35:55.825",1.000000,1.000000,1.000000,28.000000,48.000000,4.031552
"1627","4th",4.000000,"2013-08-26","16:35:59.934",2.000000,1.000000,1.000000,33.000000,52.000000,4.069548
"1627","4th",4.000000,"2013-08-26","16:36:4.044",3.000000,1.000000,2.000000,22.000000,17.000000,4.910631
"1627","4th",4.000000,"2013-08-26","16:36:8.997",4.000000,1.000000,2.000000,35.000000,4.000000,4.391602
"1627","4th",4.000000,"2013-08-26","16:36:13.419",5.000000,2.000000,1.000000,38.000000,70.000000,5.733326
"1627","4th",4.000000,"2013-08-26","16:36:19.200",6.000000,2.000000,1.000000,36.000000,1.000000,6.026865
"1627","4th",4.000000,"2013-08-26","16:36:25.262",7.000000,2.000000,1.000000,39.000000,11.000000,5.234709
"1627","4th",4.000000,"2013-08-26","16:36:30.528",8.000000,2.000000,2.000000,22.000000,20.000000,6.029024
"1627","4th",4.000000,"2013-08-26","16:36:36.591",9.000000,1.000000,2.000000,32.000000,63.000000,4.212771
"1627","4th",4.000000,"2013-08-26","16:36:40.841",10.000000,1.000000,1.000000,34.000000,1.000000,9.832370
"1627","4th",4.000000,"2013-08-26","16:36:50.716",11.000000,1.000000,2.000000,38.000000,49.000000,5.147212
"1627","4th",4.000000,"2013-08-26","16:36:55.887",12.000000,2.000000,1.000000,29.000000,61.000000,5.417333
"1627","4th",4.000000,"2013-08-26","16:37:1.341",13.000000,2.000000,1.000000,39.000000,11.000000,5.378074
"1627","4th",4.000000,"2013-08-26","16:37:6.762",14.000000,1.000000,1.000000,29.000000,9.000000,5.912505
"1627","4th",4.000000,"2013-08-26","16:37:12.716",15.000000,2.000000,2.000000,24.000000,69.000000,4.411316
"1627","4th",4.000000,"2013-08-26","16:37:17.153",16.000000,2.000000,1.000000,31.000000,54.000000,6.567745
"1627","4th",4.000000,"2013-08-26","16:37:23.762",17.000000,2.000000,1.000000,30.000000,60.000000,9.450571
"1627","4th",4.000000,"2013-08-26","16:37:33.247",18.000000,2.000000,2.000000,23.000000,2.000000,4.095832
"1627","4th",4.000000,"2013-08-26","16:37:37.372",19.000000,1.000000,1.000000,32.000000,43.000000,6.511588
"1627","4th",4.000000,"2013-08-26","16:37:43.934",20.000000,1.000000,1.000000,33.000000,49.000000,6.130018
"1627","4th",4.000000,"2013-08-26","16:37:50.091",21.000000,1.000000,1.000000,24.000000,1.000000,5.283817
"1627","4th",4.000000,"2013-08-26","16:37:55.419",22.000000,2.000000,1.000000,30.000000,59.000000,8.663219
"1627","4th",4.000000,"2013-08-26","16:38:4.106",23.000000,2.000000,1.000000,21.000000,58.000000,4.382113
"1627","4th",4.000000,"2013-08-26","16:38:8.528",24.000000,1.000000,2.000000,39.000000,40.000000,4.381855
"1627","4th",4.000000,"2013-08-26","16:38:12.950",25.000000,2.000000,2.000000,36.000000,44.000000,5.414599
"1627","4th",4.000000,"2013-08-26","16:38:18.387",26.000000,1.000000,2.000000,35.000000,51.000000,3.979296
"1627","4th",4.000000,"2013-08-26","16:38:22.403",27.000000,2.000000,2.000000,27.000000,55.000000,4.082759
"1627","4th",4.000000,"2013-08-26","16:38:26.528",28.000000,1.000000,1.000000,28.000000,66.000000,3.966972
"1627","4th",4.000000,"2013-08-26","16:38:30.528",29.000000,2.000000,2.000000,32.000000,71.000000,3.962908
"1627","4th",4.000000,"2013-08-26","16:38:34.528",30.000000,1.000000,1.000000,26.000000,66.000000,5.363051
