# Date: 2013-8-26
# Start Time: 16:21:42.059
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",2.000000,"2013-08-26","16:22:3.044",1.000000,1.000000,2.000000,36.000000,8.000000,3.998465
"1627","4th",2.000000,"2013-08-26","16:22:7.122",2.000000,2.000000,2.000000,33.000000,69.000000,4.178625
"1627","4th",2.000000,"2013-08-26","16:22:11.356",3.000000,1.000000,1.000000,31.000000,61.000000,4.066100
"1627","4th",2.000000,"2013-08-26","16:22:15.466",4.000000,2.000000,2.000000,34.000000,70.000000,4.531986
"1627","4th",2.000000,"2013-08-26","16:22:20.028",5.000000,1.000000,1.000000,21.000000,66.000000,4.200125
"1627","4th",2.000000,"2013-08-26","16:22:24.262",6.000000,2.000000,1.000000,29.000000,41.000000,4.533893
"1627","4th",2.000000,"2013-08-26","16:22:28.841",7.000000,1.000000,1.000000,26.000000,5.000000,4.195494
"1627","4th",2.000000,"2013-08-26","16:22:33.059",8.000000,2.000000,1.000000,28.000000,12.000000,4.901074
"1627","4th",2.000000,"2013-08-26","16:22:37.997",9.000000,2.000000,1.000000,29.000000,46.000000,6.900963
"1627","4th",2.000000,"2013-08-26","16:22:44.934",10.000000,2.000000,2.000000,33.000000,71.000000,5.982380
"1627","4th",2.000000,"2013-08-26","16:22:50.950",11.000000,1.000000,1.000000,28.000000,54.000000,5.500911
"1627","4th",2.000000,"2013-08-26","16:22:56.481",12.000000,1.000000,1.000000,22.000000,41.000000,7.912262
"1627","4th",2.000000,"2013-08-26","16:23:4.450",13.000000,1.000000,1.000000,27.000000,7.000000,4.124985
"1627","4th",2.000000,"2013-08-26","16:23:8.606",14.000000,1.000000,1.000000,31.000000,2.000000,4.645614
"1627","4th",2.000000,"2013-08-26","16:23:13.278",15.000000,2.000000,2.000000,33.000000,54.000000,4.749654
"1627","4th",2.000000,"2013-08-26","16:23:18.059",16.000000,2.000000,2.000000,31.000000,71.000000,4.068703
"1627","4th",2.000000,"2013-08-26","16:23:22.169",17.000000,1.000000,1.000000,30.000000,45.000000,5.861740
"1627","4th",2.000000,"2013-08-26","16:23:28.059",18.000000,2.000000,2.000000,29.000000,2.000000,4.418624
"1627","4th",2.000000,"2013-08-26","16:23:32.528",19.000000,2.000000,1.000000,22.000000,47.000000,4.212673
"1627","4th",2.000000,"2013-08-26","16:23:36.778",20.000000,2.000000,1.000000,29.000000,50.000000,6.180246
"1627","4th",2.000000,"2013-08-26","16:23:42.981",21.000000,1.000000,1.000000,37.000000,19.000000,4.133703
"1627","4th",2.000000,"2013-08-26","16:23:47.153",22.000000,2.000000,2.000000,25.000000,70.000000,5.878982
"1627","4th",2.000000,"2013-08-26","16:23:53.059",23.000000,2.000000,2.000000,31.000000,65.000000,5.567048
"1627","4th",2.000000,"2013-08-26","16:23:58.669",24.000000,1.000000,1.000000,30.000000,43.000000,6.081815
"1627","4th",2.000000,"2013-08-26","16:24:4.778",25.000000,2.000000,2.000000,28.000000,71.000000,3.982283
"1627","4th",2.000000,"2013-08-26","16:24:8.809",26.000000,1.000000,1.000000,34.000000,15.000000,5.630012
"1627","4th",2.000000,"2013-08-26","16:24:14.716",27.000000,1.000000,1.000000,30.000000,11.000000,4.498084
"1627","4th",2.000000,"2013-08-26","16:24:19.247",28.000000,1.000000,1.000000,32.000000,67.000000,5.032301
"1627","4th",2.000000,"2013-08-26","16:24:24.325",29.000000,1.000000,2.000000,37.000000,15.000000,4.445266
"1627","4th",2.000000,"2013-08-26","16:24:28.809",30.000000,2.000000,1.000000,29.000000,46.000000,5.797479
