# Date: 2013-10-22
# Start Time: 12:31:26.981
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",1.000000,"2013-10-22","12:31:36.301",1.000000,2.000000,2.000000,36.000000,44.000000,4.089439
"1641","4th",1.000000,"2013-10-22","12:31:40.495",2.000000,2.000000,1.000000,31.000000,65.000000,3.928244
"1641","4th",1.000000,"2013-10-22","12:31:44.441",3.000000,1.000000,1.000000,25.000000,61.000000,3.890196
"1641","4th",1.000000,"2013-10-22","12:31:48.355",4.000000,1.000000,1.000000,38.000000,67.000000,3.953321
"1641","4th",1.000000,"2013-10-22","12:31:52.316",5.000000,2.000000,1.000000,32.000000,49.000000,4.031933
"1641","4th",1.000000,"2013-10-22","12:31:56.355",6.000000,2.000000,2.000000,30.000000,52.000000,3.900141
"1641","4th",1.000000,"2013-10-22","12:32:0.269",7.000000,1.000000,1.000000,39.000000,5.000000,3.899865
"1641","4th",1.000000,"2013-10-22","12:32:4.184",8.000000,1.000000,1.000000,22.000000,2.000000,4.016455
"1641","4th",1.000000,"2013-10-22","12:32:8.207",9.000000,2.000000,1.000000,30.000000,62.000000,3.984401
"1641","4th",1.000000,"2013-10-22","12:32:12.199",10.000000,2.000000,1.000000,33.000000,53.000000,4.032917
"1641","4th",1.000000,"2013-10-22","12:32:16.237",11.000000,1.000000,1.000000,39.000000,59.000000,3.901404
"1641","4th",1.000000,"2013-10-22","12:32:20.152",12.000000,2.000000,1.000000,33.000000,41.000000,4.167218
"1641","4th",1.000000,"2013-10-22","12:32:24.330",13.000000,1.000000,1.000000,30.000000,69.000000,4.714984
"1641","4th",1.000000,"2013-10-22","12:32:29.052",14.000000,2.000000,2.000000,28.000000,51.000000,4.063718
"1641","4th",1.000000,"2013-10-22","12:32:33.122",15.000000,1.000000,1.000000,31.000000,62.000000,3.965191
"1641","4th",1.000000,"2013-10-22","12:32:37.099",16.000000,1.000000,2.000000,32.000000,6.000000,4.231786
"1641","4th",1.000000,"2013-10-22","12:32:41.339",17.000000,1.000000,1.000000,35.000000,5.000000,3.947888
"1641","4th",1.000000,"2013-10-22","12:32:45.300",18.000000,2.000000,1.000000,33.000000,8.000000,4.933624
"1641","4th",1.000000,"2013-10-22","12:32:50.240",19.000000,2.000000,1.000000,28.000000,51.000000,4.067403
"1641","4th",1.000000,"2013-10-22","12:32:54.310",20.000000,1.000000,1.000000,29.000000,1.000000,4.015554
"1641","4th",1.000000,"2013-10-22","12:32:58.333",21.000000,1.000000,1.000000,28.000000,7.000000,3.900845
"1641","4th",1.000000,"2013-10-22","12:33:2.247",22.000000,2.000000,2.000000,36.000000,63.000000,3.916756
"1641","4th",1.000000,"2013-10-22","12:33:6.177",23.000000,1.000000,1.000000,28.000000,16.000000,3.950628
"1641","4th",1.000000,"2013-10-22","12:33:10.138",24.000000,1.000000,1.000000,36.000000,15.000000,3.883228
"1641","4th",1.000000,"2013-10-22","12:33:14.037",25.000000,2.000000,2.000000,24.000000,17.000000,3.881272
"1641","4th",1.000000,"2013-10-22","12:33:17.920",26.000000,1.000000,1.000000,27.000000,51.000000,3.967313
"1641","4th",1.000000,"2013-10-22","12:33:21.897",27.000000,1.000000,1.000000,37.000000,53.000000,3.951107
"1641","4th",1.000000,"2013-10-22","12:33:25.858",28.000000,2.000000,2.000000,36.000000,71.000000,4.666770
"1641","4th",1.000000,"2013-10-22","12:33:30.533",29.000000,1.000000,1.000000,37.000000,65.000000,3.896212
"1641","4th",1.000000,"2013-10-22","12:33:34.448",30.000000,2.000000,2.000000,24.000000,46.000000,3.967742
