# Date: 2013-7-25
# Start Time: 12:28:23.841
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",1.000000,"2013-07-25","12:28:35.294",1.000000,2.000000,2.000000,33.000000,3.000000,4.037514
"1614","4th",1.000000,"2013-07-25","12:28:39.419",2.000000,1.000000,1.000000,22.000000,66.000000,3.905648
"1614","4th",1.000000,"2013-07-25","12:28:43.373",3.000000,2.000000,1.000000,36.000000,15.000000,6.484143
"1614","4th",1.000000,"2013-07-25","12:28:49.888",4.000000,2.000000,2.000000,38.000000,7.000000,3.776257
"1614","4th",1.000000,"2013-07-25","12:28:53.701",5.000000,2.000000,1.000000,24.000000,40.000000,6.099127
"1614","4th",1.000000,"2013-07-25","12:28:59.841",6.000000,2.000000,2.000000,31.000000,64.000000,3.867139
"1614","4th",1.000000,"2013-07-25","12:29:3.732",7.000000,2.000000,2.000000,32.000000,50.000000,3.900806
"1614","4th",1.000000,"2013-07-25","12:29:7.669",8.000000,1.000000,1.000000,36.000000,49.000000,3.865665
"1614","4th",1.000000,"2013-07-25","12:29:11.560",9.000000,1.000000,1.000000,25.000000,18.000000,4.102616
"1614","4th",1.000000,"2013-07-25","12:29:15.701",10.000000,2.000000,2.000000,30.000000,59.000000,3.800401
"1614","4th",1.000000,"2013-07-25","12:29:19.529",11.000000,1.000000,1.000000,34.000000,11.000000,3.735254
"1614","4th",1.000000,"2013-07-25","12:29:23.310",12.000000,1.000000,1.000000,22.000000,67.000000,3.915661
"1614","4th",1.000000,"2013-07-25","12:29:27.248",13.000000,1.000000,1.000000,23.000000,48.000000,3.935275
"1614","4th",1.000000,"2013-07-25","12:29:31.216",14.000000,2.000000,2.000000,36.000000,17.000000,5.900874
"1614","4th",1.000000,"2013-07-25","12:29:37.154",15.000000,2.000000,2.000000,23.000000,13.000000,4.118484
"1614","4th",1.000000,"2013-07-25","12:29:41.310",16.000000,2.000000,2.000000,39.000000,66.000000,3.963309
"1614","4th",1.000000,"2013-07-25","12:29:45.294",17.000000,2.000000,2.000000,29.000000,63.000000,3.966668
"1614","4th",1.000000,"2013-07-25","12:29:49.310",18.000000,1.000000,1.000000,22.000000,3.000000,3.881853
"1614","4th",1.000000,"2013-07-25","12:29:53.216",19.000000,2.000000,2.000000,29.000000,69.000000,3.800670
"1614","4th",1.000000,"2013-07-25","12:29:57.044",20.000000,2.000000,2.000000,22.000000,46.000000,3.867909
"1614","4th",1.000000,"2013-07-25","12:30:0.951",21.000000,2.000000,2.000000,29.000000,14.000000,3.917758
"1614","4th",1.000000,"2013-07-25","12:30:4.904",22.000000,1.000000,1.000000,26.000000,47.000000,4.584762
"1614","4th",1.000000,"2013-07-25","12:30:9.513",23.000000,1.000000,1.000000,39.000000,59.000000,3.885854
"1614","4th",1.000000,"2013-07-25","12:30:13.435",24.000000,1.000000,1.000000,27.000000,60.000000,4.033553
"1614","4th",1.000000,"2013-07-25","12:30:17.498",25.000000,2.000000,2.000000,28.000000,71.000000,3.784979
"1614","4th",1.000000,"2013-07-25","12:30:21.326",26.000000,1.000000,1.000000,21.000000,15.000000,3.965691
"1614","4th",1.000000,"2013-07-25","12:30:25.326",27.000000,2.000000,2.000000,29.000000,49.000000,4.027161
"1614","4th",1.000000,"2013-07-25","12:30:29.404",28.000000,1.000000,1.000000,28.000000,56.000000,4.073355
"1614","4th",1.000000,"2013-07-25","12:30:33.513",29.000000,2.000000,2.000000,34.000000,50.000000,5.101913
"1614","4th",1.000000,"2013-07-25","12:30:38.685",30.000000,1.000000,1.000000,33.000000,51.000000,4.033026
