# Date: 2013-7-23
# Start Time: 16:18:27.122
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1613","4th",3.000000,"2013-07-23","16:18:34.513",1.000000,1.000000,1.000000,36.000000,3.000000,4.147414
"1613","4th",3.000000,"2013-07-23","16:18:38.731",2.000000,1.000000,1.000000,23.000000,1.000000,3.981576
"1613","4th",3.000000,"2013-07-23","16:18:42.763",3.000000,2.000000,2.000000,32.000000,66.000000,4.009359
"1613","4th",3.000000,"2013-07-23","16:18:46.810",4.000000,1.000000,1.000000,35.000000,7.000000,4.024855
"1613","4th",3.000000,"2013-07-23","16:18:50.872",5.000000,1.000000,1.000000,25.000000,15.000000,3.999072
"1613","4th",3.000000,"2013-07-23","16:18:54.904",6.000000,2.000000,2.000000,35.000000,17.000000,3.901421
"1613","4th",3.000000,"2013-07-23","16:18:58.826",7.000000,1.000000,1.000000,27.000000,65.000000,4.117827
"1613","4th",3.000000,"2013-07-23","16:19:2.982",8.000000,2.000000,2.000000,22.000000,17.000000,3.898401
"1613","4th",3.000000,"2013-07-23","16:19:6.919",9.000000,1.000000,1.000000,26.000000,71.000000,3.934049
"1613","4th",3.000000,"2013-07-23","16:19:10.888",10.000000,1.000000,1.000000,27.000000,46.000000,3.967559
"1613","4th",3.000000,"2013-07-23","16:19:14.888",11.000000,1.000000,1.000000,24.000000,52.000000,4.034338
"1613","4th",3.000000,"2013-07-23","16:19:18.951",12.000000,1.000000,1.000000,31.000000,44.000000,4.043008
"1613","4th",3.000000,"2013-07-23","16:19:23.029",13.000000,1.000000,1.000000,38.000000,43.000000,4.001808
"1613","4th",3.000000,"2013-07-23","16:19:27.076",14.000000,2.000000,2.000000,37.000000,51.000000,3.932771
"1613","4th",3.000000,"2013-07-23","16:19:31.045",15.000000,2.000000,2.000000,30.000000,3.000000,3.854233
"1613","4th",3.000000,"2013-07-23","16:19:34.935",16.000000,1.000000,1.000000,27.000000,66.000000,3.934942
"1613","4th",3.000000,"2013-07-23","16:19:38.904",17.000000,2.000000,2.000000,21.000000,64.000000,4.118776
"1613","4th",3.000000,"2013-07-23","16:19:43.045",18.000000,2.000000,2.000000,26.000000,57.000000,3.966887
"1613","4th",3.000000,"2013-07-23","16:19:47.045",19.000000,2.000000,2.000000,21.000000,7.000000,4.167755
"1613","4th",3.000000,"2013-07-23","16:19:51.248",20.000000,2.000000,2.000000,39.000000,65.000000,3.851060
"1613","4th",3.000000,"2013-07-23","16:19:55.139",21.000000,2.000000,2.000000,34.000000,14.000000,3.950706
"1613","4th",3.000000,"2013-07-23","16:19:59.123",22.000000,1.000000,1.000000,38.000000,49.000000,4.035139
"1613","4th",3.000000,"2013-07-23","16:20:3.186",23.000000,1.000000,1.000000,33.000000,47.000000,3.968037
"1613","4th",3.000000,"2013-07-23","16:20:7.186",24.000000,1.000000,1.000000,28.000000,65.000000,4.066981
"1613","4th",3.000000,"2013-07-23","16:20:11.280",25.000000,2.000000,2.000000,29.000000,16.000000,4.081785
"1613","4th",3.000000,"2013-07-23","16:20:15.405",26.000000,1.000000,1.000000,30.000000,58.000000,4.011567
"1613","4th",3.000000,"2013-07-23","16:20:19.483",27.000000,2.000000,2.000000,29.000000,66.000000,4.003081
"1613","4th",3.000000,"2013-07-23","16:20:23.514",28.000000,1.000000,1.000000,39.000000,55.000000,3.934052
"1613","4th",3.000000,"2013-07-23","16:20:27.483",29.000000,2.000000,2.000000,38.000000,42.000000,4.084990
"1613","4th",3.000000,"2013-07-23","16:20:31.608",30.000000,1.000000,1.000000,31.000000,44.000000,4.100740
