# Date: 2013-8-26
# Start Time: 16:17:38.825
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",1.000000,"2013-08-26","16:18:21.544",1.000000,2.000000,2.000000,24.000000,51.000000,4.006636
"1627","4th",1.000000,"2013-08-26","16:18:25.637",2.000000,2.000000,2.000000,34.000000,62.000000,5.154989
"1627","4th",1.000000,"2013-08-26","16:18:30.841",3.000000,1.000000,2.000000,36.000000,40.000000,4.100012
"1627","4th",1.000000,"2013-08-26","16:18:34.981",4.000000,1.000000,2.000000,39.000000,14.000000,4.134900
"1627","4th",1.000000,"2013-08-26","16:18:39.153",5.000000,1.000000,1.000000,28.000000,3.000000,4.365410
"1627","4th",1.000000,"2013-08-26","16:18:43.559",6.000000,1.000000,1.000000,25.000000,61.000000,5.460897
"1627","4th",1.000000,"2013-08-26","16:18:49.059",7.000000,2.000000,1.000000,28.000000,58.000000,4.133816
"1627","4th",1.000000,"2013-08-26","16:18:53.216",8.000000,1.000000,1.000000,22.000000,71.000000,5.932172
"1627","4th",1.000000,"2013-08-26","16:18:59.184",9.000000,2.000000,1.000000,21.000000,7.000000,5.018397
"1627","4th",1.000000,"2013-08-26","16:19:4.231",10.000000,2.000000,2.000000,36.000000,49.000000,7.166683
"1627","4th",1.000000,"2013-08-26","16:19:11.434",11.000000,1.000000,2.000000,38.000000,2.000000,4.029537
"1627","4th",1.000000,"2013-08-26","16:19:15.512",12.000000,2.000000,1.000000,21.000000,59.000000,4.176441
"1627","4th",1.000000,"2013-08-26","16:19:19.716",13.000000,2.000000,1.000000,34.000000,70.000000,6.446561
"1627","4th",1.000000,"2013-08-26","16:19:26.200",14.000000,2.000000,2.000000,22.000000,55.000000,3.830247
"1627","4th",1.000000,"2013-08-26","16:19:30.075",15.000000,2.000000,1.000000,27.000000,65.000000,4.660927
"1627","4th",1.000000,"2013-08-26","16:19:34.762",16.000000,1.000000,1.000000,34.000000,54.000000,4.000682
"1627","4th",1.000000,"2013-08-26","16:19:38.809",17.000000,1.000000,2.000000,29.000000,48.000000,6.360976
"1627","4th",1.000000,"2013-08-26","16:19:45.200",18.000000,2.000000,1.000000,35.000000,11.000000,4.147629
"1627","4th",1.000000,"2013-08-26","16:19:49.387",19.000000,1.000000,1.000000,26.000000,59.000000,5.462684
"1627","4th",1.000000,"2013-08-26","16:19:54.887",20.000000,2.000000,2.000000,28.000000,53.000000,3.861685
"1627","4th",1.000000,"2013-08-26","16:19:58.778",21.000000,1.000000,2.000000,34.000000,42.000000,4.549874
"1627","4th",1.000000,"2013-08-26","16:20:3.372",22.000000,2.000000,2.000000,31.000000,45.000000,6.214799
"1627","4th",1.000000,"2013-08-26","16:20:9.622",23.000000,2.000000,2.000000,39.000000,6.000000,5.783302
"1627","4th",1.000000,"2013-08-26","16:20:15.434",24.000000,2.000000,1.000000,37.000000,13.000000,4.484976
"1627","4th",1.000000,"2013-08-26","16:20:19.950",25.000000,2.000000,1.000000,38.000000,11.000000,4.016192
"1627","4th",1.000000,"2013-08-26","16:20:23.997",26.000000,1.000000,1.000000,31.000000,57.000000,4.282709
"1627","4th",1.000000,"2013-08-26","16:20:28.325",27.000000,1.000000,1.000000,33.000000,48.000000,4.263704
"1627","4th",1.000000,"2013-08-26","16:20:32.622",28.000000,2.000000,1.000000,38.000000,17.000000,4.251081
"1627","4th",1.000000,"2013-08-26","16:20:36.903",29.000000,2.000000,1.000000,27.000000,12.000000,5.109154
"1627","4th",1.000000,"2013-08-26","16:20:42.044",30.000000,1.000000,1.000000,38.000000,67.000000,5.851103
