# Date: 2013-7-23
# Start Time: 12:45:49.888
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",2.000000,"2013-07-23","12:46:0.060",1.000000,1.000000,1.000000,34.000000,11.000000,3.971044
"1614","4th",2.000000,"2013-07-23","12:46:4.107",2.000000,1.000000,1.000000,32.000000,3.000000,5.345781
"1614","4th",2.000000,"2013-07-23","12:46:9.497",3.000000,1.000000,1.000000,22.000000,59.000000,4.221989
"1614","4th",2.000000,"2013-07-23","12:46:13.763",4.000000,1.000000,1.000000,25.000000,62.000000,6.873542
"1614","4th",2.000000,"2013-07-23","12:46:20.669",5.000000,2.000000,2.000000,24.000000,6.000000,3.915407
"1614","4th",2.000000,"2013-07-23","12:46:24.622",6.000000,1.000000,1.000000,34.000000,12.000000,4.915127
"1614","4th",2.000000,"2013-07-23","12:46:29.575",7.000000,2.000000,1.000000,24.000000,41.000000,4.415894
"1614","4th",2.000000,"2013-07-23","12:46:34.013",8.000000,1.000000,1.000000,34.000000,65.000000,4.150648
"1614","4th",2.000000,"2013-07-23","12:46:38.200",9.000000,2.000000,2.000000,23.000000,13.000000,6.217013
"1614","4th",2.000000,"2013-07-23","12:46:44.450",10.000000,1.000000,2.000000,25.000000,60.000000,5.816053
"1614","4th",2.000000,"2013-07-23","12:46:50.310",11.000000,1.000000,1.000000,22.000000,14.000000,6.549721
"1614","4th",2.000000,"2013-07-23","12:46:56.888",12.000000,2.000000,1.000000,39.000000,46.000000,8.447804
"1614","4th",2.000000,"2013-07-23","12:47:5.372",13.000000,1.000000,1.000000,23.000000,47.000000,4.848414
"1614","4th",2.000000,"2013-07-23","12:47:10.247",14.000000,1.000000,1.000000,35.000000,70.000000,4.347900
"1614","4th",2.000000,"2013-07-23","12:47:14.638",15.000000,2.000000,2.000000,33.000000,45.000000,7.630810
"1614","4th",2.000000,"2013-07-23","12:47:22.310",16.000000,1.000000,2.000000,36.000000,50.000000,6.696806
"1614","4th",2.000000,"2013-07-23","12:47:29.044",17.000000,1.000000,1.000000,26.000000,10.000000,4.397548
"1614","4th",2.000000,"2013-07-23","12:47:33.466",18.000000,2.000000,2.000000,28.000000,65.000000,3.914679
"1614","4th",2.000000,"2013-07-23","12:47:37.419",19.000000,1.000000,1.000000,29.000000,47.000000,5.698022
"1614","4th",2.000000,"2013-07-23","12:47:43.153",20.000000,1.000000,1.000000,21.000000,61.000000,4.131624
"1614","4th",2.000000,"2013-07-23","12:47:47.325",21.000000,2.000000,2.000000,33.000000,71.000000,3.966713
"1614","4th",2.000000,"2013-07-23","12:47:51.325",22.000000,2.000000,2.000000,29.000000,44.000000,6.048079
"1614","4th",2.000000,"2013-07-23","12:47:57.403",23.000000,2.000000,2.000000,35.000000,68.000000,3.983265
"1614","4th",2.000000,"2013-07-23","12:48:1.419",24.000000,1.000000,1.000000,22.000000,66.000000,4.015693
"1614","4th",2.000000,"2013-07-23","12:48:5.466",25.000000,2.000000,2.000000,25.000000,2.000000,4.065961
"1614","4th",2.000000,"2013-07-23","12:48:9.575",26.000000,2.000000,2.000000,24.000000,5.000000,4.199267
"1614","4th",2.000000,"2013-07-23","12:48:13.810",27.000000,2.000000,1.000000,38.000000,48.000000,3.999493
"1614","4th",2.000000,"2013-07-23","12:48:17.841",28.000000,2.000000,2.000000,23.000000,56.000000,3.933177
"1614","4th",2.000000,"2013-07-23","12:48:21.810",29.000000,2.000000,1.000000,34.000000,40.000000,7.982257
"1614","4th",2.000000,"2013-07-23","12:48:29.825",30.000000,2.000000,2.000000,35.000000,3.000000,5.266098
