# Date: 2013-10-24
# Start Time: 14:8:50.508
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",1.000000,"2013-10-24","14:8:59.377",1.000000,2.000000,2.000000,36.000000,44.000000,3.993857
"1641","4th",1.000000,"2013-10-24","14:9:3.389",2.000000,2.000000,1.000000,31.000000,65.000000,4.104019
"1641","4th",1.000000,"2013-10-24","14:9:7.478",3.000000,1.000000,1.000000,25.000000,61.000000,3.883955
"1641","4th",1.000000,"2013-10-24","14:9:11.351",4.000000,1.000000,1.000000,38.000000,67.000000,3.844683
"1641","4th",1.000000,"2013-10-24","14:9:15.179",5.000000,2.000000,1.000000,32.000000,49.000000,3.960341
"1641","4th",1.000000,"2013-10-24","14:9:19.114",6.000000,2.000000,1.000000,30.000000,52.000000,3.892205
"1641","4th",1.000000,"2013-10-24","14:9:22.972",7.000000,1.000000,1.000000,39.000000,5.000000,3.894360
"1641","4th",1.000000,"2013-10-24","14:9:26.845",8.000000,1.000000,1.000000,22.000000,2.000000,4.128808
"1641","4th",1.000000,"2013-10-24","14:9:30.934",9.000000,2.000000,1.000000,30.000000,62.000000,4.267633
"1641","4th",1.000000,"2013-10-24","14:9:35.176",10.000000,2.000000,1.000000,33.000000,53.000000,3.915970
"1641","4th",1.000000,"2013-10-24","14:9:39.050",11.000000,1.000000,1.000000,39.000000,59.000000,4.867485
"1641","4th",1.000000,"2013-10-24","14:9:43.876",12.000000,2.000000,1.000000,33.000000,41.000000,4.097182
"1641","4th",1.000000,"2013-10-24","14:9:47.970",13.000000,1.000000,1.000000,30.000000,69.000000,3.965729
"1641","4th",1.000000,"2013-10-24","14:9:51.947",14.000000,2.000000,1.000000,28.000000,51.000000,3.915928
"1641","4th",1.000000,"2013-10-24","14:9:55.877",15.000000,1.000000,1.000000,31.000000,62.000000,4.449246
"1641","4th",1.000000,"2013-10-24","14:10:0.335",16.000000,1.000000,1.000000,32.000000,6.000000,4.062140
"1641","4th",1.000000,"2013-10-24","14:10:4.420",17.000000,1.000000,1.000000,35.000000,5.000000,3.973325
"1641","4th",1.000000,"2013-10-24","14:10:8.412",18.000000,2.000000,2.000000,33.000000,8.000000,3.949008
"1641","4th",1.000000,"2013-10-24","14:10:12.373",19.000000,2.000000,1.000000,28.000000,51.000000,3.950182
"1641","4th",1.000000,"2013-10-24","14:10:16.335",20.000000,1.000000,1.000000,29.000000,1.000000,3.966120
"1641","4th",1.000000,"2013-10-24","14:10:20.311",21.000000,1.000000,1.000000,28.000000,7.000000,3.849489
"1641","4th",1.000000,"2013-10-24","14:10:24.163",22.000000,2.000000,2.000000,36.000000,63.000000,3.897721
"1641","4th",1.000000,"2013-10-24","14:10:28.078",23.000000,1.000000,1.000000,28.000000,16.000000,3.933464
"1641","4th",1.000000,"2013-10-24","14:10:32.023",24.000000,1.000000,1.000000,36.000000,15.000000,3.931209
"1641","4th",1.000000,"2013-10-24","14:10:35.969",25.000000,2.000000,2.000000,24.000000,17.000000,3.914999
"1641","4th",1.000000,"2013-10-24","14:10:39.899",26.000000,1.000000,2.000000,27.000000,51.000000,4.814808
"1641","4th",1.000000,"2013-10-24","14:10:44.714",27.000000,1.000000,1.000000,37.000000,53.000000,3.899325
"1641","4th",1.000000,"2013-10-24","14:10:48.629",28.000000,2.000000,1.000000,36.000000,71.000000,3.917115
"1641","4th",1.000000,"2013-10-24","14:10:52.559",29.000000,1.000000,1.000000,37.000000,65.000000,3.895476
"1641","4th",1.000000,"2013-10-24","14:10:56.458",30.000000,2.000000,2.000000,24.000000,46.000000,4.214684
