# Date: 2013-7-19
# Start Time: 10:8:18.825
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1612","4th",2.000000,"2013-07-19","10:8:27.797",1.000000,1.000000,1.000000,25.000000,65.000000,4.042711
"1612","4th",2.000000,"2013-07-19","10:8:31.838",2.000000,1.000000,1.000000,29.000000,7.000000,4.283686
"1612","4th",2.000000,"2013-07-19","10:8:36.094",3.000000,1.000000,1.000000,24.000000,63.000000,3.925974
"1612","4th",2.000000,"2013-07-19","10:8:39.996",4.000000,2.000000,1.000000,32.000000,48.000000,4.807679
"1612","4th",2.000000,"2013-07-19","10:8:44.759",5.000000,1.000000,1.000000,34.000000,13.000000,4.300948
"1612","4th",2.000000,"2013-07-19","10:8:49.015",6.000000,2.000000,2.000000,22.000000,61.000000,3.950912
"1612","4th",2.000000,"2013-07-19","10:8:52.933",7.000000,2.000000,2.000000,33.000000,63.000000,4.467960
"1612","4th",2.000000,"2013-07-19","10:8:57.357",8.000000,2.000000,2.000000,34.000000,71.000000,3.933485
"1612","4th",2.000000,"2013-07-19","10:9:1.260",9.000000,2.000000,2.000000,26.000000,3.000000,3.964362
"1612","4th",2.000000,"2013-07-19","10:9:5.193",10.000000,1.000000,1.000000,36.000000,10.000000,4.379587
"1612","4th",2.000000,"2013-07-19","10:9:9.525",11.000000,1.000000,1.000000,25.000000,59.000000,4.068090
"1612","4th",2.000000,"2013-07-19","10:9:13.566",12.000000,1.000000,1.000000,29.000000,65.000000,4.317394
"1612","4th",2.000000,"2013-07-19","10:9:17.837",13.000000,2.000000,2.000000,37.000000,11.000000,4.651065
"1612","4th",2.000000,"2013-07-19","10:9:22.446",14.000000,1.000000,1.000000,32.000000,56.000000,4.500443
"1612","4th",2.000000,"2013-07-19","10:9:26.902",15.000000,2.000000,2.000000,34.000000,6.000000,4.151521
"1612","4th",2.000000,"2013-07-19","10:9:31.019",16.000000,1.000000,1.000000,33.000000,58.000000,4.334338
"1612","4th",2.000000,"2013-07-19","10:9:35.306",17.000000,2.000000,2.000000,25.000000,51.000000,3.752218
"1612","4th",2.000000,"2013-07-19","10:9:39.024",18.000000,2.000000,2.000000,28.000000,53.000000,3.867437
"1612","4th",2.000000,"2013-07-19","10:9:42.865",19.000000,1.000000,1.000000,21.000000,49.000000,4.100536
"1612","4th",2.000000,"2013-07-19","10:9:46.921",20.000000,1.000000,1.000000,38.000000,40.000000,4.418199
"1612","4th",2.000000,"2013-07-19","10:9:51.300",21.000000,2.000000,2.000000,28.000000,48.000000,4.383934
"1612","4th",2.000000,"2013-07-19","10:9:55.648",22.000000,1.000000,1.000000,26.000000,16.000000,3.983922
"1612","4th",2.000000,"2013-07-19","10:9:59.596",23.000000,2.000000,2.000000,21.000000,59.000000,3.851093
"1612","4th",2.000000,"2013-07-19","10:10:3.422",24.000000,1.000000,1.000000,30.000000,60.000000,4.101091
"1612","4th",2.000000,"2013-07-19","10:10:7.478",25.000000,2.000000,2.000000,32.000000,4.000000,3.834537
"1612","4th",2.000000,"2013-07-19","10:10:11.288",26.000000,1.000000,1.000000,25.000000,19.000000,4.717891
"1612","4th",2.000000,"2013-07-19","10:10:15.958",27.000000,1.000000,1.000000,35.000000,43.000000,4.583458
"1612","4th",2.000000,"2013-07-19","10:10:20.491",28.000000,2.000000,2.000000,22.000000,12.000000,3.932545
"1612","4th",2.000000,"2013-07-19","10:10:24.393",29.000000,2.000000,2.000000,31.000000,47.000000,4.052315
"1612","4th",2.000000,"2013-07-19","10:10:28.403",30.000000,2.000000,2.000000,33.000000,51.000000,4.150283
