# Date: 2013-7-25
# Start Time: 13:2:42.395
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",5.000000,"2013-07-25","13:2:50.224",1.000000,2.000000,2.000000,33.000000,3.000000,3.824891
"1614","4th",5.000000,"2013-07-25","13:2:54.108",2.000000,1.000000,1.000000,22.000000,66.000000,3.890557
"1614","4th",5.000000,"2013-07-25","13:2:58.038",3.000000,2.000000,1.000000,36.000000,15.000000,6.191686
"1614","4th",5.000000,"2013-07-25","13:3:4.261",4.000000,2.000000,2.000000,38.000000,7.000000,3.891768
"1614","4th",5.000000,"2013-07-25","13:3:8.175",5.000000,2.000000,2.000000,24.000000,40.000000,3.715640
"1614","4th",5.000000,"2013-07-25","13:3:11.919",6.000000,2.000000,2.000000,31.000000,64.000000,3.799656
"1614","4th",5.000000,"2013-07-25","13:3:15.740",7.000000,2.000000,2.000000,32.000000,50.000000,7.751985
"1614","4th",5.000000,"2013-07-25","13:3:23.506",8.000000,1.000000,1.000000,36.000000,49.000000,3.718111
"1614","4th",5.000000,"2013-07-25","13:3:27.249",9.000000,1.000000,1.000000,25.000000,18.000000,3.767138
"1614","4th",5.000000,"2013-07-25","13:3:31.039",10.000000,2.000000,2.000000,30.000000,59.000000,3.833988
"1614","4th",5.000000,"2013-07-25","13:3:34.907",11.000000,1.000000,1.000000,34.000000,11.000000,3.717798
"1614","4th",5.000000,"2013-07-25","13:3:38.650",12.000000,1.000000,1.000000,22.000000,67.000000,3.817489
"1614","4th",5.000000,"2013-07-25","13:3:42.487",13.000000,1.000000,1.000000,23.000000,48.000000,3.834745
"1614","4th",5.000000,"2013-07-25","13:3:46.354",14.000000,2.000000,1.000000,36.000000,17.000000,6.917155
"1614","4th",5.000000,"2013-07-25","13:3:53.279",15.000000,2.000000,2.000000,23.000000,13.000000,3.719164
"1614","4th",5.000000,"2013-07-25","13:3:57.038",16.000000,2.000000,2.000000,39.000000,66.000000,3.900309
"1614","4th",5.000000,"2013-07-25","13:4:0.952",17.000000,2.000000,2.000000,29.000000,63.000000,3.884644
"1614","4th",5.000000,"2013-07-25","13:4:4.867",18.000000,1.000000,1.000000,22.000000,3.000000,4.184418
"1614","4th",5.000000,"2013-07-25","13:4:9.078",19.000000,2.000000,2.000000,29.000000,69.000000,3.717702
"1614","4th",5.000000,"2013-07-25","13:4:12.821",20.000000,2.000000,2.000000,22.000000,46.000000,3.878026
"1614","4th",5.000000,"2013-07-25","13:4:16.735",21.000000,2.000000,2.000000,29.000000,14.000000,3.712581
"1614","4th",5.000000,"2013-07-25","13:4:20.479",22.000000,1.000000,1.000000,26.000000,47.000000,3.915389
"1614","4th",5.000000,"2013-07-25","13:4:24.409",23.000000,1.000000,1.000000,39.000000,59.000000,3.901414
"1614","4th",5.000000,"2013-07-25","13:4:28.339",24.000000,1.000000,1.000000,27.000000,60.000000,4.084015
"1614","4th",5.000000,"2013-07-25","13:4:32.456",25.000000,2.000000,2.000000,28.000000,71.000000,3.717441
"1614","4th",5.000000,"2013-07-25","13:4:36.199",26.000000,1.000000,1.000000,21.000000,15.000000,3.733573
"1614","4th",5.000000,"2013-07-25","13:4:39.958",27.000000,2.000000,2.000000,29.000000,49.000000,4.467484
"1614","4th",5.000000,"2013-07-25","13:4:44.450",28.000000,1.000000,1.000000,28.000000,56.000000,3.799906
"1614","4th",5.000000,"2013-07-25","13:4:48.271",29.000000,2.000000,2.000000,34.000000,50.000000,3.717527
"1614","4th",5.000000,"2013-07-25","13:4:52.014",30.000000,1.000000,1.000000,33.000000,51.000000,4.101453
