# Date: 2013-8-27
# Start Time: 16:2:21.905
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",2.000000,"2013-08-27","16:2:29.327",1.000000,2.000000,1.000000,33.000000,2.000000,4.382240
"1627","4th",2.000000,"2013-08-27","16:2:33.796",2.000000,2.000000,1.000000,32.000000,15.000000,4.260782
"1627","4th",2.000000,"2013-08-27","16:2:38.108",3.000000,2.000000,2.000000,39.000000,16.000000,4.331890
"1627","4th",2.000000,"2013-08-27","16:2:42.499",4.000000,1.000000,1.000000,37.000000,65.000000,3.975234
"1627","4th",2.000000,"2013-08-27","16:2:46.514",5.000000,1.000000,2.000000,23.000000,18.000000,3.929240
"1627","4th",2.000000,"2013-08-27","16:2:50.483",6.000000,2.000000,2.000000,37.000000,43.000000,3.723249
"1627","4th",2.000000,"2013-08-27","16:2:54.264",7.000000,2.000000,2.000000,32.000000,57.000000,5.831909
"1627","4th",2.000000,"2013-08-27","16:3:0.139",8.000000,1.000000,1.000000,27.000000,58.000000,4.174240
"1627","4th",2.000000,"2013-08-27","16:3:4.342",9.000000,1.000000,1.000000,24.000000,42.000000,6.846654
"1627","4th",2.000000,"2013-08-27","16:3:11.233",10.000000,1.000000,2.000000,23.000000,59.000000,3.966320
"1627","4th",2.000000,"2013-08-27","16:3:15.249",11.000000,2.000000,2.000000,33.000000,61.000000,3.850518
"1627","4th",2.000000,"2013-08-27","16:3:19.124",12.000000,2.000000,1.000000,34.000000,48.000000,4.733027
"1627","4th",2.000000,"2013-08-27","16:3:23.905",13.000000,1.000000,1.000000,29.000000,58.000000,4.004340
"1627","4th",2.000000,"2013-08-27","16:3:27.983",14.000000,1.000000,1.000000,37.000000,54.000000,3.924931
"1627","4th",2.000000,"2013-08-27","16:3:31.952",15.000000,2.000000,1.000000,24.000000,65.000000,5.578205
"1627","4th",2.000000,"2013-08-27","16:3:37.561",16.000000,2.000000,1.000000,29.000000,43.000000,5.664785
"1627","4th",2.000000,"2013-08-27","16:3:43.264",17.000000,1.000000,2.000000,22.000000,58.000000,4.127493
"1627","4th",2.000000,"2013-08-27","16:3:47.436",18.000000,2.000000,2.000000,24.000000,50.000000,4.108344
"1627","4th",2.000000,"2013-08-27","16:3:51.592",19.000000,2.000000,2.000000,21.000000,55.000000,4.086837
"1627","4th",2.000000,"2013-08-27","16:3:55.717",20.000000,2.000000,1.000000,35.000000,2.000000,4.096963
"1627","4th",2.000000,"2013-08-27","16:3:59.858",21.000000,2.000000,2.000000,38.000000,20.000000,4.560070
"1627","4th",2.000000,"2013-08-27","16:4:4.451",22.000000,1.000000,1.000000,35.000000,10.000000,4.526855
"1627","4th",2.000000,"2013-08-27","16:4:9.014",23.000000,1.000000,1.000000,28.000000,59.000000,3.909014
"1627","4th",2.000000,"2013-08-27","16:4:12.967",24.000000,1.000000,2.000000,38.000000,45.000000,3.915574
"1627","4th",2.000000,"2013-08-27","16:4:16.920",25.000000,2.000000,2.000000,26.000000,48.000000,4.085463
"1627","4th",2.000000,"2013-08-27","16:4:21.045",26.000000,2.000000,2.000000,21.000000,54.000000,4.194877
"1627","4th",2.000000,"2013-08-27","16:4:25.279",27.000000,1.000000,2.000000,37.000000,7.000000,5.340073
"1627","4th",2.000000,"2013-08-27","16:4:30.670",28.000000,2.000000,2.000000,21.000000,4.000000,4.325013
"1627","4th",2.000000,"2013-08-27","16:4:35.029",29.000000,1.000000,1.000000,27.000000,70.000000,4.408575
"1627","4th",2.000000,"2013-08-27","16:4:39.482",30.000000,2.000000,2.000000,39.000000,11.000000,4.829506
