# Date: 2013-7-26
# Start Time: 12:29:28.586
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",1.000000,"2013-07-26","12:29:36.368",1.000000,2.000000,2.000000,33.000000,3.000000,3.944665
"1614","4th",1.000000,"2013-07-26","12:29:40.399",2.000000,1.000000,1.000000,22.000000,66.000000,3.823201
"1614","4th",1.000000,"2013-07-26","12:29:44.259",3.000000,2.000000,2.000000,36.000000,15.000000,6.159308
"1614","4th",1.000000,"2013-07-26","12:29:50.462",4.000000,2.000000,2.000000,38.000000,7.000000,3.734820
"1614","4th",1.000000,"2013-07-26","12:29:54.228",5.000000,2.000000,2.000000,24.000000,40.000000,3.983961
"1614","4th",1.000000,"2013-07-26","12:29:58.259",6.000000,2.000000,2.000000,31.000000,64.000000,3.747265
"1614","4th",1.000000,"2013-07-26","12:30:2.041",7.000000,2.000000,2.000000,32.000000,50.000000,7.064600
"1614","4th",1.000000,"2013-07-26","12:30:9.135",8.000000,1.000000,1.000000,36.000000,49.000000,3.917804
"1614","4th",1.000000,"2013-07-26","12:30:13.088",9.000000,1.000000,1.000000,25.000000,18.000000,3.868570
"1614","4th",1.000000,"2013-07-26","12:30:16.979",10.000000,2.000000,2.000000,30.000000,59.000000,3.784062
"1614","4th",1.000000,"2013-07-26","12:30:20.807",11.000000,1.000000,1.000000,34.000000,11.000000,3.776755
"1614","4th",1.000000,"2013-07-26","12:30:24.620",12.000000,1.000000,1.000000,22.000000,67.000000,3.917805
"1614","4th",1.000000,"2013-07-26","12:30:28.557",13.000000,1.000000,1.000000,23.000000,48.000000,3.768737
"1614","4th",1.000000,"2013-07-26","12:30:32.370",14.000000,2.000000,2.000000,36.000000,17.000000,4.683988
"1614","4th",1.000000,"2013-07-26","12:30:37.089",15.000000,2.000000,2.000000,23.000000,13.000000,3.768942
"1614","4th",1.000000,"2013-07-26","12:30:40.886",16.000000,2.000000,2.000000,39.000000,66.000000,3.719051
"1614","4th",1.000000,"2013-07-26","12:30:44.636",17.000000,2.000000,2.000000,29.000000,63.000000,3.718879
"1614","4th",1.000000,"2013-07-26","12:30:48.386",18.000000,1.000000,1.000000,22.000000,3.000000,3.951742
"1614","4th",1.000000,"2013-07-26","12:30:52.370",19.000000,2.000000,2.000000,29.000000,69.000000,3.901402
"1614","4th",1.000000,"2013-07-26","12:30:56.292",20.000000,2.000000,2.000000,22.000000,46.000000,3.834437
"1614","4th",1.000000,"2013-07-26","12:31:0.167",21.000000,2.000000,2.000000,29.000000,14.000000,3.818868
"1614","4th",1.000000,"2013-07-26","12:31:4.011",22.000000,1.000000,1.000000,26.000000,47.000000,3.917434
"1614","4th",1.000000,"2013-07-26","12:31:7.964",23.000000,1.000000,1.000000,39.000000,59.000000,3.868248
"1614","4th",1.000000,"2013-07-26","12:31:11.870",24.000000,1.000000,1.000000,27.000000,60.000000,4.018094
"1614","4th",1.000000,"2013-07-26","12:31:15.917",25.000000,2.000000,2.000000,28.000000,71.000000,3.785254
"1614","4th",1.000000,"2013-07-26","12:31:19.730",26.000000,1.000000,1.000000,21.000000,15.000000,3.901056
"1614","4th",1.000000,"2013-07-26","12:31:23.667",27.000000,2.000000,2.000000,29.000000,49.000000,3.868182
"1614","4th",1.000000,"2013-07-26","12:31:27.574",28.000000,1.000000,1.000000,28.000000,56.000000,3.784748
"1614","4th",1.000000,"2013-07-26","12:31:31.386",29.000000,2.000000,1.000000,34.000000,50.000000,3.984761
"1614","4th",1.000000,"2013-07-26","12:31:35.402",30.000000,1.000000,1.000000,33.000000,51.000000,4.233625
