# Date: 2013-8-19
# Start Time: 11:44:28.175
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",1.000000,"2013-08-19","11:44:36.144",1.000000,2.000000,1.000000,24.000000,51.000000,5.813713
"1625","4th",1.000000,"2013-08-19","11:44:42.034",2.000000,2.000000,1.000000,34.000000,62.000000,3.881478
"1625","4th",1.000000,"2013-08-19","11:44:45.956",3.000000,1.000000,1.000000,36.000000,40.000000,3.926687
"1625","4th",1.000000,"2013-08-19","11:44:49.925",4.000000,1.000000,1.000000,39.000000,14.000000,3.907271
"1625","4th",1.000000,"2013-08-19","11:44:53.862",5.000000,1.000000,1.000000,28.000000,3.000000,3.915073
"1625","4th",1.000000,"2013-08-19","11:44:57.816",6.000000,1.000000,2.000000,25.000000,61.000000,4.300464
"1625","4th",1.000000,"2013-08-19","11:45:2.144",7.000000,2.000000,2.000000,28.000000,58.000000,3.918344
"1625","4th",1.000000,"2013-08-19","11:45:6.097",8.000000,1.000000,2.000000,22.000000,71.000000,3.883683
"1625","4th",1.000000,"2013-08-19","11:45:10.003",9.000000,2.000000,1.000000,21.000000,7.000000,4.517558
"1625","4th",1.000000,"2013-08-19","11:45:14.566",10.000000,2.000000,2.000000,36.000000,49.000000,3.917649
"1625","4th",1.000000,"2013-08-19","11:45:18.503",11.000000,1.000000,2.000000,38.000000,2.000000,3.833855
"1625","4th",1.000000,"2013-08-19","11:45:22.378",12.000000,2.000000,1.000000,21.000000,59.000000,4.484372
"1625","4th",1.000000,"2013-08-19","11:45:26.894",13.000000,2.000000,1.000000,34.000000,70.000000,3.999480
"1625","4th",1.000000,"2013-08-19","11:45:30.925",14.000000,2.000000,2.000000,22.000000,55.000000,5.148470
"1625","4th",1.000000,"2013-08-19","11:45:36.112",15.000000,2.000000,1.000000,27.000000,65.000000,4.018010
"1625","4th",1.000000,"2013-08-19","11:45:40.159",16.000000,1.000000,1.000000,34.000000,54.000000,4.133462
"1625","4th",1.000000,"2013-08-19","11:45:44.331",17.000000,1.000000,1.000000,29.000000,48.000000,3.968312
"1625","4th",1.000000,"2013-08-19","11:45:48.331",18.000000,2.000000,2.000000,35.000000,11.000000,3.733509
"1625","4th",1.000000,"2013-08-19","11:45:52.097",19.000000,1.000000,1.000000,26.000000,59.000000,4.751963
"1625","4th",1.000000,"2013-08-19","11:45:56.878",20.000000,2.000000,1.000000,28.000000,53.000000,5.450886
"1625","4th",1.000000,"2013-08-19","11:46:2.362",21.000000,1.000000,1.000000,34.000000,42.000000,4.444933
"1625","4th",1.000000,"2013-08-19","11:46:6.847",22.000000,2.000000,1.000000,31.000000,45.000000,5.350663
"1625","4th",1.000000,"2013-08-19","11:46:12.222",23.000000,2.000000,1.000000,39.000000,6.000000,4.068432
"1625","4th",1.000000,"2013-08-19","11:46:16.331",24.000000,2.000000,2.000000,37.000000,13.000000,4.167054
"1625","4th",1.000000,"2013-08-19","11:46:20.519",25.000000,2.000000,1.000000,38.000000,11.000000,4.334222
"1625","4th",1.000000,"2013-08-19","11:46:24.894",26.000000,1.000000,2.000000,31.000000,57.000000,4.583603
"1625","4th",1.000000,"2013-08-19","11:46:29.503",27.000000,1.000000,1.000000,33.000000,48.000000,4.500804
"1625","4th",1.000000,"2013-08-19","11:46:34.050",28.000000,2.000000,1.000000,38.000000,17.000000,4.931730
"1625","4th",1.000000,"2013-08-19","11:46:39.003",29.000000,2.000000,2.000000,27.000000,12.000000,5.299680
"1625","4th",1.000000,"2013-08-19","11:46:44.347",30.000000,1.000000,2.000000,38.000000,67.000000,4.809692
