# Date: 2013-8-21
# Start Time: 11:10:38.881
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",1.000000,"2013-08-21","11:10:57.053",1.000000,1.000000,1.000000,31.000000,59.000000,4.743993
"1625","4th",1.000000,"2013-08-21","11:11:1.881",2.000000,2.000000,2.000000,29.000000,55.000000,3.929623
"1625","4th",1.000000,"2013-08-21","11:11:5.850",3.000000,2.000000,2.000000,21.000000,57.000000,4.209792
"1625","4th",1.000000,"2013-08-21","11:11:10.100",4.000000,2.000000,1.000000,30.000000,46.000000,7.023548
"1625","4th",1.000000,"2013-08-21","11:11:17.194",5.000000,2.000000,2.000000,27.000000,49.000000,3.894201
"1625","4th",1.000000,"2013-08-21","11:11:21.115",6.000000,2.000000,1.000000,37.000000,7.000000,3.884856
"1625","4th",1.000000,"2013-08-21","11:11:25.037",7.000000,2.000000,2.000000,39.000000,58.000000,5.017492
"1625","4th",1.000000,"2013-08-21","11:11:30.084",8.000000,1.000000,1.000000,28.000000,7.000000,3.900587
"1625","4th",1.000000,"2013-08-21","11:11:34.022",9.000000,1.000000,1.000000,35.000000,20.000000,3.900128
"1625","4th",1.000000,"2013-08-21","11:11:37.959",10.000000,2.000000,1.000000,36.000000,43.000000,3.884538
"1625","4th",1.000000,"2013-08-21","11:11:41.865",11.000000,2.000000,1.000000,35.000000,63.000000,4.033579
"1625","4th",1.000000,"2013-08-21","11:11:45.928",12.000000,1.000000,2.000000,29.000000,53.000000,3.951272
"1625","4th",1.000000,"2013-08-21","11:11:49.912",13.000000,2.000000,1.000000,22.000000,12.000000,3.900317
"1625","4th",1.000000,"2013-08-21","11:11:53.850",14.000000,2.000000,1.000000,25.000000,63.000000,5.429859
"1625","4th",1.000000,"2013-08-21","11:11:59.319",15.000000,2.000000,2.000000,21.000000,56.000000,3.816631
"1625","4th",1.000000,"2013-08-21","11:12:3.162",16.000000,1.000000,2.000000,32.000000,42.000000,4.618651
"1625","4th",1.000000,"2013-08-21","11:12:7.834",17.000000,2.000000,2.000000,30.000000,20.000000,4.196673
"1625","4th",1.000000,"2013-08-21","11:12:12.069",18.000000,1.000000,2.000000,39.000000,13.000000,5.285099
"1625","4th",1.000000,"2013-08-21","11:12:17.381",19.000000,1.000000,1.000000,37.000000,64.000000,3.901189
"1625","4th",1.000000,"2013-08-21","11:12:21.319",20.000000,2.000000,1.000000,28.000000,67.000000,3.829467
"1625","4th",1.000000,"2013-08-21","11:12:25.194",21.000000,2.000000,2.000000,35.000000,56.000000,4.565074
"1625","4th",1.000000,"2013-08-21","11:12:29.787",22.000000,1.000000,1.000000,30.000000,20.000000,4.595334
"1625","4th",1.000000,"2013-08-21","11:12:34.412",23.000000,2.000000,2.000000,21.000000,6.000000,4.083720
"1625","4th",1.000000,"2013-08-21","11:12:38.537",24.000000,2.000000,2.000000,31.000000,19.000000,4.151617
"1625","4th",1.000000,"2013-08-21","11:12:42.725",25.000000,2.000000,2.000000,28.000000,65.000000,4.363178
"1625","4th",1.000000,"2013-08-21","11:12:47.115",26.000000,1.000000,2.000000,21.000000,69.000000,5.234604
"1625","4th",1.000000,"2013-08-21","11:12:52.381",27.000000,1.000000,1.000000,30.000000,6.000000,3.899998
"1625","4th",1.000000,"2013-08-21","11:12:56.319",28.000000,1.000000,2.000000,33.000000,42.000000,4.117162
"1625","4th",1.000000,"2013-08-21","11:13:0.475",29.000000,1.000000,1.000000,24.000000,44.000000,3.983379
"1625","4th",1.000000,"2013-08-21","11:13:4.490",30.000000,1.000000,2.000000,37.000000,64.000000,3.868562
