# Date: 2013-7-24
# Start Time: 12:50:23.785
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",5.000000,"2013-07-24","12:50:31.066",1.000000,2.000000,2.000000,34.000000,66.000000,4.087755
"1614","4th",5.000000,"2013-07-24","12:50:35.222",2.000000,1.000000,1.000000,26.000000,14.000000,4.158633
"1614","4th",5.000000,"2013-07-24","12:50:39.440",3.000000,2.000000,2.000000,23.000000,57.000000,3.886173
"1614","4th",5.000000,"2013-07-24","12:50:43.362",4.000000,1.000000,1.000000,39.000000,3.000000,3.786803
"1614","4th",5.000000,"2013-07-24","12:50:47.190",5.000000,2.000000,1.000000,32.000000,44.000000,6.147531
"1614","4th",5.000000,"2013-07-24","12:50:53.377",6.000000,1.000000,1.000000,31.000000,9.000000,4.082302
"1614","4th",5.000000,"2013-07-24","12:50:57.486",7.000000,2.000000,2.000000,35.000000,70.000000,3.784286
"1614","4th",5.000000,"2013-07-24","12:51:1.298",8.000000,1.000000,1.000000,28.000000,19.000000,4.548612
"1614","4th",5.000000,"2013-07-24","12:51:5.891",9.000000,1.000000,1.000000,31.000000,20.000000,4.198462
"1614","4th",5.000000,"2013-07-24","12:51:10.110",10.000000,1.000000,1.000000,25.000000,70.000000,3.933860
"1614","4th",5.000000,"2013-07-24","12:51:14.094",11.000000,1.000000,1.000000,27.000000,50.000000,4.651999
"1614","4th",5.000000,"2013-07-24","12:51:18.781",12.000000,2.000000,2.000000,33.000000,53.000000,4.100883
"1614","4th",5.000000,"2013-07-24","12:51:22.921",13.000000,1.000000,1.000000,32.000000,68.000000,4.095781
"1614","4th",5.000000,"2013-07-24","12:51:27.046",14.000000,2.000000,2.000000,31.000000,3.000000,3.900006
"1614","4th",5.000000,"2013-07-24","12:51:30.999",15.000000,1.000000,1.000000,37.000000,55.000000,4.015183
"1614","4th",5.000000,"2013-07-24","12:51:35.045",16.000000,2.000000,2.000000,25.000000,50.000000,5.617998
"1614","4th",5.000000,"2013-07-24","12:51:40.701",17.000000,1.000000,1.000000,31.000000,56.000000,3.915559
"1614","4th",5.000000,"2013-07-24","12:51:44.654",18.000000,1.000000,1.000000,23.000000,44.000000,4.397501
"1614","4th",5.000000,"2013-07-24","12:51:49.076",19.000000,2.000000,1.000000,29.000000,45.000000,5.301016
"1614","4th",5.000000,"2013-07-24","12:51:54.419",20.000000,1.000000,1.000000,22.000000,9.000000,3.931672
"1614","4th",5.000000,"2013-07-24","12:51:58.372",21.000000,2.000000,2.000000,27.000000,41.000000,5.234228
"1614","4th",5.000000,"2013-07-24","12:52:3.653",22.000000,1.000000,1.000000,26.000000,4.000000,4.601068
"1614","4th",5.000000,"2013-07-24","12:52:8.324",23.000000,2.000000,2.000000,27.000000,65.000000,3.788947
"1614","4th",5.000000,"2013-07-24","12:52:12.152",24.000000,1.000000,1.000000,21.000000,70.000000,3.817021
"1614","4th",5.000000,"2013-07-24","12:52:15.995",25.000000,2.000000,2.000000,37.000000,68.000000,4.149702
"1614","4th",5.000000,"2013-07-24","12:52:20.183",26.000000,1.000000,1.000000,23.000000,11.000000,3.882232
"1614","4th",5.000000,"2013-07-24","12:52:24.089",27.000000,2.000000,2.000000,25.000000,12.000000,3.868398
"1614","4th",5.000000,"2013-07-24","12:52:27.994",28.000000,2.000000,2.000000,24.000000,64.000000,3.833857
"1614","4th",5.000000,"2013-07-24","12:52:31.854",29.000000,1.000000,1.000000,30.000000,51.000000,4.533633
"1614","4th",5.000000,"2013-07-24","12:52:36.431",30.000000,2.000000,2.000000,21.000000,61.000000,3.834287
