# Date: 2013-7-17
# Start Time: 17:44:15.737
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1612","4th",4.000000,"2013-07-17","17:44:23.237",1.000000,1.000000,1.000000,34.000000,56.000000,3.900264
"1612","4th",4.000000,"2013-07-17","17:44:27.205",2.000000,2.000000,2.000000,23.000000,67.000000,3.714141
"1612","4th",4.000000,"2013-07-17","17:44:30.955",3.000000,1.000000,1.000000,32.000000,18.000000,4.028071
"1612","4th",4.000000,"2013-07-17","17:44:35.033",4.000000,1.000000,1.000000,35.000000,62.000000,4.041666
"1612","4th",4.000000,"2013-07-17","17:44:39.096",5.000000,2.000000,2.000000,23.000000,69.000000,3.817131
"1612","4th",4.000000,"2013-07-17","17:44:42.955",6.000000,1.000000,1.000000,35.000000,53.000000,4.201696
"1612","4th",4.000000,"2013-07-17","17:44:47.190",7.000000,2.000000,2.000000,39.000000,47.000000,5.419126
"1612","4th",4.000000,"2013-07-17","17:44:52.643",8.000000,1.000000,1.000000,34.000000,69.000000,3.884180
"1612","4th",4.000000,"2013-07-17","17:44:56.549",9.000000,2.000000,2.000000,29.000000,13.000000,4.001450
"1612","4th",4.000000,"2013-07-17","17:45:0.580",10.000000,2.000000,2.000000,37.000000,55.000000,3.818183
"1612","4th",4.000000,"2013-07-17","17:45:4.440",11.000000,1.000000,2.000000,31.000000,53.000000,4.001331
"1612","4th",4.000000,"2013-07-17","17:45:8.471",12.000000,1.000000,2.000000,37.000000,9.000000,5.218273
"1612","4th",4.000000,"2013-07-17","17:45:13.721",13.000000,1.000000,2.000000,34.000000,42.000000,4.768140
"1612","4th",4.000000,"2013-07-17","17:45:18.518",14.000000,1.000000,1.000000,31.000000,45.000000,4.300705
"1612","4th",4.000000,"2013-07-17","17:45:22.862",15.000000,1.000000,1.000000,28.000000,9.000000,4.560340
"1612","4th",4.000000,"2013-07-17","17:45:27.455",16.000000,1.000000,1.000000,32.000000,4.000000,3.867793
"1612","4th",4.000000,"2013-07-17","17:45:31.362",17.000000,2.000000,1.000000,22.000000,8.000000,4.215901
"1612","4th",4.000000,"2013-07-17","17:45:35.596",18.000000,2.000000,2.000000,26.000000,16.000000,3.784770
"1612","4th",4.000000,"2013-07-17","17:45:39.424",19.000000,1.000000,1.000000,36.000000,69.000000,3.985178
"1612","4th",4.000000,"2013-07-17","17:45:43.440",20.000000,1.000000,1.000000,26.000000,11.000000,4.217474
"1612","4th",4.000000,"2013-07-17","17:45:47.690",21.000000,2.000000,2.000000,36.000000,69.000000,3.868920
"1612","4th",4.000000,"2013-07-17","17:45:51.580",22.000000,1.000000,1.000000,25.000000,66.000000,3.750741
"1612","4th",4.000000,"2013-07-17","17:45:55.362",23.000000,2.000000,1.000000,30.000000,62.000000,4.335364
"1612","4th",4.000000,"2013-07-17","17:45:59.737",24.000000,2.000000,2.000000,39.000000,52.000000,3.901616
"1612","4th",4.000000,"2013-07-17","17:46:3.674",25.000000,1.000000,1.000000,25.000000,64.000000,3.868142
"1612","4th",4.000000,"2013-07-17","17:46:7.565",26.000000,2.000000,2.000000,35.000000,66.000000,3.851567
"1612","4th",4.000000,"2013-07-17","17:46:11.455",27.000000,1.000000,2.000000,39.000000,19.000000,3.968141
"1612","4th",4.000000,"2013-07-17","17:46:15.455",28.000000,1.000000,2.000000,21.000000,49.000000,3.934880
"1612","4th",4.000000,"2013-07-17","17:46:19.424",29.000000,1.000000,1.000000,25.000000,45.000000,3.867521
"1612","4th",4.000000,"2013-07-17","17:46:23.315",30.000000,2.000000,2.000000,35.000000,15.000000,3.801300
