# Date: 2013-7-25
# Start Time: 15:4:26.039
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1613","4th_gen",3.000000,"2013-07-25","15:4:34.632",1.000000,1.000000,1.000000,29.000000,12.000000,4.056323
"1613","4th_gen",3.000000,"2013-07-25","15:4:38.757",2.000000,2.000000,2.000000,35.000000,10.000000,3.865391
"1613","4th_gen",3.000000,"2013-07-25","15:4:42.664",3.000000,1.000000,1.000000,26.000000,42.000000,3.975090
"1613","4th_gen",3.000000,"2013-07-25","15:4:46.695",4.000000,2.000000,2.000000,28.000000,16.000000,3.967056
"1613","4th_gen",3.000000,"2013-07-25","15:4:50.695",5.000000,1.000000,1.000000,34.000000,3.000000,4.068116
"1613","4th_gen",3.000000,"2013-07-25","15:4:54.789",6.000000,2.000000,2.000000,31.000000,45.000000,4.033924
"1613","4th_gen",3.000000,"2013-07-25","15:4:58.867",7.000000,2.000000,2.000000,39.000000,44.000000,3.885240
"1613","4th_gen",3.000000,"2013-07-25","15:5:2.773",8.000000,2.000000,2.000000,37.000000,12.000000,4.098283
"1613","4th_gen",3.000000,"2013-07-25","15:5:6.914",9.000000,2.000000,2.000000,38.000000,65.000000,4.051928
"1613","4th_gen",3.000000,"2013-07-25","15:5:10.992",10.000000,1.000000,1.000000,31.000000,40.000000,5.750064
"1613","4th_gen",3.000000,"2013-07-25","15:5:16.773",11.000000,1.000000,1.000000,33.000000,11.000000,3.951567
"1613","4th_gen",3.000000,"2013-07-25","15:5:20.757",12.000000,2.000000,2.000000,38.000000,69.000000,3.897984
"1613","4th_gen",3.000000,"2013-07-25","15:5:24.695",13.000000,2.000000,2.000000,27.000000,65.000000,3.868264
"1613","4th_gen",3.000000,"2013-07-25","15:5:28.601",14.000000,1.000000,1.000000,38.000000,51.000000,4.132909
"1613","4th_gen",3.000000,"2013-07-25","15:5:32.757",15.000000,1.000000,1.000000,32.000000,41.000000,3.867461
"1613","4th_gen",3.000000,"2013-07-25","15:5:36.663",16.000000,2.000000,2.000000,34.000000,71.000000,3.883536
"1613","4th_gen",3.000000,"2013-07-25","15:5:40.570",17.000000,1.000000,1.000000,29.000000,67.000000,3.967945
"1613","4th_gen",3.000000,"2013-07-25","15:5:44.585",18.000000,2.000000,2.000000,39.000000,20.000000,4.533943
"1613","4th_gen",3.000000,"2013-07-25","15:5:49.148",19.000000,1.000000,1.000000,27.000000,63.000000,4.200916
"1613","4th_gen",3.000000,"2013-07-25","15:5:53.382",20.000000,2.000000,2.000000,36.000000,18.000000,3.883628
"1613","4th_gen",3.000000,"2013-07-25","15:5:57.288",21.000000,1.000000,1.000000,31.000000,65.000000,4.002178
"1613","4th_gen",3.000000,"2013-07-25","15:6:1.335",22.000000,1.000000,1.000000,38.000000,10.000000,4.081311
"1613","4th_gen",3.000000,"2013-07-25","15:6:5.445",23.000000,2.000000,2.000000,37.000000,68.000000,3.802223
"1613","4th_gen",3.000000,"2013-07-25","15:6:9.273",24.000000,2.000000,2.000000,26.000000,51.000000,3.966453
"1613","4th_gen",3.000000,"2013-07-25","15:6:13.273",25.000000,1.000000,1.000000,23.000000,46.000000,4.118004
"1613","4th_gen",3.000000,"2013-07-25","15:6:17.429",26.000000,2.000000,2.000000,34.000000,61.000000,3.966350
"1613","4th_gen",3.000000,"2013-07-25","15:6:21.429",27.000000,1.000000,1.000000,36.000000,8.000000,4.134962
"1613","4th_gen",3.000000,"2013-07-25","15:6:25.601",28.000000,2.000000,2.000000,33.000000,54.000000,3.900422
"1613","4th_gen",3.000000,"2013-07-25","15:6:29.523",29.000000,1.000000,1.000000,31.000000,45.000000,4.068080
"1613","4th_gen",3.000000,"2013-07-25","15:6:33.632",30.000000,2.000000,2.000000,34.000000,70.000000,4.082315
