# Date: 2013-10-23
# Start Time: 17:33:19.88
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",2.000000,"2013-10-23","17:33:27.032",1.000000,2.000000,2.000000,33.000000,2.000000,3.845959
"1641","4th",2.000000,"2013-10-23","17:33:30.944",2.000000,2.000000,2.000000,32.000000,15.000000,4.271843
"1641","4th",2.000000,"2013-10-23","17:33:35.260",3.000000,2.000000,1.000000,39.000000,16.000000,4.640425
"1641","4th",2.000000,"2013-10-23","17:33:39.935",4.000000,1.000000,1.000000,37.000000,65.000000,3.975134
"1641","4th",2.000000,"2013-10-23","17:33:43.924",5.000000,1.000000,1.000000,23.000000,18.000000,3.867056
"1641","4th",2.000000,"2013-10-23","17:33:47.820",6.000000,2.000000,2.000000,37.000000,43.000000,4.275834
"1641","4th",2.000000,"2013-10-23","17:33:52.136",7.000000,2.000000,2.000000,32.000000,57.000000,3.945014
"1641","4th",2.000000,"2013-10-23","17:33:56.125",8.000000,1.000000,1.000000,27.000000,58.000000,3.883782
"1641","4th",2.000000,"2013-10-23","17:34:0.068",9.000000,1.000000,1.000000,24.000000,42.000000,3.838055
"1641","4th",2.000000,"2013-10-23","17:34:3.932",10.000000,1.000000,1.000000,23.000000,59.000000,3.939157
"1641","4th",2.000000,"2013-10-23","17:34:7.906",11.000000,2.000000,2.000000,33.000000,61.000000,4.021585
"1641","4th",2.000000,"2013-10-23","17:34:11.957",12.000000,2.000000,2.000000,34.000000,48.000000,3.909932
"1641","4th",2.000000,"2013-10-23","17:34:15.900",13.000000,1.000000,2.000000,29.000000,58.000000,4.118325
"1641","4th",2.000000,"2013-10-23","17:34:20.045",14.000000,1.000000,1.000000,37.000000,54.000000,4.038824
"1641","4th",2.000000,"2013-10-23","17:34:24.096",15.000000,2.000000,2.000000,24.000000,65.000000,4.268335
"1641","4th",2.000000,"2013-10-23","17:34:28.397",16.000000,2.000000,2.000000,29.000000,43.000000,3.906985
"1641","4th",2.000000,"2013-10-23","17:34:32.324",17.000000,1.000000,1.000000,22.000000,58.000000,3.918178
"1641","4th",2.000000,"2013-10-23","17:34:36.267",18.000000,2.000000,2.000000,24.000000,50.000000,3.968015
"1641","4th",2.000000,"2013-10-23","17:34:40.256",19.000000,2.000000,1.000000,21.000000,55.000000,5.267241
"1641","4th",2.000000,"2013-10-23","17:34:45.538",20.000000,2.000000,2.000000,35.000000,2.000000,3.933869
"1641","4th",2.000000,"2013-10-23","17:34:49.496",21.000000,2.000000,1.000000,38.000000,20.000000,3.868499
"1641","4th",2.000000,"2013-10-23","17:34:53.392",22.000000,1.000000,1.000000,35.000000,10.000000,4.083663
"1641","4th",2.000000,"2013-10-23","17:34:57.490",23.000000,1.000000,1.000000,28.000000,59.000000,4.001490
"1641","4th",2.000000,"2013-10-23","17:35:1.526",24.000000,1.000000,1.000000,38.000000,45.000000,3.916520
"1641","4th",2.000000,"2013-10-23","17:35:5.453",25.000000,2.000000,2.000000,26.000000,48.000000,5.467477
"1641","4th",2.000000,"2013-10-23","17:35:10.938",26.000000,2.000000,2.000000,21.000000,54.000000,3.901140
"1641","4th",2.000000,"2013-10-23","17:35:14.865",27.000000,1.000000,1.000000,37.000000,7.000000,3.901452
"1641","4th",2.000000,"2013-10-23","17:35:18.792",28.000000,2.000000,2.000000,21.000000,4.000000,3.933978
"1641","4th",2.000000,"2013-10-23","17:35:22.750",29.000000,1.000000,1.000000,27.000000,70.000000,3.980119
"1641","4th",2.000000,"2013-10-23","17:35:26.755",30.000000,2.000000,2.000000,39.000000,11.000000,3.901116
