# Date: 2013-7-17
# Start Time: 15:27:5.805
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",1.000000,"2013-07-17","15:27:11.727",1.000000,2.000000,2.000000,38.000000,58.000000,3.981432
"1611","4th",1.000000,"2013-07-17","15:27:15.774",2.000000,2.000000,2.000000,30.000000,52.000000,4.117682
"1611","4th",1.000000,"2013-07-17","15:27:19.930",3.000000,1.000000,1.000000,26.000000,63.000000,3.955270
"1611","4th",1.000000,"2013-07-17","15:27:23.930",4.000000,1.000000,2.000000,35.000000,17.000000,3.992904
"1611","4th",1.000000,"2013-07-17","15:27:27.946",5.000000,1.000000,2.000000,24.000000,7.000000,4.715867
"1611","4th",1.000000,"2013-07-17","15:27:32.696",6.000000,1.000000,1.000000,31.000000,8.000000,3.885531
"1611","4th",1.000000,"2013-07-17","15:27:36.618",7.000000,2.000000,1.000000,24.000000,55.000000,4.018600
"1611","4th",1.000000,"2013-07-17","15:27:40.664",8.000000,1.000000,2.000000,30.000000,54.000000,4.717753
"1611","4th",1.000000,"2013-07-17","15:27:45.414",9.000000,2.000000,1.000000,35.000000,15.000000,4.016856
"1611","4th",1.000000,"2013-07-17","15:27:49.461",10.000000,1.000000,1.000000,24.000000,65.000000,3.834937
"1611","4th",1.000000,"2013-07-17","15:27:53.336",11.000000,2.000000,2.000000,23.000000,59.000000,4.019386
"1611","4th",1.000000,"2013-07-17","15:27:57.383",12.000000,1.000000,2.000000,22.000000,5.000000,4.151626
"1611","4th",1.000000,"2013-07-17","15:28:1.571",13.000000,2.000000,2.000000,29.000000,57.000000,3.901268
"1611","4th",1.000000,"2013-07-17","15:28:5.508",14.000000,1.000000,1.000000,24.000000,41.000000,3.901453
"1611","4th",1.000000,"2013-07-17","15:28:9.430",15.000000,2.000000,2.000000,30.000000,3.000000,4.102210
"1611","4th",1.000000,"2013-07-17","15:28:13.571",16.000000,1.000000,1.000000,26.000000,7.000000,3.951781
"1611","4th",1.000000,"2013-07-17","15:28:17.555",17.000000,2.000000,2.000000,27.000000,40.000000,3.919326
"1611","4th",1.000000,"2013-07-17","15:28:21.493",18.000000,1.000000,1.000000,35.000000,51.000000,3.918142
"1611","4th",1.000000,"2013-07-17","15:28:25.446",19.000000,2.000000,2.000000,22.000000,53.000000,3.901476
"1611","4th",1.000000,"2013-07-17","15:28:29.383",20.000000,2.000000,2.000000,31.000000,41.000000,4.001003
"1611","4th",1.000000,"2013-07-17","15:28:33.414",21.000000,2.000000,2.000000,27.000000,61.000000,4.052380
"1611","4th",1.000000,"2013-07-17","15:28:37.508",22.000000,2.000000,1.000000,21.000000,57.000000,4.083527
"1611","4th",1.000000,"2013-07-17","15:28:41.618",23.000000,2.000000,2.000000,32.000000,11.000000,4.769769
"1611","4th",1.000000,"2013-07-17","15:28:46.414",24.000000,1.000000,1.000000,34.000000,68.000000,3.934870
"1611","4th",1.000000,"2013-07-17","15:28:50.383",25.000000,1.000000,1.000000,33.000000,49.000000,4.318767
"1611","4th",1.000000,"2013-07-17","15:28:54.727",26.000000,1.000000,2.000000,22.000000,53.000000,4.367994
"1611","4th",1.000000,"2013-07-17","15:28:59.133",27.000000,1.000000,2.000000,32.000000,15.000000,4.002091
"1611","4th",1.000000,"2013-07-17","15:29:3.164",28.000000,1.000000,1.000000,23.000000,65.000000,3.884968
"1611","4th",1.000000,"2013-07-17","15:29:7.086",29.000000,2.000000,2.000000,38.000000,69.000000,4.134847
"1611","4th",1.000000,"2013-07-17","15:29:11.258",30.000000,1.000000,1.000000,21.000000,2.000000,3.917691
