# Date: 2013-8-21
# Start Time: 11:22:44.084
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",3.000000,"2013-08-21","11:22:56.319",1.000000,1.000000,1.000000,25.000000,40.000000,3.941006
"1625","4th",3.000000,"2013-08-21","11:23:0.319",2.000000,2.000000,2.000000,21.000000,64.000000,3.861908
"1625","4th",3.000000,"2013-08-21","11:23:4.225",3.000000,1.000000,1.000000,26.000000,8.000000,3.893174
"1625","4th",3.000000,"2013-08-21","11:23:8.162",4.000000,1.000000,1.000000,36.000000,54.000000,3.858067
"1625","4th",3.000000,"2013-08-21","11:23:12.053",5.000000,2.000000,2.000000,27.000000,19.000000,3.833612
"1625","4th",3.000000,"2013-08-21","11:23:15.928",6.000000,2.000000,2.000000,35.000000,71.000000,4.115923
"1625","4th",3.000000,"2013-08-21","11:23:20.069",7.000000,2.000000,2.000000,36.000000,10.000000,3.817578
"1625","4th",3.000000,"2013-08-21","11:23:23.912",8.000000,2.000000,2.000000,28.000000,68.000000,3.849946
"1625","4th",3.000000,"2013-08-21","11:23:27.803",9.000000,1.000000,1.000000,31.000000,63.000000,3.902009
"1625","4th",3.000000,"2013-08-21","11:23:31.740",10.000000,1.000000,1.000000,26.000000,58.000000,3.967389
"1625","4th",3.000000,"2013-08-21","11:23:35.740",11.000000,2.000000,1.000000,27.000000,7.000000,3.968239
"1625","4th",3.000000,"2013-08-21","11:23:39.740",12.000000,2.000000,2.000000,31.000000,48.000000,4.157137
"1625","4th",3.000000,"2013-08-21","11:23:43.928",13.000000,1.000000,1.000000,23.000000,51.000000,3.851306
"1625","4th",3.000000,"2013-08-21","11:23:47.819",14.000000,2.000000,2.000000,28.000000,49.000000,3.816331
"1625","4th",3.000000,"2013-08-21","11:23:51.662",15.000000,2.000000,2.000000,24.000000,14.000000,3.834038
"1625","4th",3.000000,"2013-08-21","11:23:55.537",16.000000,1.000000,1.000000,25.000000,61.000000,3.884021
"1625","4th",3.000000,"2013-08-21","11:23:59.459",17.000000,1.000000,2.000000,38.000000,65.000000,3.801614
"1625","4th",3.000000,"2013-08-21","11:24:3.287",18.000000,1.000000,1.000000,30.000000,49.000000,3.899993
"1625","4th",3.000000,"2013-08-21","11:24:7.225",19.000000,2.000000,2.000000,21.000000,52.000000,3.851320
"1625","4th",3.000000,"2013-08-21","11:24:11.100",20.000000,1.000000,1.000000,28.000000,2.000000,3.917386
"1625","4th",3.000000,"2013-08-21","11:24:15.053",21.000000,2.000000,1.000000,25.000000,5.000000,3.884634
"1625","4th",3.000000,"2013-08-21","11:24:18.975",22.000000,1.000000,1.000000,29.000000,2.000000,4.667676
"1625","4th",3.000000,"2013-08-21","11:24:23.662",23.000000,2.000000,1.000000,35.000000,59.000000,4.317497
"1625","4th",3.000000,"2013-08-21","11:24:28.022",24.000000,1.000000,1.000000,26.000000,7.000000,3.865632
"1625","4th",3.000000,"2013-08-21","11:24:31.928",25.000000,2.000000,1.000000,35.000000,41.000000,4.297177
"1625","4th",3.000000,"2013-08-21","11:24:36.256",26.000000,2.000000,2.000000,23.000000,61.000000,5.256712
"1625","4th",3.000000,"2013-08-21","11:24:41.569",27.000000,2.000000,2.000000,24.000000,65.000000,3.838199
"1625","4th",3.000000,"2013-08-21","11:24:45.444",28.000000,2.000000,2.000000,38.000000,52.000000,3.855437
"1625","4th",3.000000,"2013-08-21","11:24:49.350",29.000000,2.000000,2.000000,28.000000,43.000000,3.767040
"1625","4th",3.000000,"2013-08-21","11:24:53.162",30.000000,2.000000,2.000000,24.000000,17.000000,3.818538
