# Date: 2013-8-22
# Start Time: 11:7:47.552
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",3.000000,"2013-08-22","11:7:54.864",1.000000,1.000000,1.000000,26.000000,63.000000,3.853966
"1625","4th",3.000000,"2013-08-22","11:7:58.802",2.000000,1.000000,1.000000,39.000000,7.000000,5.305136
"1625","4th",3.000000,"2013-08-22","11:8:4.161",3.000000,1.000000,1.000000,22.000000,6.000000,3.834520
"1625","4th",3.000000,"2013-08-22","11:8:8.036",4.000000,2.000000,2.000000,31.000000,52.000000,4.947532
"1625","4th",3.000000,"2013-08-22","11:8:13.146",5.000000,2.000000,1.000000,22.000000,58.000000,4.149530
"1625","4th",3.000000,"2013-08-22","11:8:17.333",6.000000,1.000000,2.000000,38.000000,11.000000,4.078496
"1625","4th",3.000000,"2013-08-22","11:8:21.443",7.000000,1.000000,1.000000,35.000000,7.000000,3.828117
"1625","4th",3.000000,"2013-08-22","11:8:25.349",8.000000,1.000000,1.000000,34.000000,40.000000,3.807196
"1625","4th",3.000000,"2013-08-22","11:8:29.193",9.000000,2.000000,1.000000,33.000000,13.000000,3.996256
"1625","4th",3.000000,"2013-08-22","11:8:33.224",10.000000,2.000000,1.000000,35.000000,52.000000,5.142561
"1625","4th",3.000000,"2013-08-22","11:8:38.411",11.000000,2.000000,2.000000,26.000000,51.000000,3.794363
"1625","4th",3.000000,"2013-08-22","11:8:42.239",12.000000,2.000000,1.000000,29.000000,40.000000,3.830014
"1625","4th",3.000000,"2013-08-22","11:8:46.114",13.000000,2.000000,2.000000,27.000000,50.000000,4.144747
"1625","4th",3.000000,"2013-08-22","11:8:50.286",14.000000,2.000000,2.000000,22.000000,58.000000,3.946637
"1625","4th",3.000000,"2013-08-22","11:8:54.286",15.000000,2.000000,2.000000,30.000000,70.000000,3.842078
"1625","4th",3.000000,"2013-08-22","11:8:58.161",16.000000,1.000000,1.000000,35.000000,2.000000,3.860352
"1625","4th",3.000000,"2013-08-22","11:9:2.068",17.000000,2.000000,2.000000,22.000000,68.000000,3.758728
"1625","4th",3.000000,"2013-08-22","11:9:5.864",18.000000,2.000000,2.000000,34.000000,58.000000,3.793590
"1625","4th",3.000000,"2013-08-22","11:9:9.693",19.000000,2.000000,2.000000,22.000000,41.000000,4.097827
"1625","4th",3.000000,"2013-08-22","11:9:13.818",20.000000,2.000000,2.000000,27.000000,51.000000,3.814217
"1625","4th",3.000000,"2013-08-22","11:9:17.677",21.000000,1.000000,1.000000,32.000000,52.000000,3.860732
"1625","4th",3.000000,"2013-08-22","11:9:21.583",22.000000,2.000000,2.000000,35.000000,20.000000,4.161855
"1625","4th",3.000000,"2013-08-22","11:9:25.771",23.000000,1.000000,1.000000,22.000000,62.000000,3.876738
"1625","4th",3.000000,"2013-08-22","11:9:29.693",24.000000,2.000000,2.000000,34.000000,12.000000,4.044009
"1625","4th",3.000000,"2013-08-22","11:9:33.771",25.000000,1.000000,1.000000,27.000000,60.000000,3.993041
"1625","4th",3.000000,"2013-08-22","11:9:37.802",26.000000,1.000000,2.000000,35.000000,43.000000,3.894605
"1625","4th",3.000000,"2013-08-22","11:9:41.739",27.000000,2.000000,2.000000,30.000000,5.000000,3.827486
"1625","4th",3.000000,"2013-08-22","11:9:45.614",28.000000,2.000000,1.000000,29.000000,3.000000,3.860776
"1625","4th",3.000000,"2013-08-22","11:9:49.521",29.000000,1.000000,1.000000,22.000000,61.000000,4.685129
"1625","4th",3.000000,"2013-08-22","11:9:54.239",30.000000,1.000000,1.000000,31.000000,58.000000,5.442519
