# Date: 2013-7-23
# Start Time: 16:20:44.952
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1613","4th",4.000000,"2013-07-23","16:20:53.171",1.000000,1.000000,1.000000,32.000000,67.000000,4.168154
"1613","4th",4.000000,"2013-07-23","16:20:57.405",2.000000,2.000000,2.000000,22.000000,50.000000,4.063017
"1613","4th",4.000000,"2013-07-23","16:21:1.515",3.000000,2.000000,2.000000,36.000000,2.000000,4.377341
"1613","4th",4.000000,"2013-07-23","16:21:5.921",4.000000,1.000000,1.000000,38.000000,63.000000,4.009300
"1613","4th",4.000000,"2013-07-23","16:21:9.968",5.000000,1.000000,1.000000,25.000000,68.000000,4.013003
"1613","4th",4.000000,"2013-07-23","16:21:14.015",6.000000,2.000000,2.000000,29.000000,64.000000,4.067896
"1613","4th",4.000000,"2013-07-23","16:21:18.124",7.000000,2.000000,2.000000,24.000000,3.000000,3.900156
"1613","4th",4.000000,"2013-07-23","16:21:22.046",8.000000,1.000000,1.000000,22.000000,56.000000,4.000353
"1613","4th",4.000000,"2013-07-23","16:21:26.077",9.000000,2.000000,2.000000,32.000000,53.000000,3.934543
"1613","4th",4.000000,"2013-07-23","16:21:30.046",10.000000,2.000000,2.000000,29.000000,68.000000,3.966980
"1613","4th",4.000000,"2013-07-23","16:21:34.046",11.000000,2.000000,1.000000,38.000000,43.000000,3.900461
"1613","4th",4.000000,"2013-07-23","16:21:37.984",12.000000,2.000000,2.000000,35.000000,4.000000,4.150442
"1613","4th",4.000000,"2013-07-23","16:21:42.171",13.000000,1.000000,1.000000,29.000000,49.000000,4.051622
"1613","4th",4.000000,"2013-07-23","16:21:46.296",14.000000,2.000000,2.000000,22.000000,6.000000,3.888840
"1613","4th",4.000000,"2013-07-23","16:21:50.218",15.000000,2.000000,2.000000,30.000000,44.000000,3.884348
"1613","4th",4.000000,"2013-07-23","16:21:54.140",16.000000,2.000000,2.000000,35.000000,57.000000,3.951414
"1613","4th",4.000000,"2013-07-23","16:21:58.125",17.000000,2.000000,2.000000,36.000000,7.000000,3.935146
"1613","4th",4.000000,"2013-07-23","16:22:2.093",18.000000,1.000000,1.000000,26.000000,19.000000,4.181501
"1613","4th",4.000000,"2013-07-23","16:22:6.297",19.000000,1.000000,2.000000,24.000000,15.000000,4.134224
"1613","4th",4.000000,"2013-07-23","16:22:10.484",20.000000,1.000000,1.000000,33.000000,56.000000,3.912233
"1613","4th",4.000000,"2013-07-23","16:22:14.437",21.000000,1.000000,1.000000,22.000000,16.000000,4.383097
"1613","4th",4.000000,"2013-07-23","16:22:18.859",22.000000,1.000000,1.000000,32.000000,59.000000,4.033773
"1613","4th",4.000000,"2013-07-23","16:22:22.922",23.000000,1.000000,1.000000,23.000000,54.000000,4.068348
"1613","4th",4.000000,"2013-07-23","16:22:27.016",24.000000,2.000000,1.000000,28.000000,66.000000,4.134407
"1613","4th",4.000000,"2013-07-23","16:22:31.188",25.000000,1.000000,1.000000,35.000000,62.000000,4.051658
"1613","4th",4.000000,"2013-07-23","16:22:35.266",26.000000,1.000000,1.000000,32.000000,1.000000,4.180624
"1613","4th",4.000000,"2013-07-23","16:22:39.485",27.000000,1.000000,1.000000,33.000000,13.000000,6.532988
"1613","4th",4.000000,"2013-07-23","16:22:46.047",28.000000,2.000000,2.000000,39.000000,58.000000,3.968082
"1613","4th",4.000000,"2013-07-23","16:22:50.047",29.000000,2.000000,2.000000,23.000000,47.000000,4.101715
"1613","4th",4.000000,"2013-07-23","16:22:54.188",30.000000,2.000000,2.000000,28.000000,41.000000,3.933673
