# Date: 2013-7-23
# Start Time: 12:58:39.95
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",4.000000,"2013-07-23","12:58:47.247",1.000000,1.000000,1.000000,34.000000,56.000000,4.569929
"1614","4th",4.000000,"2013-07-23","12:58:51.888",2.000000,2.000000,2.000000,23.000000,67.000000,4.741896
"1614","4th",4.000000,"2013-07-23","12:58:56.685",3.000000,1.000000,1.000000,32.000000,18.000000,4.753945
"1614","4th",4.000000,"2013-07-23","12:59:1.482",4.000000,1.000000,1.000000,35.000000,62.000000,4.140529
"1614","4th",4.000000,"2013-07-23","12:59:5.653",5.000000,2.000000,2.000000,23.000000,69.000000,3.982662
"1614","4th",4.000000,"2013-07-23","12:59:9.669",6.000000,1.000000,1.000000,35.000000,53.000000,5.065782
"1614","4th",4.000000,"2013-07-23","12:59:14.763",7.000000,2.000000,1.000000,39.000000,47.000000,4.916707
"1614","4th",4.000000,"2013-07-23","12:59:19.716",8.000000,1.000000,1.000000,34.000000,69.000000,4.215199
"1614","4th",4.000000,"2013-07-23","12:59:23.966",9.000000,2.000000,2.000000,29.000000,13.000000,4.148960
"1614","4th",4.000000,"2013-07-23","12:59:28.153",10.000000,2.000000,2.000000,37.000000,55.000000,4.248895
"1614","4th",4.000000,"2013-07-23","12:59:32.435",11.000000,1.000000,2.000000,31.000000,53.000000,3.865284
"1614","4th",4.000000,"2013-07-23","12:59:36.341",12.000000,1.000000,1.000000,37.000000,9.000000,4.614606
"1614","4th",4.000000,"2013-07-23","12:59:40.982",13.000000,1.000000,1.000000,34.000000,42.000000,6.415485
"1614","4th",4.000000,"2013-07-23","12:59:47.435",14.000000,1.000000,1.000000,31.000000,45.000000,5.861934
"1614","4th",4.000000,"2013-07-23","12:59:53.341",15.000000,1.000000,1.000000,28.000000,9.000000,5.797142
"1614","4th",4.000000,"2013-07-23","12:59:59.169",16.000000,1.000000,1.000000,32.000000,4.000000,4.399143
"1614","4th",4.000000,"2013-07-23","13:0:3.607",17.000000,2.000000,1.000000,22.000000,8.000000,8.582245
"1614","4th",4.000000,"2013-07-23","13:0:12.216",18.000000,2.000000,1.000000,26.000000,16.000000,4.897575
"1614","4th",4.000000,"2013-07-23","13:0:17.153",19.000000,1.000000,1.000000,36.000000,69.000000,4.067757
"1614","4th",4.000000,"2013-07-23","13:0:21.263",20.000000,1.000000,1.000000,26.000000,11.000000,4.127614
"1614","4th",4.000000,"2013-07-23","13:0:25.419",21.000000,2.000000,2.000000,36.000000,69.000000,3.981993
"1614","4th",4.000000,"2013-07-23","13:0:29.435",22.000000,1.000000,1.000000,25.000000,66.000000,3.914805
"1614","4th",4.000000,"2013-07-23","13:0:33.388",23.000000,2.000000,2.000000,30.000000,62.000000,3.948745
"1614","4th",4.000000,"2013-07-23","13:0:37.372",24.000000,2.000000,1.000000,39.000000,52.000000,5.332821
"1614","4th",4.000000,"2013-07-23","13:0:42.732",25.000000,1.000000,1.000000,25.000000,64.000000,4.034037
"1614","4th",4.000000,"2013-07-23","13:0:46.810",26.000000,2.000000,2.000000,35.000000,66.000000,4.039937
"1614","4th",4.000000,"2013-07-23","13:0:50.888",27.000000,1.000000,1.000000,39.000000,19.000000,5.290773
"1614","4th",4.000000,"2013-07-23","13:0:56.216",28.000000,1.000000,1.000000,21.000000,49.000000,4.248956
"1614","4th",4.000000,"2013-07-23","13:1:0.497",29.000000,1.000000,1.000000,25.000000,45.000000,4.417381
"1614","4th",4.000000,"2013-07-23","13:1:4.950",30.000000,2.000000,1.000000,35.000000,15.000000,4.632361
