# Date: 2013-8-21
# Start Time: 11:37:6.912
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",6.000000,"2013-08-21","11:37:14.287",1.000000,1.000000,1.000000,22.000000,67.000000,4.086215
"1625","4th",6.000000,"2013-08-21","11:37:18.444",2.000000,2.000000,1.000000,33.000000,42.000000,3.923855
"1625","4th",6.000000,"2013-08-21","11:37:22.412",3.000000,1.000000,2.000000,32.000000,40.000000,4.259195
"1625","4th",6.000000,"2013-08-21","11:37:26.709",4.000000,1.000000,1.000000,37.000000,3.000000,3.875893
"1625","4th",6.000000,"2013-08-21","11:37:30.615",5.000000,2.000000,2.000000,32.000000,45.000000,3.800364
"1625","4th",6.000000,"2013-08-21","11:37:34.459",6.000000,2.000000,2.000000,34.000000,43.000000,3.751057
"1625","4th",6.000000,"2013-08-21","11:37:38.240",7.000000,2.000000,2.000000,37.000000,12.000000,4.550959
"1625","4th",6.000000,"2013-08-21","11:37:42.834",8.000000,1.000000,1.000000,38.000000,17.000000,3.926130
"1625","4th",6.000000,"2013-08-21","11:37:46.787",9.000000,1.000000,1.000000,24.000000,3.000000,4.251728
"1625","4th",6.000000,"2013-08-21","11:37:51.069",10.000000,2.000000,1.000000,21.000000,13.000000,4.300570
"1625","4th",6.000000,"2013-08-21","11:37:55.397",11.000000,1.000000,1.000000,38.000000,52.000000,4.067920
"1625","4th",6.000000,"2013-08-21","11:37:59.506",12.000000,2.000000,2.000000,29.000000,44.000000,3.750934
"1625","4th",6.000000,"2013-08-21","11:38:3.287",13.000000,2.000000,2.000000,23.000000,68.000000,4.034729
"1625","4th",6.000000,"2013-08-21","11:38:7.350",14.000000,2.000000,2.000000,35.000000,61.000000,3.816903
"1625","4th",6.000000,"2013-08-21","11:38:11.209",15.000000,2.000000,2.000000,29.000000,58.000000,3.935441
"1625","4th",6.000000,"2013-08-21","11:38:15.162",16.000000,2.000000,1.000000,34.000000,44.000000,3.917287
"1625","4th",6.000000,"2013-08-21","11:38:19.115",17.000000,1.000000,1.000000,24.000000,45.000000,4.033881
"1625","4th",6.000000,"2013-08-21","11:38:23.194",18.000000,2.000000,2.000000,26.000000,59.000000,3.900816
"1625","4th",6.000000,"2013-08-21","11:38:27.115",19.000000,1.000000,1.000000,24.000000,11.000000,3.984546
"1625","4th",6.000000,"2013-08-21","11:38:31.131",20.000000,1.000000,2.000000,30.000000,70.000000,3.800152
"1625","4th",6.000000,"2013-08-21","11:38:34.975",21.000000,2.000000,2.000000,21.000000,69.000000,3.901308
"1625","4th",6.000000,"2013-08-21","11:38:38.897",22.000000,1.000000,1.000000,31.000000,64.000000,3.983010
"1625","4th",6.000000,"2013-08-21","11:38:42.912",23.000000,2.000000,2.000000,39.000000,46.000000,3.868982
"1625","4th",6.000000,"2013-08-21","11:38:46.834",24.000000,2.000000,2.000000,28.000000,40.000000,4.242349
"1625","4th",6.000000,"2013-08-21","11:38:51.100",25.000000,1.000000,1.000000,31.000000,5.000000,4.117667
"1625","4th",6.000000,"2013-08-21","11:38:55.256",26.000000,1.000000,1.000000,37.000000,57.000000,4.267167
"1625","4th",6.000000,"2013-08-21","11:38:59.553",27.000000,2.000000,2.000000,35.000000,71.000000,3.882031
"1625","4th",6.000000,"2013-08-21","11:39:3.475",28.000000,2.000000,2.000000,36.000000,15.000000,3.815304
"1625","4th",6.000000,"2013-08-21","11:39:7.319",29.000000,2.000000,2.000000,32.000000,19.000000,3.799286
"1625","4th",6.000000,"2013-08-21","11:39:11.147",30.000000,1.000000,1.000000,28.000000,13.000000,4.183939
