# Date: 2013-8-29
# Start Time: 16:9:40.233
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",4.000000,"2013-08-29","16:9:48.389",1.000000,2.000000,2.000000,31.000000,58.000000,3.817303
"1627","4th",4.000000,"2013-08-29","16:9:52.279",2.000000,1.000000,1.000000,23.000000,59.000000,3.827575
"1627","4th",4.000000,"2013-08-29","16:9:56.154",3.000000,1.000000,2.000000,24.000000,42.000000,3.850517
"1627","4th",4.000000,"2013-08-29","16:10:0.045",4.000000,1.000000,1.000000,27.000000,46.000000,4.325644
"1627","4th",4.000000,"2013-08-29","16:10:4.404",5.000000,2.000000,2.000000,25.000000,70.000000,3.782291
"1627","4th",4.000000,"2013-08-29","16:10:8.232",6.000000,1.000000,1.000000,32.000000,59.000000,3.950748
"1627","4th",4.000000,"2013-08-29","16:10:12.216",7.000000,2.000000,2.000000,22.000000,19.000000,3.849591
"1627","4th",4.000000,"2013-08-29","16:10:16.091",8.000000,1.000000,1.000000,32.000000,45.000000,3.963217
"1627","4th",4.000000,"2013-08-29","16:10:20.091",9.000000,1.000000,1.000000,33.000000,71.000000,4.900225
"1627","4th",4.000000,"2013-08-29","16:10:25.028",10.000000,1.000000,1.000000,25.000000,46.000000,4.095384
"1627","4th",4.000000,"2013-08-29","16:10:29.168",11.000000,2.000000,2.000000,34.000000,63.000000,3.762224
"1627","4th",4.000000,"2013-08-29","16:10:32.965",12.000000,1.000000,2.000000,28.000000,13.000000,4.965776
"1627","4th",4.000000,"2013-08-29","16:10:37.965",13.000000,2.000000,1.000000,27.000000,4.000000,4.026887
"1627","4th",4.000000,"2013-08-29","16:10:42.027",14.000000,2.000000,2.000000,37.000000,45.000000,3.717671
"1627","4th",4.000000,"2013-08-29","16:10:45.777",15.000000,2.000000,2.000000,26.000000,11.000000,3.867019
"1627","4th",4.000000,"2013-08-29","16:10:49.667",16.000000,1.000000,1.000000,32.000000,7.000000,4.100213
"1627","4th",4.000000,"2013-08-29","16:10:53.808",17.000000,1.000000,1.000000,29.000000,63.000000,4.110680
"1627","4th",4.000000,"2013-08-29","16:10:57.964",18.000000,1.000000,1.000000,32.000000,52.000000,3.913043
"1627","4th",4.000000,"2013-08-29","16:11:1.901",19.000000,1.000000,2.000000,28.000000,3.000000,3.867872
"1627","4th",4.000000,"2013-08-29","16:11:5.807",20.000000,2.000000,2.000000,26.000000,45.000000,3.783484
"1627","4th",4.000000,"2013-08-29","16:11:9.635",21.000000,1.000000,1.000000,39.000000,55.000000,3.995586
"1627","4th",4.000000,"2013-08-29","16:11:13.651",22.000000,2.000000,2.000000,25.000000,16.000000,3.749983
"1627","4th",4.000000,"2013-08-29","16:11:17.447",23.000000,1.000000,1.000000,35.000000,52.000000,4.696155
"1627","4th",4.000000,"2013-08-29","16:11:22.182",24.000000,1.000000,2.000000,33.000000,47.000000,3.942763
"1627","4th",4.000000,"2013-08-29","16:11:26.150",25.000000,1.000000,1.000000,22.000000,69.000000,3.835061
"1627","4th",4.000000,"2013-08-29","16:11:30.025",26.000000,2.000000,2.000000,24.000000,66.000000,3.712905
"1627","4th",4.000000,"2013-08-29","16:11:33.775",27.000000,1.000000,1.000000,31.000000,67.000000,3.912498
"1627","4th",4.000000,"2013-08-29","16:11:37.728",28.000000,2.000000,2.000000,39.000000,11.000000,3.712471
"1627","4th",4.000000,"2013-08-29","16:11:41.478",29.000000,2.000000,2.000000,21.000000,17.000000,3.713171
"1627","4th",4.000000,"2013-08-29","16:11:45.227",30.000000,1.000000,1.000000,24.000000,10.000000,3.833785
