# Date: 2013-8-22
# Start Time: 11:5:29.646
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",2.000000,"2013-08-22","11:5:36.849",1.000000,2.000000,2.000000,33.000000,2.000000,4.510239
"1625","4th",2.000000,"2013-08-22","11:5:41.443",2.000000,2.000000,1.000000,32.000000,15.000000,3.849294
"1625","4th",2.000000,"2013-08-22","11:5:45.333",3.000000,2.000000,2.000000,39.000000,16.000000,3.805341
"1625","4th",2.000000,"2013-08-22","11:5:49.302",4.000000,1.000000,1.000000,37.000000,65.000000,3.630995
"1625","4th",2.000000,"2013-08-22","11:5:52.974",5.000000,1.000000,1.000000,23.000000,18.000000,3.811778
"1625","4th",2.000000,"2013-08-22","11:5:56.833",6.000000,2.000000,1.000000,37.000000,43.000000,3.812706
"1625","4th",2.000000,"2013-08-22","11:6:0.677",7.000000,2.000000,2.000000,32.000000,57.000000,4.095735
"1625","4th",2.000000,"2013-08-22","11:6:4.818",8.000000,1.000000,1.000000,27.000000,58.000000,3.876061
"1625","4th",2.000000,"2013-08-22","11:6:8.724",9.000000,1.000000,1.000000,24.000000,42.000000,3.897215
"1625","4th",2.000000,"2013-08-22","11:6:12.661",10.000000,1.000000,1.000000,23.000000,59.000000,5.444578
"1625","4th",2.000000,"2013-08-22","11:6:18.146",11.000000,2.000000,2.000000,33.000000,61.000000,3.777283
"1625","4th",2.000000,"2013-08-22","11:6:21.958",12.000000,2.000000,2.000000,34.000000,48.000000,3.774944
"1625","4th",2.000000,"2013-08-22","11:6:25.771",13.000000,1.000000,1.000000,29.000000,58.000000,3.845270
"1625","4th",2.000000,"2013-08-22","11:6:29.661",14.000000,1.000000,2.000000,37.000000,54.000000,4.144534
"1625","4th",2.000000,"2013-08-22","11:6:33.849",15.000000,2.000000,2.000000,24.000000,65.000000,4.109651
"1625","4th",2.000000,"2013-08-22","11:6:37.989",16.000000,2.000000,2.000000,29.000000,43.000000,3.843843
"1625","4th",2.000000,"2013-08-22","11:6:41.880",17.000000,1.000000,2.000000,22.000000,58.000000,4.076450
"1625","4th",2.000000,"2013-08-22","11:6:46.005",18.000000,2.000000,2.000000,24.000000,50.000000,3.754021
"1625","4th",2.000000,"2013-08-22","11:6:49.786",19.000000,2.000000,2.000000,21.000000,55.000000,3.730788
"1625","4th",2.000000,"2013-08-22","11:6:53.568",20.000000,2.000000,2.000000,35.000000,2.000000,4.243256
"1625","4th",2.000000,"2013-08-22","11:6:57.849",21.000000,2.000000,1.000000,38.000000,20.000000,4.008796
"1625","4th",2.000000,"2013-08-22","11:7:1.896",22.000000,1.000000,1.000000,35.000000,10.000000,3.841630
"1625","4th",2.000000,"2013-08-22","11:7:5.786",23.000000,1.000000,1.000000,28.000000,59.000000,4.259501
"1625","4th",2.000000,"2013-08-22","11:7:10.083",24.000000,1.000000,1.000000,38.000000,45.000000,3.990347
"1625","4th",2.000000,"2013-08-22","11:7:14.114",25.000000,2.000000,1.000000,26.000000,48.000000,3.763536
"1625","4th",2.000000,"2013-08-22","11:7:17.911",26.000000,2.000000,1.000000,21.000000,54.000000,3.794009
"1625","4th",2.000000,"2013-08-22","11:7:21.739",27.000000,1.000000,2.000000,37.000000,7.000000,3.813633
"1625","4th",2.000000,"2013-08-22","11:7:25.599",28.000000,2.000000,1.000000,21.000000,4.000000,3.793811
"1625","4th",2.000000,"2013-08-22","11:7:29.427",29.000000,1.000000,1.000000,27.000000,70.000000,3.763702
"1625","4th",2.000000,"2013-08-22","11:7:33.239",30.000000,2.000000,2.000000,39.000000,11.000000,5.389621
