# Date: 2013-8-21
# Start Time: 11:25:5.303
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",4.000000,"2013-08-21","11:25:13.256",1.000000,1.000000,1.000000,36.000000,55.000000,3.941585
"1625","4th",4.000000,"2013-08-21","11:25:17.334",2.000000,1.000000,1.000000,35.000000,48.000000,3.764146
"1625","4th",4.000000,"2013-08-21","11:25:21.194",3.000000,1.000000,1.000000,36.000000,20.000000,3.775556
"1625","4th",4.000000,"2013-08-21","11:25:25.037",4.000000,1.000000,1.000000,33.000000,5.000000,3.772951
"1625","4th",4.000000,"2013-08-21","11:25:28.850",5.000000,2.000000,2.000000,25.000000,17.000000,5.503401
"1625","4th",4.000000,"2013-08-21","11:25:34.397",6.000000,2.000000,1.000000,33.000000,51.000000,3.870494
"1625","4th",4.000000,"2013-08-21","11:25:38.319",7.000000,1.000000,2.000000,34.000000,65.000000,4.086462
"1625","4th",4.000000,"2013-08-21","11:25:42.459",8.000000,1.000000,1.000000,32.000000,62.000000,3.889500
"1625","4th",4.000000,"2013-08-21","11:25:46.412",9.000000,2.000000,2.000000,27.000000,64.000000,3.820647
"1625","4th",4.000000,"2013-08-21","11:25:50.287",10.000000,1.000000,2.000000,38.000000,5.000000,4.095859
"1625","4th",4.000000,"2013-08-21","11:25:54.428",11.000000,1.000000,1.000000,31.000000,48.000000,4.574856
"1625","4th",4.000000,"2013-08-21","11:25:59.053",12.000000,1.000000,2.000000,32.000000,55.000000,3.826720
"1625","4th",4.000000,"2013-08-21","11:26:2.928",13.000000,2.000000,1.000000,28.000000,2.000000,3.787879
"1625","4th",4.000000,"2013-08-21","11:26:6.787",14.000000,1.000000,2.000000,31.000000,16.000000,4.033051
"1625","4th",4.000000,"2013-08-21","11:26:10.850",15.000000,2.000000,2.000000,32.000000,63.000000,3.962956
"1625","4th",4.000000,"2013-08-21","11:26:14.865",16.000000,1.000000,1.000000,33.000000,61.000000,3.881412
"1625","4th",4.000000,"2013-08-21","11:26:18.803",17.000000,1.000000,1.000000,25.000000,56.000000,3.860881
"1625","4th",4.000000,"2013-08-21","11:26:22.725",18.000000,2.000000,2.000000,23.000000,62.000000,3.782737
"1625","4th",4.000000,"2013-08-21","11:26:26.584",19.000000,1.000000,1.000000,34.000000,51.000000,4.089400
"1625","4th",4.000000,"2013-08-21","11:26:30.709",20.000000,1.000000,1.000000,27.000000,19.000000,3.855876
"1625","4th",4.000000,"2013-08-21","11:26:34.600",21.000000,1.000000,1.000000,32.000000,6.000000,3.851173
"1625","4th",4.000000,"2013-08-21","11:26:38.490",22.000000,2.000000,1.000000,27.000000,53.000000,3.783254
"1625","4th",4.000000,"2013-08-21","11:26:42.303",23.000000,1.000000,1.000000,37.000000,58.000000,3.900749
"1625","4th",4.000000,"2013-08-21","11:26:46.240",24.000000,2.000000,2.000000,25.000000,7.000000,4.883667
"1625","4th",4.000000,"2013-08-21","11:26:51.147",25.000000,2.000000,2.000000,31.000000,52.000000,4.468160
"1625","4th",4.000000,"2013-08-21","11:26:55.647",26.000000,1.000000,1.000000,24.000000,19.000000,3.850131
"1625","4th",4.000000,"2013-08-21","11:26:59.537",27.000000,2.000000,2.000000,35.000000,67.000000,3.884150
"1625","4th",4.000000,"2013-08-21","11:27:3.459",28.000000,2.000000,2.000000,23.000000,47.000000,3.850579
"1625","4th",4.000000,"2013-08-21","11:27:7.334",29.000000,2.000000,2.000000,31.000000,69.000000,3.818252
"1625","4th",4.000000,"2013-08-21","11:27:11.178",30.000000,2.000000,2.000000,36.000000,64.000000,3.800667
