# Date: 2013-7-22
# Start Time: 14:35:13.788
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1613","4th",4.000000,"2013-07-22","14:35:21.116",1.000000,1.000000,1.000000,34.000000,56.000000,3.750011
"1613","4th",4.000000,"2013-07-22","14:35:24.944",2.000000,2.000000,2.000000,23.000000,67.000000,3.814878
"1613","4th",4.000000,"2013-07-22","14:35:28.788",3.000000,1.000000,1.000000,32.000000,18.000000,4.111015
"1613","4th",4.000000,"2013-07-22","14:35:32.944",4.000000,1.000000,1.000000,35.000000,62.000000,3.858909
"1613","4th",4.000000,"2013-07-22","14:35:36.835",5.000000,2.000000,2.000000,23.000000,69.000000,3.850389
"1613","4th",4.000000,"2013-07-22","14:35:40.725",6.000000,1.000000,1.000000,35.000000,53.000000,4.116637
"1613","4th",4.000000,"2013-07-22","14:35:44.866",7.000000,2.000000,2.000000,39.000000,47.000000,4.681796
"1613","4th",4.000000,"2013-07-22","14:35:49.585",8.000000,1.000000,2.000000,34.000000,69.000000,4.384540
"1613","4th",4.000000,"2013-07-22","14:35:54.006",9.000000,2.000000,2.000000,29.000000,13.000000,3.817744
"1613","4th",4.000000,"2013-07-22","14:35:57.850",10.000000,2.000000,2.000000,37.000000,55.000000,4.083713
"1613","4th",4.000000,"2013-07-22","14:36:1.960",11.000000,1.000000,1.000000,31.000000,53.000000,4.034687
"1613","4th",4.000000,"2013-07-22","14:36:6.038",12.000000,1.000000,1.000000,37.000000,9.000000,4.116208
"1613","4th",4.000000,"2013-07-22","14:36:10.178",13.000000,1.000000,2.000000,34.000000,42.000000,4.001501
"1613","4th",4.000000,"2013-07-22","14:36:14.210",14.000000,1.000000,1.000000,31.000000,45.000000,3.950776
"1613","4th",4.000000,"2013-07-22","14:36:18.194",15.000000,1.000000,1.000000,28.000000,9.000000,4.334614
"1613","4th",4.000000,"2013-07-22","14:36:22.569",16.000000,1.000000,1.000000,32.000000,4.000000,4.517619
"1613","4th",4.000000,"2013-07-22","14:36:27.116",17.000000,2.000000,2.000000,22.000000,8.000000,4.199864
"1613","4th",4.000000,"2013-07-22","14:36:31.350",18.000000,2.000000,2.000000,26.000000,16.000000,3.850576
"1613","4th",4.000000,"2013-07-22","14:36:35.225",19.000000,1.000000,1.000000,36.000000,69.000000,3.868100
"1613","4th",4.000000,"2013-07-22","14:36:39.131",20.000000,1.000000,1.000000,26.000000,11.000000,4.015732
"1613","4th",4.000000,"2013-07-22","14:36:43.178",21.000000,2.000000,1.000000,36.000000,69.000000,3.951809
"1613","4th",4.000000,"2013-07-22","14:36:47.163",22.000000,1.000000,1.000000,25.000000,66.000000,4.051004
"1613","4th",4.000000,"2013-07-22","14:36:51.256",23.000000,2.000000,1.000000,30.000000,62.000000,4.167551
"1613","4th",4.000000,"2013-07-22","14:36:55.444",24.000000,2.000000,2.000000,39.000000,52.000000,4.017366
"1613","4th",4.000000,"2013-07-22","14:36:59.506",25.000000,1.000000,1.000000,25.000000,64.000000,6.351239
"1613","4th",4.000000,"2013-07-22","14:37:5.975",26.000000,2.000000,2.000000,35.000000,66.000000,3.788026
"1613","4th",4.000000,"2013-07-22","14:37:9.803",27.000000,1.000000,1.000000,39.000000,19.000000,4.301271
"1613","4th",4.000000,"2013-07-22","14:37:14.131",28.000000,1.000000,1.000000,21.000000,49.000000,5.566798
"1613","4th",4.000000,"2013-07-22","14:37:19.741",29.000000,1.000000,1.000000,25.000000,45.000000,4.113387
"1613","4th",4.000000,"2013-07-22","14:37:23.881",30.000000,2.000000,2.000000,35.000000,15.000000,3.979952
