# Date: 2013-7-16
# Start Time: 16:9:8.596
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",5.000000,"2013-07-16","16:9:21.893",1.000000,2.000000,2.000000,38.000000,7.000000,3.858847
"1611","4th",5.000000,"2013-07-16","16:9:25.815",2.000000,2.000000,1.000000,30.000000,10.000000,3.818750
"1611","4th",5.000000,"2013-07-16","16:9:29.674",3.000000,2.000000,2.000000,39.000000,58.000000,3.825676
"1611","4th",5.000000,"2013-07-16","16:9:33.549",4.000000,1.000000,2.000000,25.000000,63.000000,5.406366
"1611","4th",5.000000,"2013-07-16","16:9:38.987",5.000000,2.000000,2.000000,36.000000,71.000000,4.134305
"1611","4th",5.000000,"2013-07-16","16:9:43.159",6.000000,2.000000,2.000000,33.000000,19.000000,4.000537
"1611","4th",5.000000,"2013-07-16","16:9:47.190",7.000000,2.000000,1.000000,31.000000,46.000000,4.585290
"1611","4th",5.000000,"2013-07-16","16:9:51.799",8.000000,1.000000,1.000000,27.000000,47.000000,3.801454
"1611","4th",5.000000,"2013-07-16","16:9:55.627",9.000000,2.000000,2.000000,30.000000,49.000000,3.718653
"1611","4th",5.000000,"2013-07-16","16:9:59.377",10.000000,2.000000,2.000000,24.000000,62.000000,3.868219
"1611","4th",5.000000,"2013-07-16","16:10:3.284",11.000000,2.000000,2.000000,30.000000,6.000000,4.267798
"1611","4th",5.000000,"2013-07-16","16:10:7.580",12.000000,1.000000,2.000000,37.000000,2.000000,3.931949
"1611","4th",5.000000,"2013-07-16","16:10:11.549",13.000000,2.000000,2.000000,22.000000,65.000000,5.517941
"1611","4th",5.000000,"2013-07-16","16:10:17.096",14.000000,2.000000,2.000000,35.000000,60.000000,3.834663
"1611","4th",5.000000,"2013-07-16","16:10:20.971",15.000000,2.000000,2.000000,29.000000,54.000000,5.032227
"1611","4th",5.000000,"2013-07-16","16:10:26.033",16.000000,1.000000,1.000000,27.000000,45.000000,3.900480
"1611","4th",5.000000,"2013-07-16","16:10:29.971",17.000000,1.000000,1.000000,39.000000,6.000000,4.068327
"1611","4th",5.000000,"2013-07-16","16:10:34.065",18.000000,2.000000,1.000000,27.000000,52.000000,4.633891
"1611","4th",5.000000,"2013-07-16","16:10:38.736",19.000000,1.000000,1.000000,34.000000,1.000000,4.285643
"1611","4th",5.000000,"2013-07-16","16:10:43.049",20.000000,2.000000,2.000000,38.000000,61.000000,4.034163
"1611","4th",5.000000,"2013-07-16","16:10:47.111",21.000000,1.000000,1.000000,26.000000,3.000000,3.851060
"1611","4th",5.000000,"2013-07-16","16:10:51.002",22.000000,2.000000,1.000000,36.000000,56.000000,3.884510
"1611","4th",5.000000,"2013-07-16","16:10:54.924",23.000000,1.000000,1.000000,22.000000,62.000000,3.934396
"1611","4th",5.000000,"2013-07-16","16:10:58.893",24.000000,2.000000,2.000000,27.000000,20.000000,4.180623
"1611","4th",5.000000,"2013-07-16","16:11:3.096",25.000000,1.000000,1.000000,35.000000,69.000000,4.968363
"1611","4th",5.000000,"2013-07-16","16:11:8.096",26.000000,2.000000,2.000000,38.000000,58.000000,3.784795
"1611","4th",5.000000,"2013-07-16","16:11:11.924",27.000000,1.000000,1.000000,34.000000,52.000000,4.535325
"1611","4th",5.000000,"2013-07-16","16:11:16.486",28.000000,2.000000,1.000000,29.000000,11.000000,4.017654
"1611","4th",5.000000,"2013-07-16","16:11:20.533",29.000000,2.000000,2.000000,37.000000,51.000000,3.785120
"1611","4th",5.000000,"2013-07-16","16:11:24.346",30.000000,1.000000,2.000000,30.000000,56.000000,3.800708
