# Date: 2013-8-22
# Start Time: 11:10:8.068
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",4.000000,"2013-08-22","11:10:16.896",1.000000,2.000000,2.000000,31.000000,58.000000,5.611032
"1625","4th",4.000000,"2013-08-22","11:10:22.724",2.000000,1.000000,1.000000,23.000000,59.000000,4.639575
"1625","4th",4.000000,"2013-08-22","11:10:27.427",3.000000,1.000000,1.000000,24.000000,42.000000,4.017769
"1625","4th",4.000000,"2013-08-22","11:10:31.489",4.000000,1.000000,1.000000,27.000000,46.000000,4.131712
"1625","4th",4.000000,"2013-08-22","11:10:35.661",5.000000,2.000000,2.000000,25.000000,70.000000,3.878627
"1625","4th",4.000000,"2013-08-22","11:10:39.568",6.000000,1.000000,1.000000,32.000000,59.000000,3.861961
"1625","4th",4.000000,"2013-08-22","11:10:43.568",7.000000,2.000000,2.000000,22.000000,19.000000,3.796546
"1625","4th",4.000000,"2013-08-22","11:10:47.411",8.000000,1.000000,1.000000,32.000000,45.000000,3.812433
"1625","4th",4.000000,"2013-08-22","11:10:51.318",9.000000,1.000000,1.000000,33.000000,71.000000,4.099898
"1625","4th",4.000000,"2013-08-22","11:10:55.568",10.000000,1.000000,1.000000,25.000000,46.000000,3.766025
"1625","4th",4.000000,"2013-08-22","11:10:59.380",11.000000,2.000000,2.000000,34.000000,63.000000,3.948027
"1625","4th",4.000000,"2013-08-22","11:11:3.364",12.000000,1.000000,1.000000,28.000000,13.000000,3.978994
"1625","4th",4.000000,"2013-08-22","11:11:7.755",13.000000,2.000000,2.000000,27.000000,4.000000,4.451194
"1625","4th",4.000000,"2013-08-22","11:11:12.239",14.000000,2.000000,2.000000,37.000000,45.000000,4.826229
"1625","4th",4.000000,"2013-08-22","11:11:17.114",15.000000,2.000000,2.000000,26.000000,11.000000,3.879622
"1625","4th",4.000000,"2013-08-22","11:11:21.021",16.000000,1.000000,1.000000,32.000000,7.000000,3.846623
"1625","4th",4.000000,"2013-08-22","11:11:24.911",17.000000,1.000000,1.000000,29.000000,63.000000,4.010222
"1625","4th",4.000000,"2013-08-22","11:11:28.958",18.000000,1.000000,2.000000,32.000000,52.000000,5.640512
"1625","4th",4.000000,"2013-08-22","11:11:34.646",19.000000,1.000000,1.000000,28.000000,3.000000,3.913246
"1625","4th",4.000000,"2013-08-22","11:11:38.599",20.000000,2.000000,2.000000,26.000000,45.000000,3.808906
"1625","4th",4.000000,"2013-08-22","11:11:42.443",21.000000,1.000000,1.000000,39.000000,55.000000,3.880347
"1625","4th",4.000000,"2013-08-22","11:11:46.443",22.000000,2.000000,2.000000,25.000000,16.000000,3.726439
"1625","4th",4.000000,"2013-08-22","11:11:50.208",23.000000,1.000000,1.000000,35.000000,52.000000,4.061428
"1625","4th",4.000000,"2013-08-22","11:11:54.318",24.000000,1.000000,1.000000,33.000000,47.000000,3.991321
"1625","4th",4.000000,"2013-08-22","11:11:58.349",25.000000,1.000000,1.000000,22.000000,69.000000,3.830501
"1625","4th",4.000000,"2013-08-22","11:12:2.224",26.000000,2.000000,2.000000,24.000000,66.000000,3.823100
"1625","4th",4.000000,"2013-08-22","11:12:6.099",27.000000,1.000000,1.000000,31.000000,67.000000,6.138647
"1625","4th",4.000000,"2013-08-22","11:12:12.271",28.000000,2.000000,2.000000,39.000000,11.000000,4.095233
"1625","4th",4.000000,"2013-08-22","11:12:16.489",29.000000,2.000000,2.000000,21.000000,17.000000,3.765877
"1625","4th",4.000000,"2013-08-22","11:12:20.286",30.000000,1.000000,1.000000,24.000000,10.000000,4.075801
