# Date: 2013-7-16
# Start Time: 16:11:45.345
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",6.000000,"2013-07-16","16:11:55.111",1.000000,1.000000,1.000000,36.000000,71.000000,4.392863
"1611","4th",6.000000,"2013-07-16","16:11:59.564",2.000000,2.000000,2.000000,21.000000,12.000000,4.014460
"1611","4th",6.000000,"2013-07-16","16:12:3.627",3.000000,1.000000,1.000000,27.000000,48.000000,4.111112
"1611","4th",6.000000,"2013-07-16","16:12:7.783",4.000000,2.000000,2.000000,38.000000,64.000000,3.892217
"1611","4th",6.000000,"2013-07-16","16:12:11.705",5.000000,1.000000,1.000000,24.000000,58.000000,3.867602
"1611","4th",6.000000,"2013-07-16","16:12:15.595",6.000000,1.000000,1.000000,36.000000,16.000000,4.101102
"1611","4th",6.000000,"2013-07-16","16:12:19.736",7.000000,2.000000,2.000000,38.000000,67.000000,3.784985
"1611","4th",6.000000,"2013-07-16","16:12:23.548",8.000000,1.000000,2.000000,39.000000,40.000000,3.901212
"1611","4th",6.000000,"2013-07-16","16:12:27.486",9.000000,1.000000,2.000000,29.000000,12.000000,4.102351
"1611","4th",6.000000,"2013-07-16","16:12:31.611",10.000000,2.000000,2.000000,33.000000,57.000000,3.784746
"1611","4th",6.000000,"2013-07-16","16:12:35.439",11.000000,2.000000,2.000000,34.000000,10.000000,3.801848
"1611","4th",6.000000,"2013-07-16","16:12:39.267",12.000000,1.000000,1.000000,24.000000,14.000000,4.200582
"1611","4th",6.000000,"2013-07-16","16:12:43.501",13.000000,1.000000,2.000000,22.000000,8.000000,3.968237
"1611","4th",6.000000,"2013-07-16","16:12:47.501",14.000000,2.000000,2.000000,26.000000,66.000000,3.850863
"1611","4th",6.000000,"2013-07-16","16:12:51.376",15.000000,2.000000,2.000000,29.000000,5.000000,3.868441
"1611","4th",6.000000,"2013-07-16","16:12:55.282",16.000000,2.000000,2.000000,37.000000,44.000000,3.813222
"1611","4th",6.000000,"2013-07-16","16:12:59.126",17.000000,2.000000,2.000000,35.000000,71.000000,4.049934
"1611","4th",6.000000,"2013-07-16","16:13:3.220",18.000000,2.000000,2.000000,27.000000,59.000000,5.501792
"1611","4th",6.000000,"2013-07-16","16:13:8.751",19.000000,1.000000,1.000000,23.000000,4.000000,4.034822
"1611","4th",6.000000,"2013-07-16","16:13:12.814",20.000000,2.000000,2.000000,37.000000,65.000000,3.849834
"1611","4th",6.000000,"2013-07-16","16:13:16.704",21.000000,1.000000,1.000000,38.000000,49.000000,4.018464
"1611","4th",6.000000,"2013-07-16","16:13:20.751",22.000000,1.000000,1.000000,35.000000,13.000000,3.966903
"1611","4th",6.000000,"2013-07-16","16:13:24.751",23.000000,1.000000,1.000000,25.000000,44.000000,3.950773
"1611","4th",6.000000,"2013-07-16","16:13:28.735",24.000000,1.000000,2.000000,26.000000,40.000000,3.918851
"1611","4th",6.000000,"2013-07-16","16:13:32.689",25.000000,2.000000,2.000000,25.000000,44.000000,3.869111
"1611","4th",6.000000,"2013-07-16","16:13:36.579",26.000000,2.000000,1.000000,36.000000,17.000000,3.850357
"1611","4th",6.000000,"2013-07-16","16:13:40.470",27.000000,2.000000,1.000000,33.000000,69.000000,3.834664
"1611","4th",6.000000,"2013-07-16","16:13:44.329",28.000000,1.000000,2.000000,24.000000,56.000000,3.884796
"1611","4th",6.000000,"2013-07-16","16:13:48.251",29.000000,1.000000,1.000000,33.000000,43.000000,3.801643
"1611","4th",6.000000,"2013-07-16","16:13:52.079",30.000000,2.000000,2.000000,27.000000,44.000000,3.850821
