# Date: 2013-7-25
# Start Time: 12:43:15.857
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",4.000000,"2013-07-25","12:43:22.841",1.000000,2.000000,2.000000,27.000000,48.000000,3.856287
"1614","4th",4.000000,"2013-07-25","12:43:26.763",2.000000,2.000000,2.000000,23.000000,65.000000,3.780787
"1614","4th",4.000000,"2013-07-25","12:43:30.591",3.000000,2.000000,2.000000,29.000000,17.000000,3.711644
"1614","4th",4.000000,"2013-07-25","12:43:34.357",4.000000,1.000000,1.000000,27.000000,63.000000,3.900284
"1614","4th",4.000000,"2013-07-25","12:43:38.279",5.000000,1.000000,1.000000,35.000000,52.000000,3.814278
"1614","4th",4.000000,"2013-07-25","12:43:42.138",6.000000,2.000000,2.000000,33.000000,71.000000,3.951076
"1614","4th",4.000000,"2013-07-25","12:43:46.123",7.000000,1.000000,1.000000,34.000000,41.000000,3.884603
"1614","4th",4.000000,"2013-07-25","12:43:50.029",8.000000,1.000000,1.000000,31.000000,48.000000,4.099906
"1614","4th",4.000000,"2013-07-25","12:43:54.169",9.000000,1.000000,1.000000,25.000000,17.000000,3.750871
"1614","4th",4.000000,"2013-07-25","12:43:57.951",10.000000,2.000000,2.000000,37.000000,58.000000,3.766910
"1614","4th",4.000000,"2013-07-25","12:44:1.748",11.000000,2.000000,2.000000,30.000000,5.000000,3.834680
"1614","4th",4.000000,"2013-07-25","12:44:5.623",12.000000,2.000000,2.000000,23.000000,51.000000,3.883819
"1614","4th",4.000000,"2013-07-25","12:44:9.529",13.000000,1.000000,1.000000,22.000000,40.000000,4.817590
"1614","4th",4.000000,"2013-07-25","12:44:14.388",14.000000,2.000000,2.000000,21.000000,47.000000,4.633596
"1614","4th",4.000000,"2013-07-25","12:44:19.044",15.000000,2.000000,2.000000,33.000000,49.000000,6.567400
"1614","4th",4.000000,"2013-07-25","12:44:25.654",16.000000,1.000000,1.000000,22.000000,19.000000,4.381737
"1614","4th",4.000000,"2013-07-25","12:44:30.076",17.000000,2.000000,2.000000,31.000000,3.000000,3.781684
"1614","4th",4.000000,"2013-07-25","12:44:33.888",18.000000,2.000000,2.000000,21.000000,68.000000,3.866456
"1614","4th",4.000000,"2013-07-25","12:44:37.779",19.000000,2.000000,2.000000,38.000000,71.000000,4.017200
"1614","4th",4.000000,"2013-07-25","12:44:41.826",20.000000,2.000000,2.000000,25.000000,3.000000,3.900238
"1614","4th",4.000000,"2013-07-25","12:44:45.763",21.000000,1.000000,1.000000,32.000000,52.000000,3.935177
"1614","4th",4.000000,"2013-07-25","12:44:49.732",22.000000,1.000000,1.000000,33.000000,64.000000,4.017033
"1614","4th",4.000000,"2013-07-25","12:44:53.779",23.000000,1.000000,1.000000,38.000000,12.000000,3.800737
"1614","4th",4.000000,"2013-07-25","12:44:57.623",24.000000,1.000000,1.000000,37.000000,14.000000,4.001002
"1614","4th",4.000000,"2013-07-25","12:45:1.654",25.000000,2.000000,2.000000,36.000000,11.000000,3.801035
"1614","4th",4.000000,"2013-07-25","12:45:5.482",26.000000,1.000000,1.000000,33.000000,46.000000,4.550206
"1614","4th",4.000000,"2013-07-25","12:45:10.060",27.000000,1.000000,1.000000,31.000000,18.000000,3.984141
"1614","4th",4.000000,"2013-07-25","12:45:14.091",28.000000,1.000000,1.000000,23.000000,63.000000,3.864956
"1614","4th",4.000000,"2013-07-25","12:45:17.982",29.000000,1.000000,1.000000,29.000000,69.000000,3.860875
"1614","4th",4.000000,"2013-07-25","12:45:21.888",30.000000,1.000000,1.000000,28.000000,62.000000,3.900321
