# Date: 2013-7-18
# Start Time: 18:41:12.469
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1612","4th",6.000000,"2013-07-18","18:41:21.844",1.000000,2.000000,2.000000,37.000000,50.000000,4.197450
"1612","4th",6.000000,"2013-07-18","18:41:26.110",2.000000,1.000000,1.000000,26.000000,58.000000,5.015820
"1612","4th",6.000000,"2013-07-18","18:41:31.157",3.000000,2.000000,2.000000,25.000000,62.000000,5.960765
"1612","4th",6.000000,"2013-07-18","18:41:37.157",4.000000,2.000000,2.000000,23.000000,59.000000,5.142165
"1612","4th",6.000000,"2013-07-18","18:41:42.344",5.000000,2.000000,2.000000,32.000000,60.000000,4.298650
"1612","4th",6.000000,"2013-07-18","18:41:46.672",6.000000,1.000000,1.000000,37.000000,53.000000,3.800804
"1612","4th",6.000000,"2013-07-18","18:41:50.500",7.000000,1.000000,1.000000,26.000000,4.000000,4.285541
"1612","4th",6.000000,"2013-07-18","18:41:54.813",8.000000,2.000000,1.000000,27.000000,44.000000,4.534485
"1612","4th",6.000000,"2013-07-18","18:41:59.391",9.000000,2.000000,1.000000,29.000000,47.000000,4.134352
"1612","4th",6.000000,"2013-07-18","18:42:3.547",10.000000,2.000000,2.000000,22.000000,60.000000,4.518368
"1612","4th",6.000000,"2013-07-18","18:42:8.094",11.000000,2.000000,2.000000,32.000000,5.000000,5.451456
"1612","4th",6.000000,"2013-07-18","18:42:13.594",12.000000,2.000000,2.000000,28.000000,12.000000,4.346611
"1612","4th",6.000000,"2013-07-18","18:42:17.969",13.000000,1.000000,1.000000,24.000000,41.000000,4.834751
"1612","4th",6.000000,"2013-07-18","18:42:22.829",14.000000,2.000000,2.000000,21.000000,9.000000,4.333735
"1612","4th",6.000000,"2013-07-18","18:42:27.204",15.000000,2.000000,2.000000,33.000000,57.000000,4.301492
"1612","4th",6.000000,"2013-07-18","18:42:31.532",16.000000,2.000000,2.000000,24.000000,12.000000,4.633882
"1612","4th",6.000000,"2013-07-18","18:42:36.204",17.000000,2.000000,2.000000,35.000000,2.000000,4.884358
"1612","4th",6.000000,"2013-07-18","18:42:41.110",18.000000,1.000000,1.000000,27.000000,46.000000,4.734470
"1612","4th",6.000000,"2013-07-18","18:42:45.891",19.000000,1.000000,1.000000,31.000000,61.000000,4.814133
"1612","4th",6.000000,"2013-07-18","18:42:50.735",20.000000,2.000000,2.000000,27.000000,66.000000,4.400767
"1612","4th",6.000000,"2013-07-18","18:42:55.173",21.000000,1.000000,1.000000,39.000000,19.000000,4.901652
"1612","4th",6.000000,"2013-07-18","18:43:0.095",22.000000,1.000000,1.000000,24.000000,18.000000,5.184002
"1612","4th",6.000000,"2013-07-18","18:43:5.313",23.000000,1.000000,2.000000,31.000000,55.000000,4.568019
"1612","4th",6.000000,"2013-07-18","18:43:9.923",24.000000,2.000000,2.000000,25.000000,9.000000,4.984776
"1612","4th",6.000000,"2013-07-18","18:43:14.938",25.000000,2.000000,2.000000,38.000000,43.000000,4.552833
"1612","4th",6.000000,"2013-07-18","18:43:19.517",26.000000,2.000000,1.000000,28.000000,16.000000,5.783545
"1612","4th",6.000000,"2013-07-18","18:43:25.329",27.000000,2.000000,2.000000,26.000000,47.000000,3.716197
"1612","4th",6.000000,"2013-07-18","18:43:29.079",28.000000,1.000000,1.000000,38.000000,70.000000,3.934929
"1612","4th",6.000000,"2013-07-18","18:43:33.048",29.000000,2.000000,2.000000,23.000000,69.000000,4.118071
"1612","4th",6.000000,"2013-07-18","18:43:37.204",30.000000,2.000000,2.000000,21.000000,48.000000,5.850707
