# Date: 2013-7-19
# Start Time: 10:30:48.172
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1612","4th",6.000000,"2013-07-19","10:30:57.982",1.000000,1.000000,1.000000,29.000000,4.000000,4.168101
"1612","4th",6.000000,"2013-07-19","10:31:2.216",2.000000,1.000000,1.000000,26.000000,70.000000,7.798675
"1612","4th",6.000000,"2013-07-19","10:31:10.058",3.000000,2.000000,2.000000,27.000000,62.000000,3.907574
"1612","4th",6.000000,"2013-07-19","10:31:13.995",4.000000,1.000000,1.000000,23.000000,18.000000,3.906558
"1612","4th",6.000000,"2013-07-19","10:31:17.947",5.000000,2.000000,2.000000,30.000000,1.000000,3.861774
"1612","4th",6.000000,"2013-07-19","10:31:21.837",6.000000,2.000000,2.000000,34.000000,60.000000,3.950463
"1612","4th",6.000000,"2013-07-19","10:31:25.820",7.000000,2.000000,2.000000,31.000000,69.000000,3.850814
"1612","4th",6.000000,"2013-07-19","10:31:29.695",8.000000,1.000000,2.000000,38.000000,47.000000,3.902013
"1612","4th",6.000000,"2013-07-19","10:31:33.631",9.000000,2.000000,2.000000,29.000000,6.000000,3.933894
"1612","4th",6.000000,"2013-07-19","10:31:37.599",10.000000,1.000000,1.000000,30.000000,5.000000,4.785459
"1612","4th",6.000000,"2013-07-19","10:31:42.411",11.000000,1.000000,2.000000,34.000000,46.000000,4.950773
"1612","4th",6.000000,"2013-07-19","10:31:47.394",12.000000,1.000000,1.000000,37.000000,65.000000,3.918069
"1612","4th",6.000000,"2013-07-19","10:31:51.346",13.000000,2.000000,2.000000,24.000000,60.000000,4.080735
"1612","4th",6.000000,"2013-07-19","10:31:55.470",14.000000,1.000000,1.000000,29.000000,68.000000,4.035030
"1612","4th",6.000000,"2013-07-19","10:31:59.532",15.000000,1.000000,1.000000,37.000000,14.000000,4.566805
"1612","4th",6.000000,"2013-07-19","10:32:4.125",16.000000,2.000000,2.000000,36.000000,43.000000,3.884915
"1612","4th",6.000000,"2013-07-19","10:32:8.046",17.000000,1.000000,1.000000,30.000000,59.000000,3.916595
"1612","4th",6.000000,"2013-07-19","10:32:11.998",18.000000,1.000000,1.000000,35.000000,16.000000,4.181750
"1612","4th",6.000000,"2013-07-19","10:32:16.216",19.000000,1.000000,1.000000,22.000000,49.000000,4.284288
"1612","4th",6.000000,"2013-07-19","10:32:20.528",20.000000,1.000000,1.000000,35.000000,11.000000,4.018446
"1612","4th",6.000000,"2013-07-19","10:32:24.574",21.000000,2.000000,2.000000,38.000000,68.000000,4.068802
"1612","4th",6.000000,"2013-07-19","10:32:28.667",22.000000,2.000000,2.000000,22.000000,4.000000,7.250872
"1612","4th",6.000000,"2013-07-19","10:32:35.962",23.000000,2.000000,2.000000,34.000000,53.000000,3.818266
"1612","4th",6.000000,"2013-07-19","10:32:39.805",24.000000,2.000000,2.000000,28.000000,49.000000,3.785193
"1612","4th",6.000000,"2013-07-19","10:32:43.617",25.000000,1.000000,1.000000,34.000000,48.000000,4.117879
"1612","4th",6.000000,"2013-07-19","10:32:47.772",26.000000,2.000000,2.000000,33.000000,62.000000,3.901374
"1612","4th",6.000000,"2013-07-19","10:32:51.709",27.000000,2.000000,1.000000,37.000000,17.000000,5.683204
"1612","4th",6.000000,"2013-07-19","10:32:57.411",28.000000,1.000000,1.000000,38.000000,53.000000,3.851621
"1612","4th",6.000000,"2013-07-19","10:33:1.301",29.000000,1.000000,1.000000,21.000000,41.000000,3.717340
"1612","4th",6.000000,"2013-07-19","10:33:5.066",30.000000,1.000000,2.000000,22.000000,47.000000,4.707955
