# Date: 2013-7-19
# Start Time: 10:16:39.126
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1612","4th",3.000000,"2013-07-19","10:16:51.007",1.000000,2.000000,2.000000,29.000000,13.000000,5.361894
"1612","4th",3.000000,"2013-07-19","10:16:56.412",2.000000,2.000000,2.000000,27.000000,71.000000,3.765615
"1612","4th",3.000000,"2013-07-19","10:17:0.186",3.000000,2.000000,2.000000,37.000000,62.000000,4.294758
"1612","4th",3.000000,"2013-07-19","10:17:4.503",4.000000,2.000000,1.000000,36.000000,71.000000,4.691241
"1612","4th",3.000000,"2013-07-19","10:17:9.194",5.000000,1.000000,1.000000,24.000000,14.000000,4.015385
"1612","4th",3.000000,"2013-07-19","10:17:13.216",6.000000,2.000000,2.000000,29.000000,67.000000,3.901300
"1612","4th",3.000000,"2013-07-19","10:17:17.130",7.000000,2.000000,2.000000,36.000000,63.000000,4.584690
"1612","4th",3.000000,"2013-07-19","10:17:21.727",8.000000,2.000000,2.000000,28.000000,56.000000,3.717960
"1612","4th",3.000000,"2013-07-19","10:17:25.455",9.000000,1.000000,2.000000,37.000000,46.000000,4.668057
"1612","4th",3.000000,"2013-07-19","10:17:30.114",10.000000,2.000000,2.000000,25.000000,16.000000,3.816597
"1612","4th",3.000000,"2013-07-19","10:17:33.950",11.000000,2.000000,2.000000,38.000000,49.000000,4.752381
"1612","4th",3.000000,"2013-07-19","10:17:38.703",12.000000,1.000000,2.000000,23.000000,18.000000,5.267425
"1612","4th",3.000000,"2013-07-19","10:17:43.968",13.000000,2.000000,2.000000,25.000000,70.000000,4.001617
"1612","4th",3.000000,"2013-07-19","10:17:47.975",14.000000,2.000000,2.000000,37.000000,60.000000,4.150185
"1612","4th",3.000000,"2013-07-19","10:17:52.137",15.000000,1.000000,1.000000,32.000000,42.000000,4.884974
"1612","4th",3.000000,"2013-07-19","10:17:57.029",16.000000,1.000000,1.000000,25.000000,67.000000,4.400190
"1612","4th",3.000000,"2013-07-19","10:18:1.425",17.000000,1.000000,1.000000,38.000000,54.000000,4.351528
"1612","4th",3.000000,"2013-07-19","10:18:5.796",18.000000,2.000000,2.000000,29.000000,67.000000,3.717121
"1612","4th",3.000000,"2013-07-19","10:18:9.538",19.000000,1.000000,1.000000,32.000000,12.000000,5.184552
"1612","4th",3.000000,"2013-07-19","10:18:14.746",20.000000,2.000000,2.000000,29.000000,52.000000,3.983743
"1612","4th",3.000000,"2013-07-19","10:18:18.753",21.000000,2.000000,1.000000,34.000000,1.000000,4.101144
"1612","4th",3.000000,"2013-07-19","10:18:22.884",22.000000,1.000000,1.000000,28.000000,47.000000,3.747573
"1612","4th",3.000000,"2013-07-19","10:18:26.642",23.000000,1.000000,1.000000,36.000000,7.000000,4.518364
"1612","4th",3.000000,"2013-07-19","10:18:31.195",24.000000,2.000000,2.000000,27.000000,62.000000,4.883813
"1612","4th",3.000000,"2013-07-19","10:18:36.090",25.000000,1.000000,1.000000,32.000000,8.000000,4.783396
"1612","4th",3.000000,"2013-07-19","10:18:40.908",26.000000,2.000000,2.000000,30.000000,14.000000,3.949935
"1612","4th",3.000000,"2013-07-19","10:18:44.868",27.000000,2.000000,2.000000,35.000000,46.000000,3.901836
"1612","4th",3.000000,"2013-07-19","10:18:48.797",28.000000,1.000000,1.000000,23.000000,2.000000,5.751293
"1612","4th",3.000000,"2013-07-19","10:18:54.581",29.000000,1.000000,2.000000,24.000000,45.000000,5.078390
"1612","4th",3.000000,"2013-07-19","10:18:59.680",30.000000,1.000000,2.000000,21.000000,49.000000,4.216833
