# Date: 2013-7-18
# Start Time: 12:57:48.883
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",1.000000,"2013-07-18","12:57:58.164",1.000000,2.000000,2.000000,33.000000,3.000000,3.899794
"1611","4th",1.000000,"2013-07-18","12:58:2.149",2.000000,1.000000,1.000000,22.000000,66.000000,3.841086
"1611","4th",1.000000,"2013-07-18","12:58:6.024",3.000000,2.000000,1.000000,36.000000,15.000000,4.075535
"1611","4th",1.000000,"2013-07-18","12:58:10.133",4.000000,2.000000,2.000000,38.000000,7.000000,3.777376
"1611","4th",1.000000,"2013-07-18","12:58:13.946",5.000000,2.000000,2.000000,24.000000,40.000000,3.918012
"1611","4th",1.000000,"2013-07-18","12:58:17.899",6.000000,2.000000,2.000000,31.000000,64.000000,5.034632
"1611","4th",1.000000,"2013-07-18","12:58:22.961",7.000000,2.000000,2.000000,32.000000,50.000000,4.651196
"1611","4th",1.000000,"2013-07-18","12:58:27.649",8.000000,1.000000,2.000000,36.000000,49.000000,6.067904
"1611","4th",1.000000,"2013-07-18","12:58:33.742",9.000000,1.000000,2.000000,25.000000,18.000000,3.718883
"1611","4th",1.000000,"2013-07-18","12:58:37.492",10.000000,2.000000,2.000000,30.000000,59.000000,3.718012
"1611","4th",1.000000,"2013-07-18","12:58:41.242",11.000000,1.000000,1.000000,34.000000,11.000000,3.868027
"1611","4th",1.000000,"2013-07-18","12:58:45.149",12.000000,1.000000,1.000000,22.000000,67.000000,6.450790
"1611","4th",1.000000,"2013-07-18","12:58:51.633",13.000000,1.000000,2.000000,23.000000,48.000000,4.802012
"1611","4th",1.000000,"2013-07-18","12:58:56.461",14.000000,2.000000,1.000000,36.000000,17.000000,4.268014
"1611","4th",1.000000,"2013-07-18","12:59:0.758",15.000000,2.000000,2.000000,23.000000,13.000000,4.102000
"1611","4th",1.000000,"2013-07-18","12:59:4.899",16.000000,2.000000,2.000000,39.000000,66.000000,4.501266
"1611","4th",1.000000,"2013-07-18","12:59:9.430",17.000000,2.000000,2.000000,29.000000,63.000000,4.118821
"1611","4th",1.000000,"2013-07-18","12:59:13.586",18.000000,1.000000,1.000000,22.000000,3.000000,3.912845
"1611","4th",1.000000,"2013-07-18","12:59:17.524",19.000000,2.000000,2.000000,29.000000,69.000000,3.918498
"1611","4th",1.000000,"2013-07-18","12:59:21.477",20.000000,2.000000,2.000000,22.000000,46.000000,4.351269
"1611","4th",1.000000,"2013-07-18","12:59:25.867",21.000000,2.000000,1.000000,29.000000,14.000000,4.451044
"1611","4th",1.000000,"2013-07-18","12:59:30.367",22.000000,1.000000,1.000000,26.000000,47.000000,4.231416
"1611","4th",1.000000,"2013-07-18","12:59:34.633",23.000000,1.000000,1.000000,39.000000,59.000000,4.935657
"1611","4th",1.000000,"2013-07-18","12:59:39.602",24.000000,1.000000,1.000000,27.000000,60.000000,5.080887
"1611","4th",1.000000,"2013-07-18","12:59:44.711",25.000000,2.000000,2.000000,28.000000,71.000000,4.318228
"1611","4th",1.000000,"2013-07-18","12:59:49.071",26.000000,1.000000,1.000000,21.000000,15.000000,4.067969
"1611","4th",1.000000,"2013-07-18","12:59:53.164",27.000000,2.000000,2.000000,29.000000,49.000000,4.184734
"1611","4th",1.000000,"2013-07-18","12:59:57.383",28.000000,1.000000,1.000000,28.000000,56.000000,3.850651
"1611","4th",1.000000,"2013-07-18","13:0:1.258",29.000000,2.000000,1.000000,34.000000,50.000000,4.001187
"1611","4th",1.000000,"2013-07-18","13:0:5.305",30.000000,1.000000,1.000000,33.000000,51.000000,4.084182
