# Date: 2013-7-19
# Start Time: 15:35:12.632
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",4.000000,"2013-07-19","15:35:21.147",1.000000,2.000000,2.000000,29.000000,56.000000,3.988302
"1611","4th",4.000000,"2013-07-19","15:35:25.194",2.000000,2.000000,1.000000,22.000000,43.000000,3.733838
"1611","4th",4.000000,"2013-07-19","15:35:28.976",3.000000,2.000000,1.000000,29.000000,10.000000,3.842059
"1611","4th",4.000000,"2013-07-19","15:35:32.866",4.000000,2.000000,2.000000,39.000000,68.000000,3.707524
"1611","4th",4.000000,"2013-07-19","15:35:36.601",5.000000,1.000000,1.000000,37.000000,63.000000,3.850579
"1611","4th",4.000000,"2013-07-19","15:35:40.476",6.000000,2.000000,2.000000,26.000000,61.000000,4.051313
"1611","4th",4.000000,"2013-07-19","15:35:44.569",7.000000,1.000000,1.000000,22.000000,57.000000,3.834115
"1611","4th",4.000000,"2013-07-19","15:35:48.429",8.000000,2.000000,2.000000,39.000000,17.000000,4.134578
"1611","4th",4.000000,"2013-07-19","15:35:52.601",9.000000,2.000000,1.000000,38.000000,20.000000,3.834246
"1611","4th",4.000000,"2013-07-19","15:35:56.460",10.000000,2.000000,2.000000,23.000000,71.000000,3.716195
"1611","4th",4.000000,"2013-07-19","15:36:0.210",11.000000,2.000000,2.000000,22.000000,45.000000,4.402375
"1611","4th",4.000000,"2013-07-19","15:36:4.647",12.000000,2.000000,2.000000,37.000000,40.000000,3.714027
"1611","4th",4.000000,"2013-07-19","15:36:8.397",13.000000,1.000000,1.000000,35.000000,5.000000,4.050441
"1611","4th",4.000000,"2013-07-19","15:36:12.476",14.000000,1.000000,1.000000,25.000000,2.000000,3.900102
"1611","4th",4.000000,"2013-07-19","15:36:16.413",15.000000,2.000000,1.000000,29.000000,46.000000,7.784610
"1611","4th",4.000000,"2013-07-19","15:36:24.241",16.000000,1.000000,2.000000,28.000000,6.000000,4.282204
"1611","4th",4.000000,"2013-07-19","15:36:28.554",17.000000,1.000000,1.000000,24.000000,44.000000,4.017417
"1611","4th",4.000000,"2013-07-19","15:36:32.601",18.000000,2.000000,2.000000,34.000000,1.000000,3.716135
"1611","4th",4.000000,"2013-07-19","15:36:36.351",19.000000,2.000000,2.000000,28.000000,6.000000,5.984921
"1611","4th",4.000000,"2013-07-19","15:36:42.366",20.000000,2.000000,2.000000,26.000000,41.000000,4.233747
"1611","4th",4.000000,"2013-07-19","15:36:46.632",21.000000,2.000000,2.000000,23.000000,70.000000,3.767420
"1611","4th",4.000000,"2013-07-19","15:36:50.429",22.000000,2.000000,2.000000,37.000000,16.000000,4.016292
"1611","4th",4.000000,"2013-07-19","15:36:54.476",23.000000,2.000000,2.000000,32.000000,67.000000,3.851733
"1611","4th",4.000000,"2013-07-19","15:36:58.366",24.000000,2.000000,2.000000,26.000000,49.000000,3.731816
"1611","4th",4.000000,"2013-07-19","15:37:2.132",25.000000,1.000000,1.000000,21.000000,64.000000,3.781577
"1611","4th",4.000000,"2013-07-19","15:37:5.944",26.000000,2.000000,2.000000,38.000000,50.000000,3.714704
"1611","4th",4.000000,"2013-07-19","15:37:9.694",27.000000,1.000000,1.000000,31.000000,69.000000,3.850957
"1611","4th",4.000000,"2013-07-19","15:37:13.585",28.000000,2.000000,2.000000,30.000000,4.000000,3.783161
"1611","4th",4.000000,"2013-07-19","15:37:17.397",29.000000,1.000000,1.000000,39.000000,65.000000,3.800783
"1611","4th",4.000000,"2013-07-19","15:37:21.226",30.000000,2.000000,2.000000,35.000000,41.000000,4.183657
