# Date: 2013-7-18
# Start Time: 13:24:42.836
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",5.000000,"2013-07-18","13:24:50.430",1.000000,1.000000,1.000000,32.000000,71.000000,3.876318
"1611","4th",5.000000,"2013-07-18","13:24:54.383",2.000000,1.000000,1.000000,21.000000,55.000000,3.694170
"1611","4th",5.000000,"2013-07-18","13:24:58.117",3.000000,1.000000,1.000000,22.000000,17.000000,5.474772
"1611","4th",5.000000,"2013-07-18","13:25:3.633",4.000000,1.000000,1.000000,37.000000,58.000000,3.922274
"1611","4th",5.000000,"2013-07-18","13:25:7.602",5.000000,2.000000,2.000000,31.000000,49.000000,4.094271
"1611","4th",5.000000,"2013-07-18","13:25:11.789",6.000000,1.000000,1.000000,33.000000,46.000000,3.768023
"1611","4th",5.000000,"2013-07-18","13:25:15.602",7.000000,2.000000,2.000000,35.000000,5.000000,3.711703
"1611","4th",5.000000,"2013-07-18","13:25:19.352",8.000000,2.000000,2.000000,37.000000,58.000000,3.714113
"1611","4th",5.000000,"2013-07-18","13:25:23.102",9.000000,2.000000,2.000000,21.000000,17.000000,3.765477
"1611","4th",5.000000,"2013-07-18","13:25:26.899",10.000000,2.000000,2.000000,22.000000,65.000000,3.965476
"1611","4th",5.000000,"2013-07-18","13:25:30.899",11.000000,2.000000,2.000000,27.000000,53.000000,3.715032
"1611","4th",5.000000,"2013-07-18","13:25:34.664",12.000000,1.000000,1.000000,36.000000,68.000000,3.734879
"1611","4th",5.000000,"2013-07-18","13:25:38.430",13.000000,1.000000,1.000000,26.000000,51.000000,3.715827
"1611","4th",5.000000,"2013-07-18","13:25:42.180",14.000000,2.000000,2.000000,39.000000,15.000000,4.034300
"1611","4th",5.000000,"2013-07-18","13:25:46.242",15.000000,2.000000,2.000000,26.000000,5.000000,3.834976
"1611","4th",5.000000,"2013-07-18","13:25:50.117",16.000000,1.000000,1.000000,30.000000,69.000000,3.850313
"1611","4th",5.000000,"2013-07-18","13:25:53.992",17.000000,2.000000,2.000000,37.000000,40.000000,3.717395
"1611","4th",5.000000,"2013-07-18","13:25:57.742",18.000000,1.000000,2.000000,38.000000,49.000000,4.067334
"1611","4th",5.000000,"2013-07-18","13:26:1.836",19.000000,2.000000,2.000000,24.000000,15.000000,3.718203
"1611","4th",5.000000,"2013-07-18","13:26:5.602",20.000000,2.000000,2.000000,21.000000,68.000000,3.746686
"1611","4th",5.000000,"2013-07-18","13:26:9.383",21.000000,1.000000,1.000000,28.000000,50.000000,3.882568
"1611","4th",5.000000,"2013-07-18","13:26:13.289",22.000000,2.000000,2.000000,24.000000,53.000000,3.717098
"1611","4th",5.000000,"2013-07-18","13:26:17.039",23.000000,1.000000,1.000000,27.000000,65.000000,3.717997
"1611","4th",5.000000,"2013-07-18","13:26:20.789",24.000000,1.000000,1.000000,22.000000,1.000000,3.832758
"1611","4th",5.000000,"2013-07-18","13:26:24.664",25.000000,1.000000,1.000000,27.000000,8.000000,3.750890
"1611","4th",5.000000,"2013-07-18","13:26:28.446",26.000000,2.000000,1.000000,24.000000,62.000000,3.867786
"1611","4th",5.000000,"2013-07-18","13:26:32.336",27.000000,1.000000,2.000000,25.000000,51.000000,3.884832
"1611","4th",5.000000,"2013-07-18","13:26:36.258",28.000000,1.000000,1.000000,29.000000,59.000000,3.712528
"1611","4th",5.000000,"2013-07-18","13:26:40.008",29.000000,2.000000,2.000000,33.000000,6.000000,3.716329
"1611","4th",5.000000,"2013-07-18","13:26:43.758",30.000000,2.000000,2.000000,39.000000,15.000000,3.734177
