# Date: 2013-7-25
# Start Time: 12:30:51.919
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",2.000000,"2013-07-25","12:30:59.169",1.000000,1.000000,1.000000,25.000000,65.000000,4.556457
"1614","4th",2.000000,"2013-07-25","12:31:3.794",2.000000,1.000000,1.000000,29.000000,7.000000,4.163487
"1614","4th",2.000000,"2013-07-25","12:31:7.998",3.000000,1.000000,1.000000,24.000000,63.000000,4.327321
"1614","4th",2.000000,"2013-07-25","12:31:12.373",4.000000,2.000000,2.000000,32.000000,48.000000,6.168982
"1614","4th",2.000000,"2013-07-25","12:31:18.560",5.000000,1.000000,1.000000,34.000000,13.000000,3.867648
"1614","4th",2.000000,"2013-07-25","12:31:22.466",6.000000,2.000000,2.000000,22.000000,61.000000,3.851051
"1614","4th",2.000000,"2013-07-25","12:31:26.357",7.000000,2.000000,2.000000,33.000000,63.000000,3.984872
"1614","4th",2.000000,"2013-07-25","12:31:30.373",8.000000,2.000000,2.000000,34.000000,71.000000,3.951470
"1614","4th",2.000000,"2013-07-25","12:31:34.357",9.000000,2.000000,2.000000,26.000000,3.000000,3.743299
"1614","4th",2.000000,"2013-07-25","12:31:38.138",10.000000,1.000000,1.000000,36.000000,10.000000,3.900720
"1614","4th",2.000000,"2013-07-25","12:31:42.076",11.000000,1.000000,1.000000,25.000000,59.000000,4.016414
"1614","4th",2.000000,"2013-07-25","12:31:46.123",12.000000,1.000000,1.000000,29.000000,65.000000,3.917398
"1614","4th",2.000000,"2013-07-25","12:31:50.060",13.000000,2.000000,2.000000,37.000000,11.000000,3.767424
"1614","4th",2.000000,"2013-07-25","12:31:53.873",14.000000,1.000000,1.000000,32.000000,56.000000,3.933403
"1614","4th",2.000000,"2013-07-25","12:31:57.826",15.000000,2.000000,2.000000,34.000000,6.000000,3.951984
"1614","4th",2.000000,"2013-07-25","12:32:1.826",16.000000,1.000000,1.000000,33.000000,58.000000,3.898196
"1614","4th",2.000000,"2013-07-25","12:32:5.748",17.000000,2.000000,2.000000,25.000000,51.000000,4.984789
"1614","4th",2.000000,"2013-07-25","12:32:10.763",18.000000,2.000000,2.000000,28.000000,53.000000,3.834311
"1614","4th",2.000000,"2013-07-25","12:32:14.669",19.000000,1.000000,1.000000,21.000000,49.000000,3.896064
"1614","4th",2.000000,"2013-07-25","12:32:18.607",20.000000,1.000000,1.000000,38.000000,40.000000,3.882268
"1614","4th",2.000000,"2013-07-25","12:32:22.513",21.000000,2.000000,1.000000,28.000000,48.000000,5.035185
"1614","4th",2.000000,"2013-07-25","12:32:27.591",22.000000,1.000000,1.000000,26.000000,16.000000,4.400128
"1614","4th",2.000000,"2013-07-25","12:32:32.013",23.000000,2.000000,2.000000,21.000000,59.000000,4.034326
"1614","4th",2.000000,"2013-07-25","12:32:36.091",24.000000,1.000000,1.000000,30.000000,60.000000,3.982524
"1614","4th",2.000000,"2013-07-25","12:32:40.107",25.000000,2.000000,2.000000,32.000000,4.000000,3.932003
"1614","4th",2.000000,"2013-07-25","12:32:44.076",26.000000,1.000000,1.000000,25.000000,19.000000,4.032253
"1614","4th",2.000000,"2013-07-25","12:32:48.138",27.000000,1.000000,1.000000,35.000000,43.000000,4.585009
"1614","4th",2.000000,"2013-07-25","12:32:52.748",28.000000,2.000000,2.000000,22.000000,12.000000,3.934143
"1614","4th",2.000000,"2013-07-25","12:32:56.716",29.000000,2.000000,2.000000,31.000000,47.000000,5.217238
"1614","4th",2.000000,"2013-07-25","12:33:1.966",30.000000,2.000000,2.000000,33.000000,51.000000,4.116971
