# Date: 2013-10-23
# Start Time: 17:54:18.62
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",5.000000,"2013-10-23","17:54:29.322",1.000000,1.000000,1.000000,27.000000,10.000000,3.742795
"1641","4th",5.000000,"2013-10-23","17:54:33.135",2.000000,2.000000,2.000000,38.000000,64.000000,3.715045
"1641","4th",5.000000,"2013-10-23","17:54:36.900",3.000000,1.000000,1.000000,24.000000,41.000000,3.909934
"1641","4th",5.000000,"2013-10-23","17:54:40.837",4.000000,1.000000,1.000000,36.000000,68.000000,3.908284
"1641","4th",5.000000,"2013-10-23","17:54:44.790",5.000000,2.000000,2.000000,38.000000,14.000000,3.850415
"1641","4th",5.000000,"2013-10-23","17:54:48.665",6.000000,1.000000,2.000000,39.000000,40.000000,3.983994
"1641","4th",5.000000,"2013-10-23","17:54:52.680",7.000000,1.000000,1.000000,29.000000,12.000000,3.834636
"1641","4th",5.000000,"2013-10-23","17:54:56.555",8.000000,2.000000,2.000000,33.000000,57.000000,3.967234
"1641","4th",5.000000,"2013-10-23","17:55:0.555",9.000000,2.000000,2.000000,34.000000,10.000000,3.932101
"1641","4th",5.000000,"2013-10-23","17:55:4.523",10.000000,1.000000,1.000000,24.000000,14.000000,4.050823
"1641","4th",5.000000,"2013-10-23","17:55:8.601",11.000000,1.000000,1.000000,22.000000,62.000000,3.984486
"1641","4th",5.000000,"2013-10-23","17:55:12.617",12.000000,2.000000,2.000000,26.000000,66.000000,3.916859
"1641","4th",5.000000,"2013-10-23","17:55:16.570",13.000000,2.000000,2.000000,29.000000,5.000000,3.934662
"1641","4th",5.000000,"2013-10-23","17:55:20.539",14.000000,2.000000,2.000000,37.000000,44.000000,3.899842
"1641","4th",5.000000,"2013-10-23","17:55:24.476",15.000000,2.000000,1.000000,35.000000,71.000000,3.998879
"1641","4th",5.000000,"2013-10-23","17:55:28.507",16.000000,2.000000,1.000000,27.000000,59.000000,5.116885
"1641","4th",5.000000,"2013-10-23","17:55:33.648",17.000000,1.000000,1.000000,23.000000,42.000000,3.901071
"1641","4th",5.000000,"2013-10-23","17:55:37.585",18.000000,2.000000,2.000000,37.000000,12.000000,3.900597
"1641","4th",5.000000,"2013-10-23","17:55:41.523",19.000000,1.000000,1.000000,38.000000,65.000000,3.885209
"1641","4th",5.000000,"2013-10-23","17:55:45.429",20.000000,1.000000,1.000000,35.000000,50.000000,3.967152
"1641","4th",5.000000,"2013-10-23","17:55:49.429",21.000000,1.000000,1.000000,25.000000,6.000000,4.167151
"1641","4th",5.000000,"2013-10-23","17:55:53.632",22.000000,1.000000,1.000000,26.000000,40.000000,4.183891
"1641","4th",5.000000,"2013-10-23","17:55:57.851",23.000000,2.000000,1.000000,25.000000,44.000000,4.016964
"1641","4th",5.000000,"2013-10-23","17:56:1.898",24.000000,2.000000,1.000000,36.000000,69.000000,3.934609
"1641","4th",5.000000,"2013-10-23","17:56:5.866",25.000000,2.000000,2.000000,33.000000,54.000000,4.118408
"1641","4th",5.000000,"2013-10-23","17:56:10.023",26.000000,1.000000,2.000000,24.000000,20.000000,3.850590
"1641","4th",5.000000,"2013-10-23","17:56:13.897",27.000000,1.000000,1.000000,33.000000,5.000000,4.067496
"1641","4th",5.000000,"2013-10-23","17:56:18.007",28.000000,2.000000,1.000000,27.000000,59.000000,3.983431
"1641","4th",5.000000,"2013-10-23","17:56:22.022",29.000000,2.000000,2.000000,39.000000,46.000000,4.034903
"1641","4th",5.000000,"2013-10-23","17:56:26.085",30.000000,1.000000,1.000000,31.000000,52.000000,3.932595
