# Date: 2013-10-24
# Start Time: 14:11:22.414
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",2.000000,"2013-10-24","14:11:29.606",1.000000,2.000000,2.000000,33.000000,2.000000,3.878114
"1641","4th",2.000000,"2013-10-24","14:11:33.552",2.000000,2.000000,2.000000,32.000000,15.000000,3.861243
"1641","4th",2.000000,"2013-10-24","14:11:37.435",3.000000,2.000000,2.000000,39.000000,16.000000,3.868390
"1641","4th",2.000000,"2013-10-24","14:11:41.334",4.000000,1.000000,1.000000,37.000000,65.000000,3.937086
"1641","4th",2.000000,"2013-10-24","14:11:45.279",5.000000,1.000000,1.000000,23.000000,18.000000,3.893674
"1641","4th",2.000000,"2013-10-24","14:11:49.194",6.000000,2.000000,2.000000,37.000000,43.000000,3.911109
"1641","4th",2.000000,"2013-10-24","14:11:53.108",7.000000,2.000000,2.000000,32.000000,57.000000,3.882365
"1641","4th",2.000000,"2013-10-24","14:11:57.007",8.000000,1.000000,1.000000,27.000000,58.000000,3.897024
"1641","4th",2.000000,"2013-10-24","14:12:0.922",9.000000,1.000000,1.000000,24.000000,42.000000,3.899479
"1641","4th",2.000000,"2013-10-24","14:12:4.820",10.000000,1.000000,1.000000,23.000000,59.000000,3.932967
"1641","4th",2.000000,"2013-10-24","14:12:8.766",11.000000,2.000000,2.000000,33.000000,61.000000,3.917385
"1641","4th",2.000000,"2013-10-24","14:12:12.696",12.000000,2.000000,2.000000,34.000000,48.000000,3.930142
"1641","4th",2.000000,"2013-10-24","14:12:16.641",13.000000,1.000000,1.000000,29.000000,58.000000,3.932435
"1641","4th",2.000000,"2013-10-24","14:12:20.587",14.000000,1.000000,1.000000,37.000000,54.000000,4.064405
"1641","4th",2.000000,"2013-10-24","14:12:24.657",15.000000,2.000000,2.000000,24.000000,65.000000,3.951610
"1641","4th",2.000000,"2013-10-24","14:12:28.618",16.000000,2.000000,2.000000,29.000000,43.000000,3.915136
"1641","4th",2.000000,"2013-10-24","14:12:32.548",17.000000,1.000000,1.000000,22.000000,58.000000,3.916995
"1641","4th",2.000000,"2013-10-24","14:12:36.478",18.000000,2.000000,2.000000,24.000000,50.000000,3.931795
"1641","4th",2.000000,"2013-10-24","14:12:40.423",19.000000,2.000000,1.000000,21.000000,55.000000,4.380693
"1641","4th",2.000000,"2013-10-24","14:12:44.804",20.000000,2.000000,2.000000,35.000000,2.000000,3.846642
"1641","4th",2.000000,"2013-10-24","14:12:48.687",21.000000,2.000000,1.000000,38.000000,20.000000,3.900372
"1641","4th",2.000000,"2013-10-24","14:12:52.602",22.000000,1.000000,2.000000,35.000000,10.000000,4.596275
"1641","4th",2.000000,"2013-10-24","14:12:57.510",23.000000,1.000000,1.000000,28.000000,59.000000,3.905615
"1641","4th",2.000000,"2013-10-24","14:13:1.440",24.000000,1.000000,1.000000,38.000000,45.000000,3.891337
"1641","4th",2.000000,"2013-10-24","14:13:5.339",25.000000,2.000000,2.000000,26.000000,48.000000,5.964146
"1641","4th",2.000000,"2013-10-24","14:13:11.304",26.000000,2.000000,2.000000,21.000000,54.000000,3.931169
"1641","4th",2.000000,"2013-10-24","14:13:15.249",27.000000,1.000000,1.000000,37.000000,7.000000,3.911785
"1641","4th",2.000000,"2013-10-24","14:13:19.179",28.000000,2.000000,1.000000,21.000000,4.000000,3.962152
"1641","4th",2.000000,"2013-10-24","14:13:23.156",29.000000,1.000000,1.000000,27.000000,70.000000,3.896922
"1641","4th",2.000000,"2013-10-24","14:13:27.195",30.000000,2.000000,2.000000,39.000000,11.000000,3.766042
