# Date: 2013-7-24
# Start Time: 12:52:51.524
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",6.000000,"2013-07-24","12:53:1.695",1.000000,1.000000,1.000000,29.000000,4.000000,3.910786
"1614","4th",6.000000,"2013-07-24","12:53:5.679",2.000000,1.000000,1.000000,26.000000,70.000000,3.713721
"1614","4th",6.000000,"2013-07-24","12:53:9.429",3.000000,2.000000,2.000000,27.000000,62.000000,4.025282
"1614","4th",6.000000,"2013-07-24","12:53:13.491",4.000000,1.000000,1.000000,23.000000,18.000000,3.909305
"1614","4th",6.000000,"2013-07-24","12:53:17.444",5.000000,2.000000,2.000000,30.000000,1.000000,3.800724
"1614","4th",6.000000,"2013-07-24","12:53:21.272",6.000000,2.000000,2.000000,34.000000,60.000000,3.733213
"1614","4th",6.000000,"2013-07-24","12:53:25.037",7.000000,2.000000,2.000000,31.000000,69.000000,3.818023
"1614","4th",6.000000,"2013-07-24","12:53:28.896",8.000000,1.000000,1.000000,38.000000,47.000000,3.913735
"1614","4th",6.000000,"2013-07-24","12:53:32.833",9.000000,2.000000,2.000000,29.000000,6.000000,3.999027
"1614","4th",6.000000,"2013-07-24","12:53:36.864",10.000000,1.000000,1.000000,30.000000,5.000000,4.383178
"1614","4th",6.000000,"2013-07-24","12:53:41.317",11.000000,1.000000,1.000000,34.000000,46.000000,5.896665
"1614","4th",6.000000,"2013-07-24","12:53:47.254",12.000000,1.000000,1.000000,37.000000,65.000000,3.867134
"1614","4th",6.000000,"2013-07-24","12:53:51.161",13.000000,2.000000,2.000000,24.000000,60.000000,4.133805
"1614","4th",6.000000,"2013-07-24","12:53:55.317",14.000000,1.000000,1.000000,29.000000,68.000000,5.899921
"1614","4th",6.000000,"2013-07-24","12:54:1.254",15.000000,1.000000,1.000000,37.000000,14.000000,4.000424
"1614","4th",6.000000,"2013-07-24","12:54:5.285",16.000000,2.000000,1.000000,36.000000,43.000000,3.850652
"1614","4th",6.000000,"2013-07-24","12:54:9.176",17.000000,1.000000,1.000000,30.000000,59.000000,3.934817
"1614","4th",6.000000,"2013-07-24","12:54:13.144",18.000000,1.000000,1.000000,35.000000,16.000000,4.665213
"1614","4th",6.000000,"2013-07-24","12:54:17.832",19.000000,1.000000,1.000000,22.000000,49.000000,5.534661
"1614","4th",6.000000,"2013-07-24","12:54:23.441",20.000000,1.000000,1.000000,35.000000,11.000000,3.989081
"1614","4th",6.000000,"2013-07-24","12:54:27.472",21.000000,2.000000,2.000000,38.000000,68.000000,3.798251
"1614","4th",6.000000,"2013-07-24","12:54:31.300",22.000000,2.000000,2.000000,22.000000,4.000000,3.734821
"1614","4th",6.000000,"2013-07-24","12:54:35.066",23.000000,2.000000,2.000000,34.000000,53.000000,3.834297
"1614","4th",6.000000,"2013-07-24","12:54:38.941",24.000000,2.000000,2.000000,28.000000,49.000000,6.032854
"1614","4th",6.000000,"2013-07-24","12:54:45.003",25.000000,1.000000,1.000000,34.000000,48.000000,3.851876
"1614","4th",6.000000,"2013-07-24","12:54:48.878",26.000000,2.000000,2.000000,33.000000,62.000000,3.950583
"1614","4th",6.000000,"2013-07-24","12:54:52.862",27.000000,2.000000,1.000000,37.000000,17.000000,4.801120
"1614","4th",6.000000,"2013-07-24","12:54:57.706",28.000000,1.000000,2.000000,38.000000,53.000000,5.084523
"1614","4th",6.000000,"2013-07-24","12:55:2.815",29.000000,1.000000,1.000000,21.000000,41.000000,3.917370
"1614","4th",6.000000,"2013-07-24","12:55:6.768",30.000000,1.000000,2.000000,22.000000,47.000000,5.850700
