# Date: 2013-7-26
# Start Time: 12:34:6.076
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",3.000000,"2013-07-26","12:34:13.295",1.000000,1.000000,1.000000,22.000000,46.000000,4.270679
"1614","4th",3.000000,"2013-07-26","12:34:17.638",2.000000,2.000000,2.000000,28.000000,68.000000,3.749167
"1614","4th",3.000000,"2013-07-26","12:34:21.420",3.000000,2.000000,2.000000,35.000000,55.000000,3.793215
"1614","4th",3.000000,"2013-07-26","12:34:25.295",4.000000,2.000000,2.000000,24.000000,3.000000,3.722351
"1614","4th",3.000000,"2013-07-26","12:34:29.060",5.000000,2.000000,2.000000,22.000000,11.000000,3.832271
"1614","4th",3.000000,"2013-07-26","12:34:32.920",6.000000,1.000000,1.000000,37.000000,64.000000,3.884423
"1614","4th",3.000000,"2013-07-26","12:34:36.826",7.000000,2.000000,2.000000,33.000000,15.000000,4.118318
"1614","4th",3.000000,"2013-07-26","12:34:40.982",8.000000,2.000000,2.000000,27.000000,42.000000,3.934777
"1614","4th",3.000000,"2013-07-26","12:34:44.951",9.000000,2.000000,2.000000,25.000000,1.000000,3.718680
"1614","4th",3.000000,"2013-07-26","12:34:48.701",10.000000,2.000000,2.000000,26.000000,10.000000,3.899726
"1614","4th",3.000000,"2013-07-26","12:34:52.639",11.000000,1.000000,1.000000,28.000000,52.000000,6.569040
"1614","4th",3.000000,"2013-07-26","12:34:59.233",12.000000,1.000000,1.000000,34.000000,51.000000,3.734739
"1614","4th",3.000000,"2013-07-26","12:35:2.998",13.000000,1.000000,1.000000,21.000000,45.000000,3.801752
"1614","4th",3.000000,"2013-07-26","12:35:6.842",14.000000,2.000000,2.000000,26.000000,4.000000,3.717476
"1614","4th",3.000000,"2013-07-26","12:35:10.577",15.000000,1.000000,1.000000,29.000000,70.000000,3.735636
"1614","4th",3.000000,"2013-07-26","12:35:14.358",16.000000,2.000000,2.000000,35.000000,8.000000,3.751206
"1614","4th",3.000000,"2013-07-26","12:35:18.139",17.000000,1.000000,1.000000,34.000000,62.000000,3.849786
"1614","4th",3.000000,"2013-07-26","12:35:22.014",18.000000,1.000000,1.000000,36.000000,56.000000,3.767067
"1614","4th",3.000000,"2013-07-26","12:35:25.827",19.000000,2.000000,1.000000,33.000000,63.000000,6.308885
"1614","4th",3.000000,"2013-07-26","12:35:32.171",20.000000,2.000000,2.000000,35.000000,4.000000,4.381269
"1614","4th",3.000000,"2013-07-26","12:35:36.592",21.000000,2.000000,2.000000,39.000000,48.000000,3.850760
"1614","4th",3.000000,"2013-07-26","12:35:40.467",22.000000,1.000000,1.000000,31.000000,59.000000,3.834536
"1614","4th",3.000000,"2013-07-26","12:35:44.327",23.000000,2.000000,2.000000,28.000000,68.000000,3.717697
"1614","4th",3.000000,"2013-07-26","12:35:48.077",24.000000,2.000000,2.000000,36.000000,7.000000,3.734776
"1614","4th",3.000000,"2013-07-26","12:35:51.858",25.000000,1.000000,1.000000,22.000000,3.000000,3.718480
"1614","4th",3.000000,"2013-07-26","12:35:55.608",26.000000,1.000000,1.000000,34.000000,64.000000,3.781026
"1614","4th",3.000000,"2013-07-26","12:35:59.421",27.000000,1.000000,1.000000,29.000000,42.000000,3.918531
"1614","4th",3.000000,"2013-07-26","12:36:3.374",28.000000,2.000000,2.000000,37.000000,49.000000,3.818534
"1614","4th",3.000000,"2013-07-26","12:36:7.218",29.000000,2.000000,2.000000,33.000000,65.000000,3.717086
"1614","4th",3.000000,"2013-07-26","12:36:10.968",30.000000,1.000000,1.000000,37.000000,71.000000,3.817678
