# Date: 2013-8-28
# Start Time: 16:18:43.001
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",4.000000,"2013-08-28","16:18:50.595",1.000000,2.000000,1.000000,31.000000,19.000000,4.155853
"1627","4th",4.000000,"2013-08-28","16:18:54.829",2.000000,2.000000,2.000000,29.000000,13.000000,3.729185
"1627","4th",4.000000,"2013-08-28","16:18:58.595",3.000000,2.000000,2.000000,24.000000,62.000000,3.809539
"1627","4th",4.000000,"2013-08-28","16:19:2.454",4.000000,2.000000,1.000000,29.000000,51.000000,4.187559
"1627","4th",4.000000,"2013-08-28","16:19:6.673",5.000000,1.000000,1.000000,39.000000,50.000000,3.845295
"1627","4th",4.000000,"2013-08-28","16:19:10.563",6.000000,2.000000,2.000000,21.000000,66.000000,3.809724
"1627","4th",4.000000,"2013-08-28","16:19:14.407",7.000000,2.000000,2.000000,39.000000,52.000000,3.763295
"1627","4th",4.000000,"2013-08-28","16:19:18.220",8.000000,2.000000,2.000000,30.000000,60.000000,3.795132
"1627","4th",4.000000,"2013-08-28","16:19:22.048",9.000000,2.000000,1.000000,31.000000,40.000000,3.800609
"1627","4th",4.000000,"2013-08-28","16:19:25.876",10.000000,2.000000,1.000000,30.000000,41.000000,3.930226
"1627","4th",4.000000,"2013-08-28","16:19:29.845",11.000000,1.000000,1.000000,26.000000,5.000000,4.861964
"1627","4th",4.000000,"2013-08-28","16:19:34.751",12.000000,2.000000,2.000000,27.000000,6.000000,3.846312
"1627","4th",4.000000,"2013-08-28","16:19:38.626",13.000000,1.000000,1.000000,22.000000,61.000000,4.778753
"1627","4th",4.000000,"2013-08-28","16:19:43.438",14.000000,2.000000,2.000000,37.000000,9.000000,3.761865
"1627","4th",4.000000,"2013-08-28","16:19:47.235",15.000000,1.000000,2.000000,31.000000,53.000000,3.749496
"1627","4th",4.000000,"2013-08-28","16:19:51.032",16.000000,1.000000,1.000000,39.000000,69.000000,3.895627
"1627","4th",4.000000,"2013-08-28","16:19:54.954",17.000000,2.000000,1.000000,29.000000,7.000000,4.134302
"1627","4th",4.000000,"2013-08-28","16:19:59.126",18.000000,2.000000,2.000000,25.000000,49.000000,3.780907
"1627","4th",4.000000,"2013-08-28","16:20:2.954",19.000000,1.000000,1.000000,32.000000,47.000000,3.927428
"1627","4th",4.000000,"2013-08-28","16:20:6.907",20.000000,1.000000,2.000000,30.000000,9.000000,3.847220
"1627","4th",4.000000,"2013-08-28","16:20:10.798",21.000000,2.000000,2.000000,29.000000,47.000000,4.162752
"1627","4th",4.000000,"2013-08-28","16:20:14.985",22.000000,2.000000,2.000000,36.000000,67.000000,3.832376
"1627","4th",4.000000,"2013-08-28","16:20:18.860",23.000000,1.000000,1.000000,21.000000,5.000000,4.184714
"1627","4th",4.000000,"2013-08-28","16:20:23.079",24.000000,1.000000,1.000000,39.000000,68.000000,3.917512
"1627","4th",4.000000,"2013-08-28","16:20:27.016",25.000000,2.000000,2.000000,27.000000,57.000000,3.717773
"1627","4th",4.000000,"2013-08-28","16:20:30.782",26.000000,1.000000,2.000000,31.000000,43.000000,3.828268
"1627","4th",4.000000,"2013-08-28","16:20:34.641",27.000000,1.000000,1.000000,24.000000,16.000000,4.095605
"1627","4th",4.000000,"2013-08-28","16:20:38.782",28.000000,2.000000,2.000000,38.000000,57.000000,3.765253
"1627","4th",4.000000,"2013-08-28","16:20:42.579",29.000000,2.000000,1.000000,32.000000,65.000000,5.614581
"1627","4th",4.000000,"2013-08-28","16:20:48.235",30.000000,2.000000,2.000000,35.000000,2.000000,3.828218
